Available reserves,Date,Hour,Load shedding,Over generation,Reserve Price DA,Reserve Price RT,Reserve shortfall
593.663667,2020-11-16,16,0.0,0.0,,0.0,0
586.45966,2020-11-16,17,0.0,0.0,,0.0,0
0.0,2020-11-16,18,0.0,0.0,,0.0,0
6.498093,2020-11-16,19,0.0,0.0,,0.0,0
102.463892,2020-11-16,20,0.0,0.0,,0.0,0
152.93955,2020-11-16,21,0.0,0.0,,0.0,0
204.182846,2020-11-16,22,0.0,0.0,,0.0,0
113.709864,2020-11-16,23,0.0,0.0,,0.0,0
560.09033,2020-11-16,24,0.0,0.0,,0.0,0
593.663667,2020-11-17,1,0.0,0.0,,0.0,0
614.244498,2020-11-17,2,0.0,0.0,,0.0,0
593.663667,2020-11-17,3,0.0,0.0,,0.0,0
593.663667,2020-11-17,4,0.0,0.0,,0.0,0
593.663667,2020-11-17,5,0.0,0.0,,0.0,0
593.663667,2020-11-17,6,0.0,0.0,,0.0,0
296.298993,2020-11-17,7,0.0,0.0,,0.0,0
457.589963,2020-11-17,8,0.0,0.0,,0.0,0
614.244498,2020-11-17,9,0.0,0.0,,0.0,0
593.663667,2020-11-17,10,0.0,0.0,,0.0,0
593.663667,2020-11-17,11,0.0,0.0,,0.0,0
593.663667,2020-11-17,12,0.0,0.0,,0.0,0
593.663667,2020-11-17,13,0.0,0.0,,0.0,0
471.872942,2020-11-17,14,0.0,0.0,,0.0,0
340.677328,2020-11-17,15,0.0,0.0,,0.0,0
322.042733,2020-11-17,16,0.0,0.0,,0.0,0
571.229549,2020-11-17,17,0.0,0.0,,0.0,0
456.18272,2020-11-17,18,0.0,0.0,,0.0,0
34.025504,2020-11-17,19,0.0,0.0,,0.0,0
3.137705,2020-11-17,20,0.0,0.0,,0.0,0
167.689678,2020-11-17,21,0.0,0.0,,0.0,0
408.817623,2020-11-17,22,0.0,0.0,,0.0,0
764.022905,2020-11-17,23,0.0,0.0,,0.0,0
384.338316,2020-11-17,24,0.0,0.0,,0.0,0
138.780598,2020-11-18,1,0.0,0.0,,0.0,0
197.699214,2020-11-18,2,0.0,0.0,,0.0,0
262.563432,2020-11-18,3,0.0,0.0,,0.0,0
525.663667,2020-11-18,4,0.0,0.0,,0.0,0
546.244498,2020-11-18,5,0.0,0.0,,0.0,0
525.663667,2020-11-18,6,0.0,0.0,,0.0,0
254.947841,2020-11-18,7,0.0,0.0,,0.0,0
373.507683,2020-11-18,8,0.0,0.0,,0.0,0
525.663667,2020-11-18,9,0.0,0.0,,0.0,0
546.244498,2020-11-18,10,0.0,0.0,,0.0,0
525.663667,2020-11-18,11,0.0,0.0,,0.0,0
525.663667,2020-11-18,12,0.0,0.0,,0.0,0
525.663667,2020-11-18,13,0.0,0.0,,0.0,0
525.663667,2020-11-18,14,0.0,0.0,,0.0,0
525.663667,2020-11-18,15,0.0,0.0,,0.0,0
525.663667,2020-11-18,16,0.0,0.0,,0.0,0
525.663667,2020-11-18,17,0.0,0.0,,0.0,0
54.776959,2020-11-18,18,0.0,0.0,,0.0,0
101.159734,2020-11-18,19,0.0,0.0,,0.0,0
238.041549,2020-11-18,20,0.0,0.0,,0.0,0
132.167904,2020-11-18,21,0.0,0.0,,0.0,0
185.058566,2020-11-18,22,0.0,0.0,,0.0,0
12.059416,2020-11-18,23,0.0,0.0,,0.0,0
648.282275,2020-11-18,24,0.0,0.0,,0.0,0
896.663667,2020-11-19,1,0.0,0.0,,0.0,0
917.244498,2020-11-19,2,0.0,0.0,,0.0,0
896.663667,2020-11-19,3,0.0,0.0,,0.0,0
782.015345,2020-11-19,4,0.0,0.0,,0.0,0
515.062506,2020-11-19,5,0.0,0.0,,0.0,0
208.242776,2020-11-19,6,0.0,0.0,,0.0,0
170.960258,2020-11-19,7,0.0,0.0,,0.0,0
81.837011,2020-11-19,8,0.0,0.0,,0.0,0
896.663667,2020-11-19,9,0.0,0.0,,0.0,0
917.244498,2020-11-19,10,0.0,0.0,,0.0,0
896.663667,2020-11-19,11,0.0,0.0,,0.0,0
896.663667,2020-11-19,12,0.0,0.0,,0.0,0
593.381668,2020-11-19,13,0.0,0.0,,0.0,0
455.601556,2020-11-19,14,0.0,0.0,,0.0,0
386.870128,2020-11-19,15,0.0,0.0,,0.0,0
53.594746,2020-11-19,16,0.0,0.0,,0.0,0
278.455249,2020-11-19,17,0.0,0.0,,0.0,0
171.814053,2020-11-19,18,0.0,0.0,,0.0,0
15.02524,2020-11-19,19,0.0,0.0,,0.0,0
147.346011,2020-11-19,20,0.0,0.0,,0.0,0
477.313648,2020-11-19,21,0.0,0.0,,0.0,0
517.697553,2020-11-19,22,0.0,0.0,,0.0,0
358.40862,2020-11-19,23,0.0,0.0,,0.0,0
537.915273,2020-11-19,24,0.0,0.0,,0.0,0
647.826536,2020-11-20,1,0.0,0.0,,0.0,0
711.4066,2020-11-20,2,0.0,0.0,,0.0,0
756.396589,2020-11-20,3,0.0,0.0,,0.0,0
772.130274,2020-11-20,4,0.0,0.0,,0.0,0
695.360562,2020-11-20,5,0.0,0.0,,0.0,0
484.17409,2020-11-20,6,0.0,0.0,,0.0,0
131.225717,2020-11-20,7,0.0,0.0,,0.0,0
271.070423,2020-11-20,8,0.0,0.0,,0.0,0
1244.636641,2020-11-20,9,0.0,0.0,,0.0,0
1635.663667,2020-11-20,10,0.0,0.0,,0.0,0
1656.244498,2020-11-20,11,0.0,0.0,,0.0,0
1635.663667,2020-11-20,12,0.0,0.0,,0.0,0
1635.663667,2020-11-20,13,0.0,0.0,,0.0,0
1635.663667,2020-11-20,14,0.0,0.0,,0.0,0
1578.243157,2020-11-20,15,0.0,0.0,,0.0,0
1240.714872,2020-11-20,16,0.0,0.0,,0.0,0
823.52268,2020-11-20,17,0.0,0.0,,0.0,0
286.128678,2020-11-20,18,0.0,0.0,,0.0,0
21.393451,2020-11-20,19,0.0,0.0,,0.0,0
144.138076,2020-11-20,20,0.0,0.0,,0.0,0
350.993329,2020-11-20,21,0.0,0.0,,0.0,0
367.246285,2020-11-20,22,0.0,0.0,,0.0,0
539.440012,2020-11-20,23,0.0,0.0,,0.0,0
524.464415,2020-11-20,24,0.0,0.0,,0.0,0
349.040795,2020-11-21,1,0.0,0.0,,0.0,0
239.760081,2020-11-21,2,0.0,0.0,,0.0,0
319.7905,2020-11-21,3,0.0,0.0,,0.0,0
372.489336,2020-11-21,4,0.0,0.0,,0.0,0
349.50223,2020-11-21,5,0.0,0.0,,0.0,0
333.490303,2020-11-21,6,0.0,0.0,,0.0,0
294.783901,2020-11-21,7,0.0,0.0,,0.0,0
437.421239,2020-11-21,8,0.0,0.0,,0.0,0
1285.661243,2020-11-21,9,0.0,0.0,,0.0,0
1543.663667,2020-11-21,10,0.0,0.0,,0.0,0
1564.244498,2020-11-21,11,0.0,0.0,,0.0,0
1543.663667,2020-11-21,12,0.0,0.0,,0.0,0
1543.663667,2020-11-21,13,0.0,0.0,,0.0,0
1543.663667,2020-11-21,14,0.0,0.0,,0.0,0
1464.943088,2020-11-21,15,0.0,0.0,,0.0,0
1161.561659,2020-11-21,16,0.0,0.0,,0.0,0
552.910027,2020-11-21,17,0.0,0.0,,0.0,0
4.298021,2020-11-21,18,0.0,0.0,,0.0,0
79.072173,2020-11-21,19,0.0,0.0,,0.0,0
247.040944,2020-11-21,20,0.0,0.0,,0.0,0
199.135006,2020-11-21,21,0.0,0.0,,0.0,0
129.118771,2020-11-21,22,0.0,0.0,,0.0,0
288.850744,2020-11-21,23,0.0,0.0,,0.0,0
175.748948,2020-11-21,24,0.0,0.0,,0.0,0
185.756882,2020-11-22,1,0.0,0.0,,0.0,0
195.113028,2020-11-22,2,0.0,0.0,,0.0,0
270.271331,2020-11-22,3,0.0,0.0,,0.0,0
123.561371,2020-11-22,4,0.0,0.0,,0.0,0
107.669899,2020-11-22,5,0.0,0.0,,0.0,0
94.248748,2020-11-22,6,0.0,0.0,,0.0,0
32.674902,2020-11-22,7,0.0,0.0,,0.0,0
206.917608,2020-11-22,8,0.0,0.0,,0.0,0
547.663667,2020-11-22,9,0.0,0.0,,0.0,0
568.244498,2020-11-22,10,0.0,0.0,,0.0,0
547.663667,2020-11-22,11,0.0,0.0,,0.0,0
547.663667,2020-11-22,12,0.0,0.0,,0.0,0
547.663667,2020-11-22,13,0.0,0.0,,0.0,0
547.663667,2020-11-22,14,0.0,0.0,,0.0,0
547.663667,2020-11-22,15,0.0,0.0,,0.0,0
547.663667,2020-11-22,16,0.0,0.0,,0.0,0
457.418381,2020-11-22,17,0.0,0.0,,0.0,0
119.824637,2020-11-22,18,0.0,0.0,,0.0,0
22.399442,2020-11-22,19,0.0,0.0,,0.0,0
61.295368,2020-11-22,20,0.0,0.0,,0.0,0
189.207517,2020-11-22,21,0.0,0.0,,0.0,0
54.660804,2020-11-22,22,0.0,0.0,,0.0,0
164.940299,2020-11-22,23,0.0,0.0,,0.0,0
238.738827,2020-11-22,24,0.0,0.0,,0.0,0
368.402495,2020-11-23,1,0.0,0.0,,0.0,0
375.505671,2020-11-23,2,0.0,0.0,,0.0,0
361.663667,2020-11-23,3,0.0,0.0,,0.0,0
361.663667,2020-11-23,4,0.0,0.0,,0.0,0
257.728097,2020-11-23,5,0.0,0.0,,0.0,0
282.807844,2020-11-23,6,0.0,0.0,,0.0,0
46.029033,2020-11-23,7,0.0,0.0,,0.0,0
7.260336,2020-11-23,8,0.0,0.0,,0.0,0
870.663667,2020-11-23,9,0.0,0.0,,0.0,0
891.244498,2020-11-23,10,0.0,0.0,,0.0,0
870.663667,2020-11-23,11,0.0,0.0,,0.0,0
740.144524,2020-11-23,12,0.0,0.0,,0.0,0
377.263405,2020-11-23,13,0.0,0.0,,0.0,0
334.532699,2020-11-23,14,0.0,0.0,,0.0,0
250.730291,2020-11-23,15,0.0,0.0,,0.0,0
103.800169,2020-11-23,16,0.0,0.0,,0.0,0
376.775892,2020-11-23,17,0.0,0.0,,0.0,0
303.556793,2020-11-23,18,0.0,0.0,,0.0,0
80.075527,2020-11-23,19,0.0,0.0,,0.0,0
16.41782,2020-11-23,20,0.0,0.0,,0.0,0
126.323475,2020-11-23,21,0.0,0.0,,0.0,0
221.825018,2020-11-23,22,0.0,0.0,,0.0,0
527.591159,2020-11-23,23,0.0,0.0,,0.0,0
421.218225,2020-11-23,24,0.0,0.0,,0.0,0
357.545982,2020-11-24,1,0.0,0.0,,0.0,0
167.269281,2020-11-24,2,0.0,0.0,,0.0,0
95.134181,2020-11-24,3,0.0,0.0,,0.0,0
523.444584,2020-11-24,4,0.0,0.0,,0.0,0
824.663667,2020-11-24,5,0.0,0.0,,0.0,0
845.244498,2020-11-24,6,0.0,0.0,,0.0,0
687.513861,2020-11-24,7,0.0,0.0,,0.0,0
775.315897,2020-11-24,8,0.0,0.0,,0.0,0
845.244498,2020-11-24,9,0.0,0.0,,0.0,0
824.663667,2020-11-24,10,0.0,0.0,,0.0,0
824.663667,2020-11-24,11,0.0,0.0,,0.0,0
824.663667,2020-11-24,12,0.0,0.0,,0.0,0
824.663667,2020-11-24,13,0.0,0.0,,0.0,0
824.663667,2020-11-24,14,0.0,0.0,,0.0,0
824.663667,2020-11-24,15,0.0,0.0,,0.0,0
824.663667,2020-11-24,16,0.0,0.0,,0.0,0
785.770296,2020-11-24,17,0.0,0.0,,0.0,0
71.921591,2020-11-24,18,0.0,0.0,,0.0,0
6.390073,2020-11-24,19,0.0,0.0,,0.0,0
539.730383,2020-11-24,20,0.0,0.0,,0.0,0
654.761085,2020-11-24,21,0.0,0.0,,0.0,0
686.474353,2020-11-24,22,0.0,0.0,,0.0,0
1057.536798,2020-11-24,23,0.0,0.0,,0.0,0
710.197479,2020-11-24,24,0.0,0.0,,0.0,0
686.337023,2020-11-25,1,0.0,0.0,,0.0,0
471.193624,2020-11-25,2,0.0,0.0,,0.0,0
22.026936,2020-11-25,3,0.0,0.0,,0.0,0
291.143537,2020-11-25,4,0.0,0.0,,0.0,0
481.753165,2020-11-25,5,0.0,0.0,,0.0,0
258.79171,2020-11-25,6,0.0,0.0,,0.0,0
154.703134,2020-11-25,7,0.0,0.0,,0.0,0
259.409056,2020-11-25,8,0.0,0.0,,0.0,0
618.663667,2020-11-25,9,0.0,0.0,,0.0,0
639.244498,2020-11-25,10,0.0,0.0,,0.0,0
618.663667,2020-11-25,11,0.0,0.0,,0.0,0
618.663667,2020-11-25,12,0.0,0.0,,0.0,0
618.663667,2020-11-25,13,0.0,0.0,,0.0,0
618.663667,2020-11-25,14,0.0,0.0,,0.0,0
618.663667,2020-11-25,15,0.0,0.0,,0.0,0
529.438739,2020-11-25,16,0.0,0.0,,0.0,0
636.473909,2020-11-25,17,0.0,0.0,,0.0,0
0.0,2020-11-25,18,0.0,0.0,,0.0,0
6.216416,2020-11-25,19,0.0,0.0,,0.0,0
169.237187,2020-11-25,20,0.0,0.0,,0.0,0
319.799683,2020-11-25,21,0.0,0.0,,0.0,0
423.384575,2020-11-25,22,0.0,0.0,,0.0,0
883.298888,2020-11-25,23,0.0,0.0,,0.0,0
570.711657,2020-11-25,24,0.0,0.0,,0.0,0
80.448726,2020-11-26,1,0.0,0.0,,0.0,0
95.47935,2020-11-26,2,0.0,0.0,,0.0,0
123.095466,2020-11-26,3,0.0,0.0,,0.0,0
150.244498,2020-11-26,4,0.0,0.0,,0.0,0
129.663667,2020-11-26,5,0.0,0.0,,0.0,0
129.663667,2020-11-26,6,0.0,0.0,,0.0,0
129.663667,2020-11-26,7,0.0,0.0,,0.0,0
129.663667,2020-11-26,8,0.0,0.0,,0.0,0
129.663667,2020-11-26,9,0.0,0.0,,0.0,0
129.663667,2020-11-26,10,0.0,0.0,,0.0,0
129.663667,2020-11-26,11,0.0,0.0,,0.0,0
129.663667,2020-11-26,12,0.0,0.0,,0.0,0
129.663667,2020-11-26,13,0.0,0.0,,0.0,0
129.663667,2020-11-26,14,0.0,0.0,,0.0,0
129.663667,2020-11-26,15,0.0,0.0,,0.0,0
129.663667,2020-11-26,16,0.0,0.0,,0.0,0
117.365123,2020-11-26,17,0.0,0.0,,0.0,0
0.0,2020-11-26,18,0.0,0.0,,0.0,0
0.099172,2020-11-26,19,0.0,0.0,,0.0,0
139.481445,2020-11-26,20,0.0,0.0,,0.0,0
261.014952,2020-11-26,21,0.0,0.0,,0.0,0
353.902983,2020-11-26,22,0.0,0.0,,0.0,0
417.930397,2020-11-26,23,0.0,0.0,,0.0,0
413.977768,2020-11-26,24,0.0,0.0,,0.0,0
222.663667,2020-11-27,1,0.0,0.0,,0.0,0
222.663667,2020-11-27,2,0.0,0.0,,0.0,0
161.971576,2020-11-27,3,0.0,0.0,,0.0,0
243.244498,2020-11-27,4,0.0,0.0,,0.0,0
222.663667,2020-11-27,5,0.0,0.0,,0.0,0
58.690011,2020-11-27,6,0.0,0.0,,0.0,0
203.015158,2020-11-27,7,0.0,0.0,,0.0,0
243.244498,2020-11-27,8,0.0,0.0,,0.0,0
222.663667,2020-11-27,9,0.0,0.0,,0.0,0
222.663667,2020-11-27,10,0.0,0.0,,0.0,0
222.663667,2020-11-27,11,0.0,0.0,,0.0,0
222.663667,2020-11-27,12,0.0,0.0,,0.0,0
222.663667,2020-11-27,13,0.0,0.0,,0.0,0
222.663667,2020-11-27,14,0.0,0.0,,0.0,0
222.663667,2020-11-27,15,0.0,0.0,,0.0,0
222.663667,2020-11-27,16,0.0,0.0,,0.0,0
303.659648,2020-11-27,17,0.0,0.0,,0.0,0
96.894106,2020-11-27,18,0.0,0.0,,0.0,0
1.19932,2020-11-27,19,0.0,0.0,,0.0,0
10.687007,2020-11-27,20,0.0,0.0,,0.0,0
534.431042,2020-11-27,21,0.0,0.0,,0.0,0
858.11423,2020-11-27,22,0.0,0.0,,0.0,0
770.105035,2020-11-27,23,0.0,0.0,,0.0,0
614.244498,2020-11-27,24,0.0,0.0,,0.0,0
408.663667,2020-11-28,1,0.0,0.0,,0.0,0
357.505199,2020-11-28,2,0.0,0.0,,0.0,0
369.219544,2020-11-28,3,0.0,0.0,,0.0,0
393.089625,2020-11-28,4,0.0,0.0,,0.0,0
396.629589,2020-11-28,5,0.0,0.0,,0.0,0
183.84483,2020-11-28,6,0.0,0.0,,0.0,0
65.103196,2020-11-28,7,0.0,0.0,,0.0,0
64.299098,2020-11-28,8,0.0,0.0,,0.0,0
408.663667,2020-11-28,9,0.0,0.0,,0.0,0
429.244498,2020-11-28,10,0.0,0.0,,0.0,0
408.663667,2020-11-28,11,0.0,0.0,,0.0,0
408.663667,2020-11-28,12,0.0,0.0,,0.0,0
408.663667,2020-11-28,13,0.0,0.0,,0.0,0
408.663667,2020-11-28,14,0.0,0.0,,0.0,0
408.663667,2020-11-28,15,0.0,0.0,,0.0,0
408.663667,2020-11-28,16,0.0,0.0,,0.0,0
311.893448,2020-11-28,17,0.0,0.0,,0.0,0
56.408508,2020-11-28,18,0.0,0.0,,0.0,0
110.052028,2020-11-28,19,0.0,0.0,,0.0,0
83.02616,2020-11-28,20,0.0,0.0,,0.0,0
4.395645,2020-11-28,21,0.0,0.0,,0.0,0
2.099243,2020-11-28,22,0.0,0.0,,0.0,0
152.798214,2020-11-28,23,0.0,0.0,,0.0,0
169.854133,2020-11-28,24,0.0,0.0,,0.0,0
282.52206,2020-11-29,1,0.0,0.0,,0.0,0
350.792063,2020-11-29,2,0.0,0.0,,0.0,0
324.662122,2020-11-29,3,0.0,0.0,,0.0,0
213.677529,2020-11-29,4,0.0,0.0,,0.0,0
75.349278,2020-11-29,5,0.0,0.0,,0.0,0
193.097097,2020-11-29,6,0.0,0.0,,0.0,0
240.777202,2020-11-29,7,0.0,0.0,,0.0,0
35.220454,2020-11-29,8,0.0,0.0,,0.0,0
478.663667,2020-11-29,9,0.0,0.0,,0.0,0
499.244498,2020-11-29,10,0.0,0.0,,0.0,0
478.663667,2020-11-29,11,0.0,0.0,,0.0,0
478.663667,2020-11-29,12,0.0,0.0,,0.0,0
478.663667,2020-11-29,13,0.0,0.0,,0.0,0
478.663667,2020-11-29,14,0.0,0.0,,0.0,0
478.663667,2020-11-29,15,0.0,0.0,,0.0,0
478.663667,2020-11-29,16,0.0,0.0,,0.0,0
478.663667,2020-11-29,17,0.0,0.0,,0.0,0
301.602979,2020-11-29,18,0.0,0.0,,0.0,0
53.917187,2020-11-29,19,0.0,0.0,,0.0,0
4.573661,2020-11-29,20,0.0,0.0,,0.0,0
67.445563,2020-11-29,21,0.0,0.0,,0.0,0
123.840891,2020-11-29,22,0.0,0.0,,0.0,0
130.37841,2020-11-29,23,0.0,0.0,,0.0,0
171.554657,2020-11-29,24,0.0,0.0,,0.0,0
181.644998,2020-11-30,1,0.0,0.0,,0.0,0
250.366281,2020-11-30,2,0.0,0.0,,0.0,0
332.119885,2020-11-30,3,0.0,0.0,,0.0,0
453.244498,2020-11-30,4,0.0,0.0,,0.0,0
432.663667,2020-11-30,5,0.0,0.0,,0.0,0
432.663667,2020-11-30,6,0.0,0.0,,0.0,0
267.501433,2020-11-30,7,0.0,0.0,,0.0,0
203.726658,2020-11-30,8,0.0,0.0,,0.0,0
432.663667,2020-11-30,9,0.0,0.0,,0.0,0
453.244498,2020-11-30,10,0.0,0.0,,0.0,0
302.187965,2020-11-30,11,0.0,0.0,,0.0,0
60.201978,2020-11-30,12,0.0,0.0,,0.0,0
432.663667,2020-11-30,13,0.0,0.0,,0.0,0
453.244498,2020-11-30,14,0.0,0.0,,0.0,0
432.663667,2020-11-30,15,0.0,0.0,,0.0,0
277.88754,2020-11-30,16,0.0,0.0,,0.0,0
122.054994,2020-11-30,17,0.0,0.0,,0.0,0
336.161163,2020-11-30,18,0.0,0.0,,0.0,0
33.888055,2020-11-30,19,0.0,0.0,,0.0,0
77.53249,2020-11-30,20,0.0,0.0,,0.0,0
349.980908,2020-11-30,21,0.0,0.0,,0.0,0
487.199588,2020-11-30,22,0.0,0.0,,0.0,0
813.341519,2020-11-30,23,0.0,0.0,,0.0,0
873.162008,2020-11-30,24,0.0,0.0,,0.0,0
506.826242,2020-12-01,1,0.0,0.0,,0.0,0
1176.358451,2020-12-01,2,0.0,0.0,,0.0,0
1149.831551,2020-12-01,3,0.0,0.0,,0.0,0
924.978461,2020-12-01,4,0.0,0.0,,0.0,0
715.352028,2020-12-01,5,0.0,0.0,,0.0,0
446.325538,2020-12-01,6,0.0,0.0,,0.0,0
10.641361,2020-12-01,7,0.0,0.0,,0.0,0
73.918823,2020-12-01,8,0.0,0.0,,0.0,0
933.658915,2020-12-01,9,0.0,0.0,,0.0,0
1023.860522,2020-12-01,10,0.0,0.0,,0.0,0
1195.244498,2020-12-01,11,0.0,0.0,,0.0,0
1174.663667,2020-12-01,12,0.0,0.0,,0.0,0
1174.663667,2020-12-01,13,0.0,0.0,,0.0,0
1174.663667,2020-12-01,14,0.0,0.0,,0.0,0
1174.663667,2020-12-01,15,0.0,0.0,,0.0,0
1162.280821,2020-12-01,16,0.0,0.0,,0.0,0
522.951121,2020-12-01,17,0.0,0.0,,0.0,0
317.247973,2020-12-01,18,0.0,0.0,,0.0,0
131.016517,2020-12-01,19,0.0,0.0,,0.0,0
105.500299,2020-12-01,20,0.0,0.0,,0.0,0
6.819,2020-12-01,21,0.0,0.0,,0.0,0
78.822871,2020-12-01,22,0.0,0.0,,0.0,0
316.657597,2020-12-01,23,0.0,0.0,,0.0,0
663.428413,2020-12-01,24,0.0,0.0,,0.0,0
826.580412,2020-12-02,1,0.0,0.0,,0.0,0
1001.252968,2020-12-02,2,0.0,0.0,,0.0,0
1056.113905,2020-12-02,3,0.0,0.0,,0.0,0
987.445146,2020-12-02,4,0.0,0.0,,0.0,0
951.472329,2020-12-02,5,0.0,0.0,,0.0,0
746.415017,2020-12-02,6,0.0,0.0,,0.0,0
413.321105,2020-12-02,7,0.0,0.0,,0.0,0
362.088356,2020-12-02,8,0.0,0.0,,0.0,0
1385.277247,2020-12-02,9,0.0,0.0,,0.0,0
1755.233356,2020-12-02,10,0.0,0.0,,0.0,0
1888.244498,2020-12-02,11,0.0,0.0,,0.0,0
1867.663667,2020-12-02,12,0.0,0.0,,0.0,0
1867.663667,2020-12-02,13,0.0,0.0,,0.0,0
1867.663667,2020-12-02,14,0.0,0.0,,0.0,0
1867.663667,2020-12-02,15,0.0,0.0,,0.0,0
1610.18481,2020-12-02,16,0.0,0.0,,0.0,0
1100.012466,2020-12-02,17,0.0,0.0,,0.0,0
425.01526,2020-12-02,18,0.0,0.0,,0.0,0
16.751971,2020-12-02,19,0.0,0.0,,0.0,0
64.773887,2020-12-02,20,0.0,0.0,,0.0,0
1.276095,2020-12-02,21,0.0,0.0,,0.0,0
221.895592,2020-12-02,22,0.0,0.0,,0.0,0
413.022476,2020-12-02,23,0.0,0.0,,0.0,0
288.107822,2020-12-02,24,0.0,0.0,,0.0,0
136.808179,2020-12-03,1,0.0,0.0,,0.0,0
206.156431,2020-12-03,2,0.0,0.0,,0.0,0
194.206137,2020-12-03,3,0.0,0.0,,0.0,0
258.852249,2020-12-03,4,0.0,0.0,,0.0,0
552.19211,2020-12-03,5,0.0,0.0,,0.0,0
460.803211,2020-12-03,6,0.0,0.0,,0.0,0
582.714865,2020-12-03,7,0.0,0.0,,0.0,0
658.655317,2020-12-03,8,0.0,0.0,,0.0,0
1173.663667,2020-12-03,9,0.0,0.0,,0.0,0
1194.244498,2020-12-03,10,0.0,0.0,,0.0,0
1173.663667,2020-12-03,11,0.0,0.0,,0.0,0
1173.663667,2020-12-03,12,0.0,0.0,,0.0,0
1173.663667,2020-12-03,13,0.0,0.0,,0.0,0
1173.663667,2020-12-03,14,0.0,0.0,,0.0,0
1173.663667,2020-12-03,15,0.0,0.0,,0.0,0
1173.663667,2020-12-03,16,0.0,0.0,,0.0,0
560.527989,2020-12-03,17,0.0,0.0,,0.0,0
385.570693,2020-12-03,18,0.0,0.0,,0.0,0
5.427497,2020-12-03,19,0.0,0.0,,0.0,0
97.847787,2020-12-03,20,0.0,0.0,,0.0,0
122.92395,2020-12-03,21,0.0,0.0,,0.0,0
97.268291,2020-12-03,22,0.0,0.0,,0.0,0
380.546249,2020-12-03,23,0.0,0.0,,0.0,0
448.717229,2020-12-03,24,0.0,0.0,,0.0,0
347.283512,2020-12-04,1,0.0,0.0,,0.0,0
487.541449,2020-12-04,2,0.0,0.0,,0.0,0
640.082391,2020-12-04,3,0.0,0.0,,0.0,0
550.079923,2020-12-04,4,0.0,0.0,,0.0,0
782.847766,2020-12-04,5,0.0,0.0,,0.0,0
732.504984,2020-12-04,6,0.0,0.0,,0.0,0
521.683678,2020-12-04,7,0.0,0.0,,0.0,0
332.408957,2020-12-04,8,0.0,0.0,,0.0,0
891.152271,2020-12-04,9,0.0,0.0,,0.0,0
1173.663667,2020-12-04,10,0.0,0.0,,0.0,0
1194.244498,2020-12-04,11,0.0,0.0,,0.0,0
1173.663667,2020-12-04,12,0.0,0.0,,0.0,0
1173.663667,2020-12-04,13,0.0,0.0,,0.0,0
1173.663667,2020-12-04,14,0.0,0.0,,0.0,0
1173.663667,2020-12-04,15,0.0,0.0,,0.0,0
1173.663667,2020-12-04,16,0.0,0.0,,0.0,0
398.789973,2020-12-04,17,0.0,0.0,,0.0,0
28.472601,2020-12-04,18,0.0,0.0,,0.0,0
226.415077,2020-12-04,19,0.0,0.0,,0.0,0
204.779758,2020-12-04,20,0.0,0.0,,0.0,0
126.232867,2020-12-04,21,0.0,0.0,,0.0,0
45.934212,2020-12-04,22,0.0,0.0,,0.0,0
191.714795,2020-12-04,23,0.0,0.0,,0.0,0
320.743253,2020-12-04,24,0.0,0.0,,0.0,0
568.936109,2020-12-05,1,0.0,0.0,,0.0,0
505.124299,2020-12-05,2,0.0,0.0,,0.0,0
717.011741,2020-12-05,3,0.0,0.0,,0.0,0
751.309631,2020-12-05,4,0.0,0.0,,0.0,0
660.601996,2020-12-05,5,0.0,0.0,,0.0,0
576.777541,2020-12-05,6,0.0,0.0,,0.0,0
548.01128,2020-12-05,7,0.0,0.0,,0.0,0
349.465966,2020-12-05,8,0.0,0.0,,0.0,0
1200.264893,2020-12-05,9,0.0,0.0,,0.0,0
1579.326804,2020-12-05,10,0.0,0.0,,0.0,0
1749.244498,2020-12-05,11,0.0,0.0,,0.0,0
1728.663667,2020-12-05,12,0.0,0.0,,0.0,0
1728.663667,2020-12-05,13,0.0,0.0,,0.0,0
1728.663667,2020-12-05,14,0.0,0.0,,0.0,0
1728.663667,2020-12-05,15,0.0,0.0,,0.0,0
1568.07584,2020-12-05,16,0.0,0.0,,0.0,0
930.297397,2020-12-05,17,0.0,0.0,,0.0,0
262.620108,2020-12-05,18,0.0,0.0,,0.0,0
79.48905,2020-12-05,19,0.0,0.0,,0.0,0
102.296472,2020-12-05,20,0.0,0.0,,0.0,0
147.579842,2020-12-05,21,0.0,0.0,,0.0,0
165.725322,2020-12-05,22,0.0,0.0,,0.0,0
227.09865,2020-12-05,23,0.0,0.0,,0.0,0
453.453323,2020-12-05,24,0.0,0.0,,0.0,0
391.7351,2020-12-06,1,0.0,0.0,,0.0,0
243.61552,2020-12-06,2,0.0,0.0,,0.0,0
364.046991,2020-12-06,3,0.0,0.0,,0.0,0
402.196893,2020-12-06,4,0.0,0.0,,0.0,0
426.383113,2020-12-06,5,0.0,0.0,,0.0,0
333.60788,2020-12-06,6,0.0,0.0,,0.0,0
355.808028,2020-12-06,7,0.0,0.0,,0.0,0
107.209679,2020-12-06,8,0.0,0.0,,0.0,0
866.042763,2020-12-06,9,0.0,0.0,,0.0,0
1266.663667,2020-12-06,10,0.0,0.0,,0.0,0
1287.244498,2020-12-06,11,0.0,0.0,,0.0,0
1266.663667,2020-12-06,12,0.0,0.0,,0.0,0
1266.663667,2020-12-06,13,0.0,0.0,,0.0,0
