Date , Hour , TotalCosts , FixedCosts , VariableCosts , LoadShedding , OverGeneration , ReserveShortfall , RenewablesUsed , RenewablesCurtailed , Demand , Price
2020-05-03,19,126039.030443,98679.45,27359.580443,0.0,0.0,0,1140.3,0,4286.340829,29.404808
2020-05-03,20,81014.685632,42586.09,38428.595632,0.0,0.0,0,798.6,0,4350.535392,18.621774
2020-05-03,21,87953.517175,42586.09,45367.427175,0.0,0.0,0,694.1,0,4447.765793,19.774764
2020-05-03,22,81978.87017,42586.09,39392.78017,0.0,0.0,0,655.2,0,4236.168482,19.352127
2020-05-03,23,70966.364835,42586.09,28380.274835,0.0,0.0,0,711.0,0,3914.685187,18.128243
2020-05-03,24,58740.054097,42586.09,16153.964097,0.0,0.0,0,882.9,0,3563.317126,16.484655
2020-05-04,1,52225.976784,32567.29,19658.686784,0.0,0.0,0,854.6,0,3346.244022,15.607343
2020-05-04,2,50847.222371,32567.29,18279.932371,0.0,0.0,0,751.4,0,3183.759174,15.970813
2020-05-04,3,52502.136986,32567.29,19934.846986,0.0,0.0,0,583.9,0,3087.217165,17.006299
2020-05-04,4,57074.730379,32567.29,24507.440379,0.0,0.0,0,354.4,0,3036.641418,18.795347
2020-05-04,5,56312.966717,32567.29,23745.676717,0.0,0.0,0,403.4,0,3057.207583,18.419739
2020-05-04,6,51414.306295,32567.29,18847.016295,0.0,0.0,0,739.0,0,3181.99498,16.157884
2020-05-04,7,27735.372319,18448.05,9287.322319,0.0,0.0,0,1839.4,0,3361.340229,8.251284
2020-05-04,8,18448.05,18448.05,0.0,0.0,0.0,0,2600.078307,254.321693,3628.078307,5.084799
2020-05-04,9,18448.05,18448.05,0.0,0.0,0.0,0,2854.719486,221.280514,3882.719486,4.751322
2020-05-04,10,18448.05,18448.05,0.0,0.0,0.0,0,3102.069769,139.630231,4130.069769,4.466765
2020-05-04,11,18448.05,18448.05,0.0,0.0,0.0,0,3339.709995,196.290005,4367.709995,4.223735
2020-05-04,12,18448.05,18448.05,0.0,0.0,0.0,0,3529.687787,151.812213,4557.687787,4.047677
2020-05-04,13,18448.05,18448.05,0.0,0.0,0.0,0,3695.54315,342.15685,4723.54315,3.905553
2020-05-04,14,18448.05,18448.05,0.0,0.0,0.0,0,3867.152255,426.647745,4895.152255,3.768637
2020-05-04,15,18448.05,18448.05,0.0,0.0,0.0,0,4012.193453,166.806547,5040.193453,3.660187
2020-05-04,16,20275.035455,18448.05,1826.985455,0.0,0.0,0,3934.7,0,5074.114034,3.995778
2020-05-04,17,26563.14376,18448.05,8115.09376,0.0,0.0,0,3622.9,0,5087.815197,5.220933
2020-05-04,18,58235.625158,51045.85,7189.775158,0.0,0.0,0,3475.5,0,5065.078194,11.497478
2020-05-04,19,33312.706334,22999.17,10313.536334,0.0,0.0,0,3165.5,0,4906.154495,6.789983
2020-05-04,20,38868.354937,22999.17,15869.184937,0.0,0.0,0,2914.0,0,4900.686179,7.931207
2020-05-04,21,45950.37368,22999.17,22951.20368,0.0,0.0,0,2661.5,0,4923.235786,9.333368
2020-05-04,22,48510.653055,22999.17,25511.483055,0.0,0.0,0,2288.3,0,4622.241396,10.49505
2020-05-04,23,36379.500991,22999.17,13380.330991,0.0,0.0,0,2300.5,0,4179.322506,8.704641
2020-05-04,24,31324.054431,22999.17,8324.884431,0.0,0.0,0,2126.2,0,3771.389468,8.305707
2020-05-05,1,29209.289682,22999.17,6210.119682,0.0,0.0,0,1952.9,0,3493.047315,8.362123
2020-05-05,2,24747.814405,22999.17,1748.644405,0.0,0.0,0,2012.8,0,3317.970988,7.458719
2020-05-05,3,23137.788302,22999.17,138.618302,0.0,0.0,0,1988.8,0,3198.283936,7.234438
2020-05-05,4,23326.775159,22999.17,327.605159,0.0,0.0,0,1918.5,0,3141.300838,7.425833
2020-05-05,5,24898.265404,22999.17,1899.095404,0.0,0.0,0,1848.1,0,3161.419596,7.87566
2020-05-05,6,29548.195458,22999.17,6549.025458,0.0,0.0,0,1741.7,0,3299.059673,8.956551
2020-05-05,7,25794.528691,22999.17,2795.358691,0.0,0.0,0,2128.7,0,3490.249244,7.390455
2020-05-05,8,22999.17,22999.17,0.0,0.0,0.0,0,2572.140174,99.559826,3770.140174,6.100349
2020-05-05,9,22999.17,22999.17,0.0,0.0,0.0,0,2814.651462,0.948538,4012.651462,5.731664
2020-05-05,10,26545.669978,22999.17,3546.499978,0.0,0.0,0,2836.8,0,4238.174348,6.263468
2020-05-05,11,29876.597698,22999.17,6877.427698,0.0,0.0,0,2900.4,0,4474.438577,6.677172
2020-05-05,12,55273.72712,47519.04,7754.68712,0.0,0.0,0,3002.8,0,4682.064672,11.805417
2020-05-05,13,32446.872904,24734.24,7712.632904,0.0,0.0,0,3129.0,0,4807.29426,6.749508
2020-05-05,14,33050.217651,24734.24,8315.977651,0.0,0.0,0,3213.3,0,4921.166935,6.715931
2020-05-05,15,51334.397929,36657.52,14676.877929,0.0,0.0,0,3160.4,0,5194.119693,9.883176
2020-05-05,16,47008.530791,25485.51,21523.020791,0.0,0.0,0,2910.2,0,5237.241819,8.975818
2020-05-05,17,84761.39587,58307.99,26453.40587,0.0,0.0,0,2608.7,0,5284.08601,16.040881
2020-05-05,18,172443.44475,148713.208024,23730.236725,0.0,0.0,0,2034.6,0,5161.706895,33.408221
2020-05-05,19,87081.841749,45935.7627,41146.079049,0.0,0.0,0,1155.9,0,4976.098964,17.500022
2020-05-05,20,95385.336908,45935.7627,49449.574208,0.0,0.0,0,887.5,0,4968.190827,19.19921
2020-05-05,21,97657.036289,45935.7627,51721.273589,0.0,0.0,0,824.1,0,4969.190188,19.652505
2020-05-05,22,94626.074332,45935.7627,48690.311632,0.0,0.0,0,619.1,0,4677.424711,20.230379
2020-05-05,23,82394.237283,45935.7627,36458.474583,0.0,0.0,0,561.2,0,4215.040783,19.547673
2020-05-05,24,75385.147154,45935.7627,29449.384454,0.0,0.0,0,415.6,0,3802.486021,19.825227
2020-05-06,1,72736.80747,45935.7627,26801.04477,0.0,0.0,0,266.4,0,3520.341787,20.66186
2020-05-06,2,66376.141573,35920.2627,30455.878873,0.0,0.0,0,293.5,0,3339.724835,19.874734
2020-05-06,3,60479.986344,31124.6427,29355.343645,0.0,0.0,0,415.6,0,3238.324032,18.676323
2020-05-06,4,54323.68317,26348.8427,27974.84047,0.0,0.0,0,573.6,0,3175.656274,17.106286
2020-05-06,5,54635.978919,26348.8427,28287.136219,0.0,0.0,0,594.8,0,3208.359335,17.029258
2020-05-06,6,53865.164891,26348.8427,27516.322192,0.0,0.0,0,751.8,0,3336.905708,16.14225
2020-05-06,7,44557.55654,26348.8427,18208.713841,0.0,0.0,0,1324.6,0,3534.036736,12.608119
2020-05-06,8,32386.350137,26348.8427,6037.507438,0.0,0.0,0,2108.7,0,3758.708401,8.616351
2020-05-06,9,26348.8427,26348.8427,0.0,0.0,0.0,0,2621.32665,57.07335,3937.95165,6.691002
2020-05-06,10,26513.495629,26348.8427,164.65293,0.0,0.0,0,2811.4,0,4141.343458,6.402148
2020-05-06,11,26661.743989,26348.8427,312.90129,0.0,0.0,0,3036.1,0,4376.489734,6.092039
2020-05-06,12,26371.759967,26348.8427,22.917267,0.0,0.0,0,3222.2,0,4541.65409,5.806642
2020-05-06,13,27220.419033,26348.8427,871.576333,0.0,0.0,0,3275.9,0,4650.98403,5.852615
2020-05-06,14,29897.741027,26348.8427,3548.898327,0.0,0.0,0,3244.1,0,4764.226507,6.275466
2020-05-06,15,36125.510309,26348.8427,9776.667609,0.0,0.0,0,3037.3,0,4873.065358,7.413303
2020-05-06,16,41570.676255,26348.8427,15221.833555,0.0,0.0,0,2833.9,0,4920.331205,8.448756
2020-05-06,17,77000.200291,59168.0227,17832.177591,0.0,0.0,0,2503.0,0,4872.573401,15.802779
2020-05-06,18,58667.81562,31121.3427,27546.472921,0.0,0.0,0,2022.2,0,4784.601385,12.261798
2020-05-06,19,79944.021511,44220.6827,35723.338811,0.0,0.0,0,1575.0,0,4668.697508,17.12341
2020-05-06,20,71952.972343,32890.2227,39062.749643,0.0,0.0,0,1516.8,0,4717.081368,15.253706
2020-05-06,21,69481.347299,32890.2227,36591.124599,0.0,0.0,0,1642.0,0,4757.251342,14.605356
2020-05-06,22,58121.898733,31121.3427,27000.556034,0.0,0.0,0,1776.8,0,4505.350132,12.90064
2020-05-06,23,43405.87785,25706.89,17698.98785,0.0,0.0,0,1931.8,0,4091.596983,10.608542
2020-05-06,24,38032.144812,23971.82,14060.324812,0.0,0.0,0,1767.8,0,3708.588325,10.255154
2020-05-07,1,34151.79693,19199.32,14952.47693,0.0,0.0,0,1625.5,0,3435.003508,9.942289
2020-05-07,2,26888.281747,19199.32,7688.961747,0.0,0.0,0,1816.2,0,3290.245843,8.172119
2020-05-07,3,24451.382764,19199.32,5252.062764,0.0,0.0,0,1828.7,0,3179.826706,7.689533
2020-05-07,4,23947.863769,19199.32,4748.543769,0.0,0.0,0,1812.1,0,3136.84659,7.634375
2020-05-07,5,27276.175902,19199.32,8076.855902,0.0,0.0,0,1674.4,0,3167.442539,8.611419
2020-05-07,6,31165.710029,19199.32,11966.390029,0.0,0.0,0,1618.1,0,3295.977912,9.455679
2020-05-07,7,29480.504704,19199.32,10281.184704,0.0,0.0,0,1882.8,0,3481.965317,8.466628
2020-05-07,8,25398.580805,19199.32,6199.260805,0.0,0.0,0,2334.5,0,3734.095814,6.801802
2020-05-07,9,20576.094552,19199.32,1376.774552,0.0,0.0,0,2763.5,0,3908.336077,5.264669
2020-05-07,10,23819.471569,19199.32,4620.151569,0.0,0.0,0,2787.8,0,4105.801245,5.801419
2020-05-07,11,19199.32,19199.32,0.0,0.0,0.0,0,3191.252416,1.647584,4249.252416,4.518282
2020-05-07,12,19199.32,19199.32,0.0,0.0,0.0,0,3311.322189,183.077811,4369.322189,4.394119
2020-05-07,13,19199.32,19199.32,0.0,0.0,0.0,0,3391.471192,182.728808,4449.471192,4.314967
2020-05-07,14,20655.686944,19199.32,1456.366944,0.0,0.0,0,3420.8,0,4570.040126,4.519804
2020-05-07,15,26788.41863,19199.32,7589.09863,0.0,0.0,0,3197.9,0,4667.052874,5.7399
2020-05-07,16,31556.012663,19199.32,12356.692663,0.0,0.0,0,3009.4,0,4704.925127,6.707017
2020-05-07,17,79885.912329,63720.4,16165.512329,0.0,0.0,0,2670.2,0,4732.001327,16.882056
2020-05-07,18,110868.930996,90143.37,20725.560996,0.0,0.0,0,2059.5,0,4654.543965,23.819505
2020-05-07,19,93976.301799,66892.31,27083.991799,0.0,0.0,0,1451.9,0,4474.792431,21.001265
2020-05-07,20,76922.831481,38845.63,38077.201481,0.0,0.0,0,1078.0,0,4492.59983,17.12212
2020-05-07,21,81168.580723,38845.63,42322.950723,0.0,0.0,0,1050.5,0,4587.889948,17.69192
2020-05-07,22,74385.1072,38845.63,35539.4772,0.0,0.0,0,1022.4,0,4358.848893,17.06531
2020-05-07,23,67252.59293,38845.63,28406.96293,0.0,0.0,0,917.4,0,3999.378511,16.815761
2020-05-07,24,66469.204776,38845.63,27623.574776,0.0,0.0,0,586.3,0,3638.86626,18.26646
2020-05-08,1,62633.713278,38845.63,23788.083278,0.0,0.0,0,491.6,0,3390.522488,18.473174
2020-05-08,2,59662.175307,34073.13,25589.045307,0.0,0.0,0,447.3,0,3235.946912,18.437316
2020-05-08,3,52298.088427,29277.51,23020.578427,0.0,0.0,0,617.8,0,3139.165011,16.659872
2020-05-08,4,52116.703052,29277.51,22839.193052,0.0,0.0,0,576.9,0,3091.263997,16.85935
2020-05-08,5,50531.093933,29277.51,21253.583933,0.0,0.0,0,667.0,0,3118.976388,16.201179
2020-05-08,6,57287.47304,29277.51,28009.96304,0.0,0.0,0,552.9,0,3257.628225,17.585639
2020-05-08,7,50205.203047,29277.51,20927.693047,0.0,0.0,0,1002.7,0,3441.43817,14.588437
2020-05-08,8,42432.119836,29277.51,13154.609836,0.0,0.0,0,1574.4,0,3677.160396,11.539371
2020-05-08,9,39113.636285,29277.51,9836.126285,0.0,0.0,0,1942.0,0,3890.089223,10.054689
2020-05-08,10,38947.809119,29277.51,9670.299119,0.0,0.0,0,2117.5,0,4057.736197,9.598408
2020-05-08,11,34153.404022,29277.51,4875.894022,0.0,0.0,0,2501.3,0,4202.737194,8.126467
2020-05-08,12,29424.857624,29277.51,147.347624,0.0,0.0,0,2847.0,0,4287.099045,6.863582
2020-05-08,13,29277.51,29277.51,0.0,0.0,0.0,0,2911.073892,50.526108,4339.073892,6.74741
2020-05-08,14,29277.51,29277.51,0.0,0.0,0.0,0,2919.110194,51.289806,4347.110194,6.734936
2020-05-08,15,30552.896522,29277.51,1275.386522,0.0,0.0,0,2878.7,0,4387.92602,6.962947
2020-05-08,16,34956.562518,29277.51,5679.052518,0.0,0.0,0,2704.0,0,4447.102869,7.860525
2020-05-08,17,42213.556251,29277.51,12936.046251,0.0,0.0,0,2374.1,0,4467.143394,9.449788
2020-05-08,18,76650.51113,53797.38,22853.13113,0.0,0.0,0,1838.5,0,4415.401971,17.359804
2020-05-08,19,90994.461511,63831.76,27162.701511,0.0,0.0,0,1332.0,0,4259.291329,21.363756
2020-05-08,20,66142.073132,35785.08,30356.993132,0.0,0.0,0,1203.4,0,4258.136626,15.533103
2020-05-08,21,76673.233126,36922.61,39750.623126,0.0,0.0,0,1001.1,0,4360.807371,17.582348
2020-05-08,22,69294.32693,35785.08,33509.24693,0.0,0.0,0,1015.3,0,4182.5414,16.567517
2020-05-08,23,56399.06864,35785.08,20613.98864,0.0,0.0,0,1245.5,0,3909.526538,14.426061
2020-05-08,24,46925.638906,26458.16,20467.478906,0.0,0.0,0,1269.4,0,3587.290129,13.081083
2020-05-09,1,42228.363596,26458.16,15770.203596,0.0,0.0,0,1231.8,0,3341.233966,12.638553
2020-05-09,2,37990.435517,24723.09,13267.345517,0.0,0.0,0,1263.0,0,3191.954726,11.901934
2020-05-09,3,24625.293383,16895.43,7729.863383,0.0,0.0,0,1712.4,0,3094.85825,7.95684
2020-05-09,4,20031.177243,13957.81,6073.367243,0.0,0.0,0,1860.8,0,3037.592576,6.594425
2020-05-09,5,20278.915925,13957.81,6321.105925,0.0,0.0,0,1843.9,0,3033.274737,6.685486
2020-05-09,6,19439.699385,13957.81,5481.889385,0.0,0.0,0,1910.7,0,3057.452579,6.358136
2020-05-09,7,13957.81,13957.81,0.0,0.0,0.0,0,2222.380306,293.519694,3064.380306,4.554856
2020-05-09,8,12274.65,12274.65,0.0,0.0,0.0,0,2425.983554,592.516446,3207.983554,3.826282
2020-05-09,9,12274.65,12274.65,0.0,0.0,0.0,0,2671.664969,696.235031,3453.664969,3.554094
2020-05-09,10,12274.65,12274.65,0.0,0.0,0.0,0,2902.818736,559.881264,3684.818736,3.331141
2020-05-09,11,12274.65,12274.65,0.0,0.0,0.0,0,3105.968912,485.731088,3887.968912,3.157085
2020-05-09,12,12274.65,12274.65,0.0,0.0,0.0,0,3263.093471,469.306529,4045.093471,3.034454
2020-05-09,13,12274.65,12274.65,0.0,0.0,0.0,0,3361.020721,413.379279,4143.020721,2.96273
2020-05-09,14,12274.65,12274.65,0.0,0.0,0.0,0,3437.201814,563.998186,4219.201814,2.909235
2020-05-09,15,12274.65,12274.65,0.0,0.0,0.0,0,3490.394544,514.305456,4272.394544,2.873014
2020-05-09,16,12274.65,12274.65,0.0,0.0,0.0,0,3543.23528,353.76472,4325.23528,2.837915
2020-05-09,17,36301.83,36301.83,0.0,0.0,0.0,0,3525.081246,16.018754,4367.081246,8.312607
2020-05-09,18,51228.561408,46776.99,4451.571408,0.0,0.0,0,3094.8,0,4357.944544,11.755212
2020-05-09,19,91241.222741,84150.59,7090.632741,0.0,0.0,0,2519.7,0,4256.912403,21.433662
2020-05-09,20,46821.036241,28057.23,18763.806241,0.0,0.0,0,2011.8,0,4254.936723,11.003932
2020-05-09,21,57055.86729,28057.23,28998.63729,0.0,0.0,0,1744.1,0,4325.669407,13.190067
2020-05-09,22,46969.303542,28057.23,18912.073542,0.0,0.0,0,1891.6,0,4140.459464,11.343983
2020-05-09,23,36186.216342,28057.23,8128.986342,0.0,0.0,0,2105.7,0,3893.304416,9.294474
2020-05-09,24,35209.22691,28057.23,7151.99691,0.0,0.0,0,1865.3,0,3602.437758,9.773722
2020-05-10,1,26587.03,26587.03,0.0,0.0,0.0,0,2083.399645,39.100355,3375.399645,7.876706
2020-05-10,2,17649.63,17649.63,0.0,0.0,0.0,0,2261.762214,81.637786,3213.762214,5.49189
2020-05-10,3,13425.414209,8322.71,5102.704209,0.0,0.0,0,2230.0,0,3112.326526,4.313627
2020-05-10,4,14096.470778,8322.71,5773.760778,0.0,0.0,0,2133.3,0,3046.113488,4.627691
2020-05-10,5,14167.702081,8322.71,5844.992081,0.0,0.0,0,2103.5,0,3019.324397,4.692342
2020-05-10,6,8500.987988,8322.71,178.277988,0.0,0.0,0,2363.3,0,2987.153534,2.845849
2020-05-10,7,7481.13,7481.13,0.0,0.0,0.0,0,2383.711857,662.388143,2965.711857,2.522541
2020-05-10,8,7481.13,7481.13,0.0,0.0,0.0,0,2502.602218,1172.297782,3084.602218,2.425314
2020-05-10,9,7481.13,7481.13,0.0,0.0,0.0,0,2718.157047,1433.242953,3300.157047,2.266901
2020-05-10,10,7481.13,7481.13,0.0,0.0,0.0,0,2938.290804,1613.609196,3520.290804,2.125145
2020-05-10,11,7481.13,7481.13,0.0,0.0,0.0,0,3159.971987,1789.228013,3741.971987,1.999248
2020-05-10,12,7481.13,7481.13,0.0,0.0,0.0,0,3340.643581,1798.056419,3922.643581,1.907165
2020-05-10,13,7481.13,7481.13,0.0,0.0,0.0,0,3501.589247,1676.410753,4083.589247,1.831999
2020-05-10,14,7481.13,7481.13,0.0,0.0,0.0,0,3589.240549,1482.059451,4171.240549,1.793502
2020-05-10,15,7481.13,7481.13,0.0,0.0,0.0,0,3757.517338,1158.682662,4339.517338,1.723954
2020-05-10,16,7481.13,7481.13,0.0,0.0,0.0,0,3872.53234,839.16766,4454.53234,1.679442
2020-05-10,17,7481.13,7481.13,0.0,0.0,0.0,0,3945.313119,429.386881,4527.313119,1.652444
2020-05-10,18,72898.11,72898.11,0.0,0.0,0.0,0,3638.442478,12.757522,4560.442478,15.984877
2020-05-10,19,44602.260806,41026.97,3575.290806,0.0,0.0,0,3317.3,0,4488.030051,9.938049
2020-05-10,20,50635.159014,42527.17,8107.989014,0.0,0.0,0,3053.5,0,4493.05605,11.269648
2020-05-10,21,39713.292115,19742.37,19970.922115,0.0,0.0,0,2725.0,0,4597.13603,8.638703
2020-05-10,22,36676.245309,19742.37,16933.875309,0.0,0.0,0,2581.9,0,4366.050524,8.400325
2020-05-10,23,22848.049947,19742.37,3105.679947,0.0,0.0,0,2842.6,0,4047.827625,5.644521
2020-05-10,24,18344.171756,16893.23,1450.941756,0.0,0.0,0,2684.3,0,3683.785803,4.979706
2020-05-11,1,84999.236607,77164.94,7834.296607,0.0,0.0,0,1973.0,0,3409.084367,24.933157
2020-05-11,2,37244.02287,20864.11,16379.91287,0.0,0.0,0,1452.6,0,3265.457829,11.405452
2020-05-11,3,40632.064456,20864.11,19767.954456,0.0,0.0,0,1246.0,0,3163.418501,12.844353
2020-05-11,4,36758.672125,20864.11,15894.562125,0.0,0.0,0,1320.4,0,3116.567953,11.7946
2020-05-11,5,30072.687922,20864.11,9208.577922,0.0,0.0,0,1606.8,0,3141.843991,9.571668
2020-05-11,6,30935.348717,20864.11,10071.238717,0.0,0.0,0,1694.2,0,3266.489445,9.470518
2020-05-11,7,25061.061858,20864.11,4196.951858,0.0,0.0,0,2164.4,0,3470.607444,7.220944
2020-05-11,8,20864.11,20864.11,0.0,0.0,0.0,0,2680.788751,79.311249,3754.788751,5.556667
2020-05-11,9,22139.416009,20864.11,1275.306009,0.0,0.0,0,2857.8,0,4013.021565,5.516894
2020-05-11,10,23360.531616,20864.11,2496.421616,0.0,0.0,0,3040.4,0,4260.893668,5.482543
2020-05-11,11,20943.735727,20864.11,79.625727,0.0,0.0,0,3408.8,0,4490.127042,4.664397
2020-05-11,12,21992.786786,20864.11,1128.676786,0.0,0.0,0,3528.4,0,4675.508198,4.703828
2020-05-11,13,45746.924161,45383.98,362.944161,0.0,0.0,0,3683.1,0,4846.39099,9.43938
2020-05-11,14,22599.18,22599.18,0.0,0.0,0.0,0,3872.481669,96.218331,5008.481669,4.512182
2020-05-11,15,49292.804418,46806.98,2485.824418,0.0,0.0,0,3833.1,0,5177.048255,9.521411
2020-05-11,16,70099.985543,60140.23,9959.755543,0.0,0.0,0,3496.9,0,5299.906092,13.226647
2020-05-11,17,103013.976336,91848.2,11165.776336,0.0,0.0,0,3130.8,0,5337.154422,19.301292
2020-05-11,18,88873.694421,69044.52,19829.174421,0.0,0.0,0,2494.0,0,5249.398477,16.930263
2020-05-11,19,73662.28533,40997.84,32664.44533,0.0,0.0,0,1791.0,0,5050.326736,14.585647
2020-05-11,20,79936.169455,40997.84,38938.329455,0.0,0.0,0,1544.5,0,4995.230481,16.002499
2020-05-11,21,84932.241082,42135.37,42796.871082,0.0,0.0,0,1454.6,0,5023.252116,16.90782
2020-05-11,22,69559.792749,40997.84,28561.952749,0.0,0.0,0,1652.9,0,4755.422551,14.627468
2020-05-11,23,51816.979678,36225.34,15591.639678,0.0,0.0,0,1905.9,0,4321.606233,11.990213
2020-05-11,24,42167.42498,29939.15,12228.27498,0.0,0.0,0,1853.1,0,3888.382973,10.844463
2020-05-12,1,39374.440316,29939.15,9435.290316,0.0,0.0,0,1638.1,0,3545.464046,11.105582
2020-05-12,2,40200.931598,29939.15,10261.781598,0.0,0.0,0,1413.6,0,3359.947302,11.964751
2020-05-12,3,40404.487434,29939.15,10465.337434,0.0,0.0,0,1288.2,0,3244.109417,12.454724
2020-05-12,4,38979.213345,29939.15,9040.063345,0.0,0.0,0,1294.6,0,3183.151028,12.24548
2020-05-12,5,40672.823058,29939.15,10733.673058,0.0,0.0,0,1240.5,0,3208.74944,12.6756
2020-05-12,6,42010.730146,29939.15,12071.580146,0.0,0.0,0,1277.1,0,3305.423812,12.709635
2020-05-12,7,35003.730082,29939.15,5064.580082,0.0,0.0,0,1821.1,0,3512.272049,9.966122
2020-05-12,8,29939.15,29939.15,0.0,0.0,0.0,0,2408.877173,40.622827,3806.877173,7.864491
2020-05-12,9,31211.222305,29939.15,1272.072305,0.0,0.0,0,2559.6,0,4043.39645,7.719061
2020-05-12,10,32346.160355,29939.15,2407.010355,0.0,0.0,0,2719.7,0,4269.533664,7.576041
2020-05-12,11,32097.807152,29939.15,2158.657152,0.0,0.0,0,2944.7,0,4480.791651,7.163423
2020-05-12,12,32615.087478,29939.15,2675.937478,0.0,0.0,0,3087.9,0,4652.423266,7.010344
2020-05-12,13,34711.431393,29939.15,4772.281393,0.0,0.0,0,3120.6,0,4796.662216,7.23658
2020-05-12,14,37614.63127,29939.15,7675.48127,0.0,0.0,0,3106.3,0,4928.508402,7.632052
2020-05-12,15,42208.436985,29939.15,12269.286985,0.0,0.0,0,2971.3,0,5008.404406,8.427522
2020-05-12,16,110214.092533,94532.15,15681.942533,0.0,0.0,0,2801.8,0,5191.437848,21.229974
2020-05-12,17,58808.980225,34997.54,23811.440225,0.0,0.0,0,2486.5,0,5239.97281,11.223146
2020-05-12,18,157574.734652,133338.77,24235.964652,0.0,0.0,0,1923.1,0,5202.958374,30.285604
2020-05-12,19,90324.452647,49198.73,41125.722647,0.0,0.0,0,1069.6,0,4982.285886,18.129119
2020-05-12,20,97280.751295,49198.73,48082.021295,0.0,0.0,0,778.3,0,4905.407874,19.831328
2020-05-12,21,109131.687394,56308.71,52822.977394,0.0,0.0,0,636.7,0,4947.98129,22.0558
2020-05-12,22,96461.359022,49198.73,47262.629022,0.0,0.0,0,565.3,0,4668.131508,20.663805
2020-05-12,23,84516.20004,49198.73,35317.47004,0.0,0.0,0,513.6,0,4226.550841,19.996494
2020-05-12,24,76543.414598,49198.73,27344.684598,0.0,0.0,0,404.2,0,3792.639354,20.182097
2020-05-13,1,69072.20571,43955.73,25116.47571,0.0,0.0,0,351.0,0,3483.129743,19.8305
2020-05-13,2,64704.814301,39078.16,25626.654301,0.0,0.0,0,319.6,0,3301.953037,19.595922
2020-05-13,3,62179.02406,39078.16,23100.86406,0.0,0.0,0,317.5,0,3197.051636,19.448864
2020-05-13,4,58387.125543,39078.16,19308.965543,0.0,0.0,0,428.7,0,3145.470418,18.562287
2020-05-13,5,58545.699865,39078.16,19467.539865,0.0,0.0,0,437.0,0,3160.628103,18.523438
2020-05-13,6,61034.197882,39078.16,21956.037882,0.0,0.0,0,434.8,0,3265.845806,18.688634
2020-05-13,7,51277.586876,39078.16,12199.426876,0.0,0.0,0,1072.5,0,3475.733146,14.753028
2020-05-13,8,43445.662171,39078.16,4367.502171,0.0,0.0,0,1757.7,0,3774.427796,11.510529
2020-05-13,9,39078.16,39078.16,0.0,0.0,0.0,0,2212.648546,45.751454,3982.648546,9.812104
2020-05-13,10,39078.16,39078.16,0.0,0.0,0.0,0,2443.837291,239.962709,4213.837291,9.273771
2020-05-13,11,39078.16,39078.16,0.0,0.0,0.0,0,2681.127008,341.572992,4451.127008,8.779386
2020-05-13,12,39078.16,39078.16,0.0,0.0,0.0,0,2872.754347,265.745653,4642.754347,8.417021
2020-05-13,13,39078.16,39078.16,0.0,0.0,0.0,0,3067.536198,31.463802,4837.536198,8.078112
2020-05-13,14,42779.453619,39078.16,3701.293619,0.0,0.0,0,3059.0,0,5040.581423,8.487008
2020-05-13,15,49850.553887,39078.16,10772.393887,0.0,0.0,0,2925.2,0,5261.727739,9.47418
2020-05-13,16,58118.881079,39078.16,19040.721079,0.0,0.0,0,2686.5,0,5391.643003,10.779438
2020-05-13,17,86070.99127,58578.898024,27492.093246,0.0,0.0,0,2342.0,0,5423.252829,15.870732
2020-05-13,18,108621.873251,73231.1727,35390.700551,0.0,0.0,0,1784.0,0,5334.975376,20.360333
2020-05-13,19,92584.945241,45184.4927,47400.452541,0.0,0.0,0,1105.8,0,5081.595737,18.21966
2020-05-13,20,100094.517287,48713.9827,51380.534587,0.0,0.0,0,862.6,0,4975.828635,20.11615
2020-05-13,21,93876.093546,45184.4927,48691.600846,0.0,0.0,0,955.6,0,4969.429974,18.890717
2020-05-13,22,86992.512265,45184.4927,41808.019565,0.0,0.0,0,848.4,0,4654.840101,18.688615
2020-05-13,23,77915.290575,45184.4927,32730.797875,0.0,0.0,0,724.8,0,4194.796736,18.574271
2020-05-13,24,68167.887924,40411.9927,27755.895224,0.0,0.0,0,667.7,0,3769.599522,18.083589
2020-05-14,1,57977.544265,35616.3727,22361.171565,0.0,0.0,0,787.8,0,3483.381739,16.64404
2020-05-14,2,54314.678718,30373.3727,23941.306018,0.0,0.0,0,715.8,0,3305.670544,16.43076
2020-05-14,3,54500.975558,30373.3727,24127.602858,0.0,0.0,0,589.9,0,3187.002852,17.101012
2020-05-14,4,49542.043472,30373.3727,19168.670772,0.0,0.0,0,745.3,0,3141.158666,15.771901
2020-05-14,5,43520.077744,30373.3727,13146.705044,0.0,0.0,0,1027.3,0,3160.085435,13.771804
2020-05-14,6,42095.281099,30373.3727,11721.9084,0.0,0.0,0,1198.0,0,3265.669775,12.890244
