Date , Hour , TotalCosts , FixedCosts , VariableCosts , LoadShedding , OverGeneration , ReserveShortfall , RenewablesUsed , RenewablesCurtailed , Demand , Price
2020-03-28,10,30866.41,30866.41,0.0,0.0,0.0,0,1864.874728,237.025272,3312.874728,9.317108
2020-03-28,11,30866.41,30866.41,0.0,0.0,0.0,0,1988.174967,114.725033,3436.174967,8.982782
2020-03-28,12,30866.41,30866.41,0.0,0.0,0.0,0,2044.192945,6.707055,3492.192945,8.83869
2020-03-28,13,35195.742228,30866.41,4329.332228,0.0,0.0,0,1833.7,0,3506.889338,10.036171
2020-03-28,14,36168.069632,30866.41,5301.659632,0.0,0.0,0,1785.4,0,3506.20802,10.315437
2020-03-28,15,37300.490954,30866.41,6434.080954,0.0,0.0,0,1706.1,0,3480.768838,10.716164
2020-03-28,16,35741.781883,30866.41,4875.371883,0.0,0.0,0,1752.4,0,3452.331039,10.352942
2020-03-28,17,48427.736925,42880.0,5547.736925,0.0,0.0,0,1685.0,0,3447.797951,14.04599
2020-03-28,18,47804.094997,31707.99,16096.104997,0.0,0.0,0,1226.1,0,3467.538655,13.786175
2020-03-28,19,61732.046763,31707.99,30024.056763,0.0,0.0,0,862.1,0,3588.209492,17.204137
2020-03-28,20,70872.98528,37583.99,33288.99528,0.0,0.0,0,1063.6,0,3922.39247,18.068815
2020-03-28,21,57929.234763,31707.99,26221.244763,0.0,0.0,0,1321.9,0,3932.48587,14.730945
2020-03-28,22,49018.789532,31707.99,17310.799532,0.0,0.0,0,1485.7,0,3774.022777,12.988472
2020-03-28,23,41339.93973,31707.99,9631.94973,0.0,0.0,0,1613.7,0,3574.227965,11.566117
2020-03-28,24,23562.405029,12812.95,10749.455029,0.0,0.0,0,2032.9,0,3358.850124,7.015021
2020-03-29,1,14141.462747,12812.95,1328.512747,0.0,0.0,0,2280.0,0,3157.133515,4.47921
2020-03-29,2,6899.71,6899.71,0.0,0.0,0.0,0,2466.497239,111.702761,3016.497239,2.287325
2020-03-29,3,8909.982621,6899.71,2010.272621,0.0,0.0,0,2279.6,0,2944.496575,3.025978
2020-03-29,4,9066.809217,6899.71,2167.099217,0.0,0.0,0,2226.1,0,2896.879026,3.129854
2020-03-29,5,5473.57,5473.57,0.0,0.0,0.0,0,2406.286641,175.913359,2894.286641,1.891164
2020-03-29,6,4050.57,4050.57,0.0,0.0,0.0,0,2479.838764,73.561236,2905.838764,1.393942
2020-03-29,7,3208.99,3208.99,0.0,0.0,0.0,0,2520.348126,86.251874,2916.348126,1.100345
2020-03-29,8,3208.99,3208.99,0.0,0.0,0.0,0,2533.273951,1053.426049,2929.273951,1.09549
2020-03-29,9,3208.99,3208.99,0.0,0.0,0.0,0,2623.713358,1493.186642,3019.713358,1.06268
2020-03-29,10,3208.99,3208.99,0.0,0.0,0.0,0,2728.276717,1592.823283,3124.276717,1.027115
2020-03-29,11,3208.99,3208.99,0.0,0.0,0.0,0,2842.697854,1727.702146,3238.697854,0.990827
2020-03-29,12,3208.99,3208.99,0.0,0.0,0.0,0,2904.990217,1886.509783,3300.990217,0.97213
2020-03-29,13,3208.99,3208.99,0.0,0.0,0.0,0,2946.582759,1702.717241,3342.582759,0.960033
2020-03-29,14,3208.99,3208.99,0.0,0.0,0.0,0,2959.211635,1328.688365,3355.211635,0.95642
2020-03-29,15,3208.99,3208.99,0.0,0.0,0.0,0,2959.401553,1094.798447,3355.401553,0.956365
2020-03-29,16,15222.58,15222.58,0.0,0.0,0.0,0,2924.453367,796.946633,3350.453367,4.543439
2020-03-29,17,4050.57,4050.57,0.0,0.0,0.0,0,2932.786468,123.713532,3358.786468,1.205962
2020-03-29,18,255011.86,255011.86,0.0,0.0,0.0,0,2111.301135,292.698865,3389.301135,75.240249
2020-03-29,19,116096.961392,91124.67,24972.291392,0.0,0.0,0,781.7,0,3501.543676,33.155937
2020-03-29,20,71421.631471,35031.31,36390.321471,0.0,0.0,0,752.4,0,3878.089149,18.416707
2020-03-29,21,72703.267796,35031.31,37671.957796,0.0,0.0,0,748.9,0,3910.067966,18.593863
2020-03-29,22,67602.816312,35031.31,32571.506312,0.0,0.0,0,775.5,0,3788.204275,17.84561
2020-03-29,23,66921.978834,35031.31,31890.668834,0.0,0.0,0,563.2,0,3554.930955,18.825114
2020-03-29,24,62735.205841,35031.31,27703.895841,0.0,0.0,0,441.4,0,3293.850762,19.046159
2020-03-30,1,55809.907634,35031.31,20778.597634,0.0,0.0,0,517.4,0,3103.334727,17.98385
2020-03-30,2,40437.564012,30258.81,10178.754012,0.0,0.0,0,1011.7,0,2978.465065,13.576645
2020-03-30,3,32948.756483,30258.81,2689.946483,0.0,0.0,0,1315.7,0,2915.041306,11.303015
2020-03-30,4,31408.20333,30258.81,1149.39333,0.0,0.0,0,1379.8,0,2897.289724,10.840546
2020-03-30,5,30258.81,30258.81,0.0,0.0,0.0,0,1468.043242,260.556758,2916.043242,10.376667
2020-03-30,6,30258.81,30258.81,0.0,0.0,0.0,0,1567.380902,180.619098,3015.380902,10.034822
2020-03-30,7,31396.568508,30258.81,1137.758508,0.0,0.0,0,1695.7,0,3212.563305,9.773058
2020-03-30,8,30258.81,30258.81,0.0,0.0,0.0,0,1927.204065,97.595935,3375.204065,8.965031
2020-03-30,9,30258.81,30258.81,0.0,0.0,0.0,0,2100.36744,7.13256,3548.36744,8.52753
2020-03-30,10,35642.402018,30258.81,5383.592018,0.0,0.0,0,1960.4,0,3699.008281,9.635664
2020-03-30,11,51541.882455,42272.4,9269.482455,0.0,0.0,0,1865.6,0,3821.534382,13.487222
2020-03-30,12,43979.228021,31100.39,12878.838021,0.0,0.0,0,1761.4,0,3890.196326,11.305144
2020-03-30,13,42841.274342,31100.39,11740.884342,0.0,0.0,0,1861.3,0,3939.831417,10.873885
2020-03-30,14,39622.322985,31100.39,8521.932985,0.0,0.0,0,2017.5,0,3949.11462,10.033217
2020-03-30,15,41021.765457,31100.39,9921.375457,0.0,0.0,0,1960.2,0,3957.41466,10.365799
2020-03-30,16,44200.112372,31100.39,13099.722372,0.0,0.0,0,1791.0,0,3929.513039,11.248242
2020-03-30,17,37180.459199,31100.39,6080.069199,0.0,0.0,0,2078.0,0,3889.63653,9.558852
2020-03-30,18,95517.473414,83408.087946,12109.385469,0.0,0.0,0,1589.1,0,3880.578398,24.614236
2020-03-30,19,69080.076826,36724.0025,32356.074326,0.0,0.0,0,873.4,0,3978.898818,17.361607
2020-03-30,20,83142.754406,40381.4925,42761.261906,0.0,0.0,0,881.2,0,4334.184675,19.183021
2020-03-30,21,75637.550345,36724.0025,38913.547845,0.0,0.0,0,1001.5,0,4321.063644,17.504382
2020-03-30,22,50703.160426,36724.0025,13979.157926,0.0,0.0,0,1770.5,0,4138.494099,12.251597
2020-03-30,23,33340.456465,21750.35,11590.106465,0.0,0.0,0,2075.1,0,3796.951506,8.780849
2020-03-30,24,25360.833015,18697.53,6663.303015,0.0,0.0,0,2079.4,0,3456.255706,7.337661
2020-03-31,1,22627.609867,18697.53,3930.079867,0.0,0.0,0,1953.4,0,3190.229298,7.092785
2020-03-31,2,22143.98448,18697.53,3446.45448,0.0,0.0,0,1821.3,0,3032.721057,7.301689
2020-03-31,3,19154.011517,18697.53,456.481517,0.0,0.0,0,1918.0,0,2965.882072,6.458116
2020-03-31,4,18697.53,18697.53,0.0,0.0,0.0,0,1923.217581,46.682419,2937.217581,6.365729
2020-03-31,5,31213.685268,30604.64,609.045268,0.0,0.0,0,1855.4,0,2942.389436,10.608278
2020-03-31,6,68141.952568,50828.257946,17313.694622,0.0,0.0,0,1122.7,0,3047.073403,22.363082
2020-03-31,7,29179.04259,21018.8425,8160.20009,0.0,0.0,0,1715.2,0,3254.920336,8.964595
2020-03-31,8,85831.598508,69641.2625,16190.336008,0.0,0.0,0,1423.7,0,3436.600307,24.975729
2020-03-31,9,39683.864426,24071.6625,15612.201926,0.0,0.0,0,1618.7,0,3620.848223,10.959825
2020-03-31,10,39957.101693,24071.6625,15885.439193,0.0,0.0,0,1769.1,0,3783.022319,10.562217
2020-03-31,11,32166.713999,24071.6625,8095.051499,0.0,0.0,0,2241.2,0,3901.758649,8.244158
2020-03-31,12,36372.064827,24071.6625,12300.402327,0.0,0.0,0,2095.9,0,3953.783472,9.199306
2020-03-31,13,63683.545583,47918.2225,15765.323083,0.0,0.0,0,1940.0,0,4008.746383,15.88615
2020-03-31,14,42504.450462,25574.2025,16930.247962,0.0,0.0,0,1892.5,0,4016.746559,10.58181
2020-03-31,15,51657.036894,25574.2025,26082.834394,0.0,0.0,0,1521.3,0,4008.371771,12.887287
2020-03-31,16,82268.748577,58172.0025,24096.746077,0.0,0.0,0,1416.2,0,4001.37109,20.56014
2020-03-31,17,85968.56512,62947.8025,23020.76262,0.0,0.0,0,1304.0,0,4021.936566,21.374918
2020-03-31,18,92664.373218,67743.4225,24920.950718,0.0,0.0,0,1135.0,0,4104.304475,22.577363
2020-03-31,19,82891.539915,40960.5325,41931.007415,0.0,0.0,0,648.9,0,4250.109812,19.503388
2020-03-31,20,90953.754195,43274.7425,47679.011695,0.0,0.0,0,731.9,0,4498.72648,20.217667
2020-03-31,21,78344.788444,40908.7825,37436.005944,0.0,0.0,0,984.3,0,4442.874357,17.633807
2020-03-31,22,71269.903931,39696.7425,31573.161431,0.0,0.0,0,983.5,0,4209.817592,16.929452
2020-03-31,23,66996.555638,34924.2425,32072.313138,0.0,0.0,0,816.9,0,3891.518567,17.216044
2020-03-31,24,59718.279498,34924.2425,24794.036998,0.0,0.0,0,731.5,0,3521.062035,16.960303
2020-04-01,1,53850.309142,30148.4425,23701.866642,0.0,0.0,0,679.5,0,3255.893247,16.539335
2020-04-01,2,57202.306261,30148.4425,27053.863761,0.0,0.0,0,447.0,0,3153.720688,18.138038
2020-04-01,3,55156.525268,30148.4425,25008.082768,0.0,0.0,0,476.2,0,3104.222343,17.768226
2020-04-01,4,53759.846558,30148.4425,23611.404058,0.0,0.0,0,502.5,0,3075.31765,17.481071
2020-04-01,5,57152.110375,30148.4425,27003.667875,0.0,0.0,0,389.3,0,3094.113853,18.471237
2020-04-01,6,56720.473309,30148.4425,26572.030809,0.0,0.0,0,485.8,0,3174.216878,17.869123
2020-04-01,7,61540.596396,30148.4425,31392.153896,0.0,0.0,0,500.5,0,3331.923162,18.469993
2020-04-01,8,40779.900691,25352.8225,15427.078191,0.0,0.0,0,1447.6,0,3503.050371,11.641254
2020-04-01,9,30914.484268,25352.8225,5561.661768,0.0,0.0,0,2100.5,0,3694.186042,8.368416
2020-04-01,10,29933.709801,25352.8225,4580.887301,0.0,0.0,0,2313.9,0,3856.463417,7.761959
2020-04-01,11,35194.229053,25352.8225,9841.406553,0.0,0.0,0,2164.9,0,3969.864279,8.865348
2020-04-01,12,42804.53943,25352.8225,17451.71693,0.0,0.0,0,1911.1,0,4057.947106,10.548324
2020-04-01,13,41221.420107,25352.8225,15868.597607,0.0,0.0,0,2002.3,0,4080.623986,10.101744
2020-04-01,14,41218.831145,25352.8225,15866.008645,0.0,0.0,0,1991.5,0,4069.711764,10.128194
2020-04-01,15,40727.579396,25352.8225,15374.756896,0.0,0.0,0,1992.2,0,4049.1178,10.058383
2020-04-01,16,42991.776294,25352.8225,17638.953794,0.0,0.0,0,1841.5,0,3996.442431,10.757512
2020-04-01,17,44238.047582,25352.8225,18885.225082,0.0,0.0,0,1722.0,0,3929.670286,11.257445
2020-04-01,18,51351.844235,25352.8225,25999.021735,0.0,0.0,0,1424.3,0,3909.528194,13.135049
2020-04-01,19,45271.637689,25352.8225,19918.815189,0.0,0.0,0,1720.5,0,3969.135539,11.405919
2020-04-01,20,56977.831126,25352.8225,31625.008626,0.0,0.0,0,1751.4,0,4418.999254,12.893831
2020-04-01,21,50395.655823,25352.8225,25042.833323,0.0,0.0,0,2031.3,0,4477.374329,11.255627
2020-04-01,22,44218.413796,24501.71,19716.703796,0.0,0.0,0,2070.9,0,4279.410365,10.332829
2020-04-01,23,29474.241613,19950.59,9523.651613,0.0,0.0,0,2316.8,0,3908.07929,7.541874
2020-04-01,24,21016.722273,15395.23,5621.492273,0.0,0.0,0,2312.0,0,3528.140378,5.956884
2020-04-02,1,27829.98902,15395.23,12434.75902,0.0,0.0,0,1739.3,0,3273.801908,8.500816
2020-04-02,2,27643.735239,15395.23,12248.505239,0.0,0.0,0,1621.2,0,3147.628489,8.782401
2020-04-02,3,21771.670131,15395.23,6376.440131,0.0,0.0,0,1842.0,0,3096.594404,7.030843
2020-04-02,4,15477.911475,15395.23,82.681475,0.0,0.0,0,2167.2,0,3078.742364,5.027349
2020-04-02,5,34883.747946,34883.747946,0.0,0.0,0.0,0,2170.894256,22.105744,3101.519256,11.24731
2020-04-02,6,17217.047579,16246.3425,970.705079,0.0,0.0,0,2200.2,0,3195.125173,5.388536
2020-04-02,7,19032.558001,16246.3425,2786.215501,0.0,0.0,0,2256.5,0,3350.189477,5.681039
2020-04-02,8,16246.3425,16246.3425,0.0,0.0,0.0,0,2585.910839,188.089161,3516.535839,4.619985
2020-04-02,9,16246.3425,16246.3425,0.0,0.0,0.0,0,2734.222252,337.877748,3664.847252,4.43302
2020-04-02,10,16246.3425,16246.3425,0.0,0.0,0.0,0,2882.458291,401.141709,3813.083291,4.260684
2020-04-02,11,16246.3425,16246.3425,0.0,0.0,0.0,0,2999.262382,93.937618,3929.887382,4.134048
2020-04-02,12,17822.940747,16246.3425,1576.598247,0.0,0.0,0,2982.4,0,4010.87776,4.443651
2020-04-02,13,16251.833053,16246.3425,5.490553,0.0,0.0,0,3118.1,0,4049.402846,4.01339
2020-04-02,14,19882.628835,16246.3425,3636.286335,0.0,0.0,0,2900.1,0,4038.859772,4.922832
2020-04-02,15,21554.507113,16246.3425,5308.164613,0.0,0.0,0,2802.3,0,4028.939137,5.349921
2020-04-02,16,21871.986818,16246.3425,5625.644318,0.0,0.0,0,2726.7,0,3969.679074,5.509762
2020-04-02,17,57075.639209,49088.6425,7986.996709,0.0,0.0,0,2385.7,0,3916.937888,14.571495
2020-04-02,18,148270.981649,135306.0425,12964.939149,0.0,0.0,0,1662.4,0,3881.826827,38.196187
2020-04-02,19,98497.216406,66240.8825,32256.333906,0.0,0.0,0,782.0,0,3951.455468,24.926819
2020-04-02,20,88971.80755,44743.8725,44227.93505,0.0,0.0,0,781.6,0,4372.698754,20.347116
2020-04-02,21,84512.466073,39078.6425,45433.823573,0.0,0.0,0,785.6,0,4417.151102,19.132799
2020-04-02,22,77690.502137,39078.6425,38611.859637,0.0,0.0,0,806.5,0,4233.525383,18.351255
2020-04-02,23,52376.413412,38194.2025,14182.210912,0.0,0.0,0,1422.5,0,3869.259471,13.536547
2020-04-02,24,47999.892066,37343.09,10656.802066,0.0,0.0,0,1211.9,0,3478.679537,13.798308
2020-04-03,1,44889.629884,32547.47,12342.159884,0.0,0.0,0,1074.4,0,3247.513017,13.822771
2020-04-03,2,49518.313003,27774.97,21743.343003,0.0,0.0,0,722.3,0,3123.214685,15.854918
2020-04-03,3,47553.736851,27774.97,19778.766851,0.0,0.0,0,756.6,0,3080.149777,15.438774
2020-04-03,4,34605.281351,27774.97,6830.311351,0.0,0.0,0,1323.0,0,3064.64563,11.291773
2020-04-03,5,27774.97,27774.97,0.0,0.0,0.0,0,1712.294985,59.005015,3080.294985,9.016984
2020-04-03,6,30944.550322,27774.97,3169.580322,0.0,0.0,0,1601.9,0,3153.290272,9.813416
2020-04-03,7,38321.523319,27774.97,10546.553319,0.0,0.0,0,1378.2,0,3299.800559,11.613285
2020-04-03,8,31671.302881,27774.97,3896.332881,0.0,0.0,0,1835.1,0,3425.022299,9.247036
2020-04-03,9,27774.97,27774.97,0.0,0.0,0.0,0,2242.073301,143.326699,3610.073301,7.693741
2020-04-03,10,27774.97,27774.97,0.0,0.0,0.0,0,2423.717499,172.082501,3791.717499,7.325169
2020-04-03,11,27774.97,27774.97,0.0,0.0,0.0,0,2561.525564,172.274436,3929.525564,7.068276
2020-04-03,12,29838.312696,27774.97,2063.342696,0.0,0.0,0,2516.2,0,4008.415428,7.443917
2020-04-03,13,37786.654506,27774.97,10011.684506,0.0,0.0,0,2123.2,0,4019.602627,9.400595
2020-04-03,14,39677.055594,27774.97,11902.085594,0.0,0.0,0,2021.4,0,4004.952899,9.906997
2020-04-03,15,42835.9986,27774.97,15061.0286,0.0,0.0,0,1847.2,0,3969.826684,10.790395
2020-04-03,16,43424.01255,27774.97,15649.04255,0.0,0.0,0,1798.8,0,3946.914935,11.002014
2020-04-03,17,111655.160529,93906.95,17748.210529,0.0,0.0,0,1290.1,0,3869.085226,28.858284
2020-04-03,18,91226.180016,70632.77,20593.410016,0.0,0.0,0,982.7,0,3875.762644,23.537608
2020-04-03,19,74607.67683,42586.09,32021.58683,0.0,0.0,0,649.7,0,3988.820671,18.704194
2020-04-03,20,86615.202278,42586.09,44029.112278,0.0,0.0,0,611.5,0,4328.117975,20.012209
2020-04-03,21,82430.816048,42586.09,39844.726048,0.0,0.0,0,713.2,0,4307.55841,19.13632
2020-04-03,22,75747.585558,42586.09,33161.495558,0.0,0.0,0,729.0,0,4109.516051,18.43224
2020-04-03,23,61061.941358,42586.09,18475.851358,0.0,0.0,0,1041.3,0,3841.893607,15.89371
2020-04-03,24,56299.623118,37810.29,18489.333118,0.0,0.0,0,901.1,0,3510.497432,16.037506
2020-04-04,1,50053.220763,27771.67,22281.550763,0.0,0.0,0,865.4,0,3275.843715,15.27949
2020-04-04,2,38057.9862,22999.17,15058.8162,0.0,0.0,0,1207.8,0,3159.427924,12.045847
2020-04-04,3,32431.079918,22999.17,9431.909918,0.0,0.0,0,1400.1,0,3098.976182,10.465095
2020-04-04,4,35676.814305,22999.17,12677.644305,0.0,0.0,0,1213.4,0,3061.412615,11.65371
2020-04-04,5,38705.576764,22999.17,15706.406764,0.0,0.0,0,1078.9,0,3058.548344,12.654885
2020-04-04,6,40581.352662,22999.17,17582.182662,0.0,0.0,0,1028.7,0,3084.565941,13.15626
2020-04-04,7,36308.489167,18448.05,17860.439167,0.0,0.0,0,1216.6,0,3113.21432,11.662701
2020-04-04,8,28146.492041,18448.05,9698.442041,0.0,0.0,0,1611.2,0,3152.768805,8.927547
2020-04-04,9,26737.617734,18448.05,8289.567734,0.0,0.0,0,1779.9,0,3253.359871,8.218463
2020-04-04,10,27848.648526,18448.05,9400.598526,0.0,0.0,0,1864.1,0,3391.474156,8.21137
2020-04-04,11,33335.789907,18448.05,14887.739907,0.0,0.0,0,1733.4,0,3507.612393,9.503841
2020-04-04,12,24493.522866,18448.05,6045.472866,0.0,0.0,0,2196.4,0,3558.185227,6.883712
2020-04-04,13,18448.05,18448.05,0.0,0.0,0.0,0,2545.601737,318.698263,3573.601737,5.162313
2020-04-04,14,18448.05,18448.05,0.0,0.0,0.0,0,2470.006777,966.893223,3498.006777,5.273875
2020-04-04,15,18448.05,18448.05,0.0,0.0,0.0,0,2412.601115,1539.398885,3440.601115,5.361868
2020-04-04,16,18448.05,18448.05,0.0,0.0,0.0,0,2371.70236,1677.99764,3399.70236,5.426372
2020-04-04,17,18448.05,18448.05,0.0,0.0,0.0,0,2351.538204,1883.661796,3379.538204,5.458749
2020-04-04,18,18448.05,18448.05,0.0,0.0,0.0,0,2354.677628,1096.122372,3382.677628,5.453683
2020-04-04,19,61199.325282,51045.85,10153.475282,0.0,0.0,0,1732.9,0,3466.017231,17.656959
2020-04-04,20,78881.273178,55818.35,23062.923178,0.0,0.0,0,1476.1,0,3911.217622,20.167958
2020-04-04,21,57309.0664,27771.67,29537.3964,0.0,0.0,0,1320.6,0,3983.521105,14.386535
2020-04-04,22,51574.791952,27771.67,23803.121952,0.0,0.0,0,1358.4,0,3834.647367,13.449683
2020-04-04,23,47520.589137,27771.67,19748.919137,0.0,0.0,0,1276.1,0,3597.248726,13.210259
2020-04-04,24,36426.14434,27771.67,8654.47434,0.0,0.0,0,1538.6,0,3369.930777,10.809167
2020-04-05,1,34922.923807,27771.67,7151.253807,0.0,0.0,0,1450.2,0,3207.889893,10.886572
2020-04-05,2,34930.907963,27771.67,7159.237963,0.0,0.0,0,1348.6,0,3106.681273,11.243802
2020-04-05,3,38413.677495,23220.55,15193.127495,0.0,0.0,0,1097.2,0,3054.649826,12.575477
2020-04-05,4,37229.333754,18448.05,18781.283754,0.0,0.0,0,1109.3,0,3039.884973,12.246955
2020-04-05,5,36504.622438,18448.05,18056.572438,0.0,0.0,0,1137.8,0,3041.665001,12.001526
2020-04-05,6,36840.774121,18448.05,18392.724121,0.0,0.0,0,1150.7,0,3066.991902,12.012022
2020-04-05,7,35771.75978,18448.05,17323.70978,0.0,0.0,0,1222.7,0,3081.383008,11.608995
2020-04-05,8,17606.47,17606.47,0.0,0.0,0.0,0,2103.701859,73.598141,3101.701859,5.67639
2020-04-05,9,16764.89,16764.89,0.0,0.0,0.0,0,2186.302034,603.797966,3154.302034,5.314929
2020-04-05,10,16764.89,16764.89,0.0,0.0,0.0,0,2257.381084,690.218916,3225.381084,5.197801
2020-04-05,11,16764.89,16764.89,0.0,0.0,0.0,0,2317.27596,814.92404,3285.27596,5.103039
2020-04-05,12,16764.89,16764.89,0.0,0.0,0.0,0,2356.881646,920.218354,3324.881646,5.042252
2020-04-05,13,16764.89,16764.89,0.0,0.0,0.0,0,2372.241339,842.358661,3340.241339,5.019065
2020-04-05,14,16764.89,16764.89,0.0,0.0,0.0,0,2382.658867,860.541133,3350.658867,5.003461
2020-04-05,15,16764.89,16764.89,0.0,0.0,0.0,0,2384.462094,731.437906,3352.462094,5.000769
2020-04-05,16,16764.89,16764.89,0.0,0.0,0.0,0,2389.318687,462.381313,3357.318687,4.993535
2020-04-05,17,28778.48,28778.48,0.0,0.0,0.0,0,2379.590657,5.109343,3377.590657,8.520417
2020-04-05,18,100043.132134,95060.16,4982.972134,0.0,0.0,0,1764.3,0,3404.434809,29.386121
2020-04-05,19,80846.305196,60613.97,20232.335196,0.0,0.0,0,991.2,0,3503.564023,23.075447
2020-04-05,20,67259.451176,32567.29,34692.161176,0.0,0.0,0,922.1,0,3941.381829,17.064942
2020-04-05,21,65188.123308,32567.29,32620.833308,0.0,0.0,0,1066.9,0,4026.471463,16.189888
2020-04-05,22,48127.381225,32567.29,15560.091225,0.0,0.0,0,1532.7,0,3828.731548,12.570059
2020-04-05,23,34937.49416,27691.35,7246.14416,0.0,0.0,0,1801.0,0,3523.386306,9.915885
2020-04-05,24,29725.22754,25456.05,4269.17754,0.0,0.0,0,1753.2,0,3236.871709,9.18332
2020-04-06,1,35273.613006,25456.05,9817.563006,0.0,0.0,0,1358.6,0,3103.239135,11.366708
2020-04-06,2,39498.988736,25456.05,14042.938736,0.0,0.0,0,1120.1,0,3044.853334,12.972378
2020-04-06,3,44564.439813,25456.05,19108.389813,0.0,0.0,0,916.2,0,3026.757315,14.723493
2020-04-06,4,58115.437286,37363.16,20752.277286,0.0,0.0,0,831.0,0,3025.056746,19.211354
2020-04-06,5,51162.086893,26191.15,24970.936893,0.0,0.0,0,713.1,0,3052.04813,16.763198
2020-04-06,6,44627.23476,26191.15,18436.08476,0.0,0.0,0,1025.1,0,3154.643096,14.146524
2020-04-06,7,44744.430532,26191.15,18553.280532,0.0,0.0,0,1231.4,0,3365.165626,13.296353
2020-04-06,8,36913.736934,26191.15,10722.586934,0.0,0.0,0,1711.4,0,3530.167168,10.456654
2020-04-06,9,28207.666766,26191.15,2016.516766,0.0,0.0,0,2280.8,0,3676.479279,7.672467
2020-04-06,10,26191.15,26191.15,0.0,0.0,0.0,0,2559.447121,22.152879,3833.447121,6.832271
2020-04-06,11,55874.025256,50476.15,5397.875256,0.0,0.0,0,2358.1,0,3992.048935,13.996328
2020-04-06,12,69211.528441,52028.77,17182.758441,0.0,0.0,0,1877.1,0,4096.60343,16.894857
2020-04-06,13,52268.850897,29243.97,23024.880897,0.0,0.0,0,1721.5,0,4170.428697,12.533208
2020-04-06,14,44897.564384,29243.97,15653.594384,0.0,0.0,0,2039.4,0,4205.067087,10.677015
2020-04-06,15,45000.055859,29243.97,15756.085859,0.0,0.0,0,1966.0,0,4136.083558,10.879871
2020-04-06,16,73754.332997,48732.487946,25021.845051,0.0,0.0,0,1674.3,0,4226.807979,17.44918
2020-04-06,17,60620.435822,30095.0825,30525.353322,0.0,0.0,0,1439.5,0,4187.992516,14.47482
2020-04-06,18,64719.491425,30095.0825,34624.408925,0.0,0.0,0,1290.1,0,4158.294201,15.563952
2020-04-06,19,36516.577814,30095.0825,6421.495314,0.0,0.0,0,2425.9,0,4189.714108,8.715768
2020-04-06,20,48196.282892,30095.0825,18101.200392,0.0,0.0,0,2331.0,0,4625.310391,10.420119
2020-04-06,21,62406.32637,30095.0825,32311.24387,0.0,0.0,0,1790.6,0,4592.329195,13.589254
2020-04-06,22,53688.526727,30095.0825,23593.444227,0.0,0.0,0,1715.2,0,4212.308489,12.74563
2020-04-06,23,45359.023562,25299.4625,20059.561062,0.0,0.0,0,1609.0,0,3803.562634,11.925405
2020-04-06,24,44854.420511,25299.4625,19554.958011,0.0,0.0,0,1214.5,0,3389.630455,13.232835
2020-04-07,1,41935.836678,25299.4625,16636.374178,0.0,0.0,0,1140.7,0,3200.318498,13.103645
2020-04-07,2,31869.259495,25299.4625,6569.796995,0.0,0.0,0,1503.1,0,3113.619755,10.235437
2020-04-07,3,35773.102298,25299.4625,10473.639798,0.0,0.0,0,1281.7,0,3077.068569,11.625709
2020-04-07,4,36506.039369,25299.4625,11206.576869,0.0,0.0,0,1236.1,0,3064.04037,11.914347
2020-04-07,5,35067.43553,25299.4625,9767.97303,0.0,0.0,0,1324.3,0,3087.700589,11.357136
2020-04-07,6,62891.214819,49146.0225,13745.192319,0.0,0.0,0,1190.1,0,3188.482842,19.724495
2020-04-07,7,50501.637274,26802.0025,23699.634774,0.0,0.0,0,1003.6,0,3405.466922,14.829578
2020-04-07,8,52732.622505,26802.0025,25930.620005,0.0,0.0,0,1112.5,0,3599.042227,14.651849
2020-04-07,9,50654.029316,26802.0025,23852.026816,0.0,0.0,0,1392.8,0,3802.580769,13.320961
2020-04-07,10,52107.579464,26802.0025,25305.576964,0.0,0.0,0,1534.4,0,3998.02548,13.033329
2020-04-07,11,55115.48547,26802.0025,28313.48297,0.0,0.0,0,1590.3,0,4158.36326,13.25413
2020-04-07,12,83695.594533,59624.4825,24071.112033,0.0,0.0,0,1699.5,0,4287.458414,19.521028
2020-04-07,13,58395.943813,31577.8025,26818.141313,0.0,0.0,0,1634.3,0,4336.170071,13.467171
2020-04-07,14,54935.831369,31577.8025,23358.028869,0.0,0.0,0,1760.4,0,4331.194178,12.683761
2020-04-07,15,50738.902091,31577.8025,19161.099591,0.0,0.0,0,1930.5,0,4335.152558,11.704064
2020-04-07,16,51394.593789,31577.8025,19816.791289,0.0,0.0,0,1853.9,0,4285.58513,11.992433
2020-04-07,17,117730.174426,97709.7825,20020.391926,0.0,0.0,0,1486.6,0,4266.332586,27.59517
2020-04-07,18,99697.481795,74540.6725,25156.809295,0.0,0.0,0,1041.4,0,4223.792034,23.603786
