Available reserves,Date,Hour,Load shedding,Over generation,Reserve Price DA,Reserve Price RT,Reserve shortfall
1166.0,2020-03-21,14,0.0,0.0,,0.0,0
1166.0,2020-03-21,15,0.0,0.0,,0.0,0
1166.0,2020-03-21,16,0.0,0.0,,0.0,0
1084.324744,2020-03-21,17,0.0,0.0,,0.0,0
709.20642,2020-03-21,18,0.0,0.0,,0.0,0
20.58683,2020-03-21,19,0.0,0.0,,0.0,0
0.154093,2020-03-21,20,0.0,0.0,,0.0,0
26.051649,2020-03-21,21,0.0,0.0,,0.0,0
154.924266,2020-03-21,22,0.0,0.0,,0.0,0
244.924122,2020-03-21,23,0.0,0.0,,0.0,0
483.351877,2020-03-21,24,0.0,0.0,,0.0,0
644.922879,2020-03-22,1,0.0,0.0,,0.0,0
392.499497,2020-03-22,2,0.0,0.0,,0.0,0
119.502809,2020-03-22,3,0.0,0.0,,0.0,0
98.531188,2020-03-22,4,0.0,0.0,,0.0,0
152.253084,2020-03-22,5,0.0,0.0,,0.0,0
90.898782,2020-03-22,6,0.0,0.0,,0.0,0
83.90729,2020-03-22,7,0.0,0.0,,0.0,0
717.020126,2020-03-22,8,0.0,0.0,,0.0,0
1173.362034,2020-03-22,9,0.0,0.0,,0.0,0
1351.0,2020-03-22,10,0.0,0.0,,0.0,0
1351.0,2020-03-22,11,0.0,0.0,,0.0,0
1323.103908,2020-03-22,12,0.0,0.0,,0.0,0
1351.0,2020-03-22,13,0.0,0.0,,0.0,0
1351.0,2020-03-22,14,0.0,0.0,,0.0,0
1351.0,2020-03-22,15,0.0,0.0,,0.0,0
1256.423009,2020-03-22,16,0.0,0.0,,0.0,0
1150.821056,2020-03-22,17,0.0,0.0,,0.0,0
690.26351,2020-03-22,18,0.0,0.0,,0.0,0
201.46891,2020-03-22,19,0.0,0.0,,0.0,0
63.394071,2020-03-22,20,0.0,0.0,,0.0,0
81.634888,2020-03-22,21,0.0,0.0,,0.0,0
210.313763,2020-03-22,22,0.0,0.0,,0.0,0
413.434115,2020-03-22,23,0.0,0.0,,0.0,0
665.003353,2020-03-22,24,0.0,0.0,,0.0,0
817.035836,2020-03-23,1,0.0,0.0,,0.0,0
985.905811,2020-03-23,2,0.0,0.0,,0.0,0
927.717129,2020-03-23,3,0.0,0.0,,0.0,0
821.129563,2020-03-23,4,0.0,0.0,,0.0,0
756.802137,2020-03-23,5,0.0,0.0,,0.0,0
586.292095,2020-03-23,6,0.0,0.0,,0.0,0
549.991141,2020-03-23,7,0.0,0.0,,0.0,0
1217.473539,2020-03-23,8,0.0,0.0,,0.0,0
1721.0,2020-03-23,9,0.0,0.0,,0.0,0
1721.0,2020-03-23,10,0.0,0.0,,0.0,0
1721.0,2020-03-23,11,0.0,0.0,,0.0,0
1721.0,2020-03-23,12,0.0,0.0,,0.0,0
1721.0,2020-03-23,13,0.0,0.0,,0.0,0
1693.477332,2020-03-23,14,0.0,0.0,,0.0,0
1687.842656,2020-03-23,15,0.0,0.0,,0.0,0
1551.906282,2020-03-23,16,0.0,0.0,,0.0,0
1301.813204,2020-03-23,17,0.0,0.0,,0.0,0
950.06168,2020-03-23,18,0.0,0.0,,0.0,0
280.098687,2020-03-23,19,0.0,0.0,,0.0,0
92.205044,2020-03-23,20,0.0,0.0,,0.0,0
136.811676,2020-03-23,21,0.0,0.0,,0.0,0
262.46245,2020-03-23,22,0.0,0.0,,0.0,0
277.181274,2020-03-23,23,0.0,0.0,,0.0,0
513.752551,2020-03-23,24,0.0,0.0,,0.0,0
910.930725,2020-03-24,1,0.0,0.0,,0.0,0
932.634719,2020-03-24,2,0.0,0.0,,0.0,0
863.249049,2020-03-24,3,0.0,0.0,,0.0,0
766.742233,2020-03-24,4,0.0,0.0,,0.0,0
633.966747,2020-03-24,5,0.0,0.0,,0.0,0
435.496718,2020-03-24,6,0.0,0.0,,0.0,0
246.474165,2020-03-24,7,0.0,0.0,,0.0,0
642.165983,2020-03-24,8,0.0,0.0,,0.0,0
1205.758589,2020-03-24,9,0.0,0.0,,0.0,0
1363.689939,2020-03-24,10,0.0,0.0,,0.0,0
1490.0,2020-03-24,11,0.0,0.0,,0.0,0
1490.0,2020-03-24,12,0.0,0.0,,0.0,0
1490.0,2020-03-24,13,0.0,0.0,,0.0,0
1490.0,2020-03-24,14,0.0,0.0,,0.0,0
1490.0,2020-03-24,15,0.0,0.0,,0.0,0
1490.0,2020-03-24,16,0.0,0.0,,0.0,0
1250.106555,2020-03-24,17,0.0,0.0,,0.0,0
900.970344,2020-03-24,18,0.0,0.0,,0.0,0
839.997399,2020-03-24,19,0.0,0.0,,0.0,0
45.738025,2020-03-24,20,0.0,0.0,,0.0,0
94.072323,2020-03-24,21,0.0,0.0,,0.0,0
53.873037,2020-03-24,22,0.0,0.0,,0.0,0
288.997089,2020-03-24,23,0.0,0.0,,0.0,0
791.688282,2020-03-24,24,0.0,0.0,,0.0,0
916.033996,2020-03-25,1,0.0,0.0,,0.0,0
811.213549,2020-03-25,2,0.0,0.0,,0.0,0
1114.646447,2020-03-25,3,0.0,0.0,,0.0,0
1028.748778,2020-03-25,4,0.0,0.0,,0.0,0
1042.784412,2020-03-25,5,0.0,0.0,,0.0,0
623.319542,2020-03-25,6,0.0,0.0,,0.0,0
10.463982,2020-03-25,7,0.0,0.0,,0.0,0
380.794336,2020-03-25,8,0.0,0.0,,0.0,0
918.688186,2020-03-25,9,0.0,0.0,,0.0,0
1120.0,2020-03-25,10,0.0,0.0,,0.0,0
1120.0,2020-03-25,11,0.0,0.0,,0.0,0
1120.0,2020-03-25,12,0.0,0.0,,0.0,0
1120.0,2020-03-25,13,0.0,0.0,,0.0,0
1120.0,2020-03-25,14,0.0,0.0,,0.0,0
1120.0,2020-03-25,15,0.0,0.0,,0.0,0
1120.0,2020-03-25,16,0.0,0.0,,0.0,0
1043.838313,2020-03-25,17,0.0,0.0,,0.0,0
893.080487,2020-03-25,18,0.0,0.0,,0.0,0
337.89417,2020-03-25,19,0.0,0.0,,0.0,0
5.872368,2020-03-25,20,0.0,0.0,,0.0,0
120.743106,2020-03-25,21,0.0,0.0,,0.0,0
945.59213,2020-03-25,22,0.0,0.0,,0.0,0
996.829401,2020-03-25,23,0.0,0.0,,0.0,0
1057.743537,2020-03-25,24,0.0,0.0,,0.0,0
765.299588,2020-03-26,1,0.0,0.0,,0.0,0
496.102347,2020-03-26,2,0.0,0.0,,0.0,0
626.808019,2020-03-26,3,0.0,0.0,,0.0,0
745.464622,2020-03-26,4,0.0,0.0,,0.0,0
817.0,2020-03-26,5,0.0,0.0,,0.0,0
741.713038,2020-03-26,6,0.0,0.0,,0.0,0
663.30386,2020-03-26,7,0.0,0.0,,0.0,0
817.0,2020-03-26,8,0.0,0.0,,0.0,0
817.0,2020-03-26,9,0.0,0.0,,0.0,0
817.0,2020-03-26,10,0.0,0.0,,0.0,0
817.0,2020-03-26,11,0.0,0.0,,0.0,0
817.0,2020-03-26,12,0.0,0.0,,0.0,0
817.0,2020-03-26,13,0.0,0.0,,0.0,0
817.0,2020-03-26,14,0.0,0.0,,0.0,0
817.0,2020-03-26,15,0.0,0.0,,0.0,0
767.174452,2020-03-26,16,0.0,0.0,,0.0,0
534.705237,2020-03-26,17,0.0,0.0,,0.0,0
497.808493,2020-03-26,18,0.0,0.0,,0.0,0
94.245467,2020-03-26,19,0.0,0.0,,0.0,0
2.323762,2020-03-26,20,0.0,0.0,,0.0,0
234.837991,2020-03-26,21,0.0,0.0,,0.0,0
531.045089,2020-03-26,22,0.0,0.0,,0.0,0
426.95986,2020-03-26,23,0.0,0.0,,0.0,0
460.033927,2020-03-26,24,0.0,0.0,,0.0,0
365.586519,2020-03-27,1,0.0,0.0,,0.0,0
127.546138,2020-03-27,2,0.0,0.0,,0.0,0
82.275019,2020-03-27,3,0.0,0.0,,0.0,0
283.0,2020-03-27,4,0.0,0.0,,0.0,0
283.0,2020-03-27,5,0.0,0.0,,0.0,0
283.0,2020-03-27,6,0.0,0.0,,0.0,0
158.990594,2020-03-27,7,0.0,0.0,,0.0,0
283.0,2020-03-27,8,0.0,0.0,,0.0,0
283.0,2020-03-27,9,0.0,0.0,,0.0,0
283.0,2020-03-27,10,0.0,0.0,,0.0,0
283.0,2020-03-27,11,0.0,0.0,,0.0,0
283.0,2020-03-27,12,0.0,0.0,,0.0,0
283.0,2020-03-27,13,0.0,0.0,,0.0,0
283.0,2020-03-27,14,0.0,0.0,,0.0,0
283.0,2020-03-27,15,0.0,0.0,,0.0,0
283.0,2020-03-27,16,0.0,0.0,,0.0,0
96.247594,2020-03-27,17,0.0,0.0,,0.0,0
257.481917,2020-03-27,18,0.0,0.0,,0.0,0
127.628832,2020-03-27,19,0.0,0.0,,0.0,0
140.337779,2020-03-27,20,0.0,0.0,,0.0,0
1.703082,2020-03-27,21,0.0,0.0,,0.0,0
571.867138,2020-03-27,22,0.0,0.0,,0.0,0
1063.385411,2020-03-27,23,0.0,0.0,,0.0,0
913.022647,2020-03-27,24,0.0,0.0,,0.0,0
721.820812,2020-03-28,1,0.0,0.0,,0.0,0
391.319913,2020-03-28,2,0.0,0.0,,0.0,0
539.097803,2020-03-28,3,0.0,0.0,,0.0,0
606.770104,2020-03-28,4,0.0,0.0,,0.0,0
353.267639,2020-03-28,5,0.0,0.0,,0.0,0
264.774527,2020-03-28,6,0.0,0.0,,0.0,0
181.885515,2020-03-28,7,0.0,0.0,,0.0,0
910.354267,2020-03-28,8,0.0,0.0,,0.0,0
1327.0,2020-03-28,9,0.0,0.0,,0.0,0
1327.0,2020-03-28,10,0.0,0.0,,0.0,0
1327.0,2020-03-28,11,0.0,0.0,,0.0,0
1303.707055,2020-03-28,12,0.0,0.0,,0.0,0
1071.810662,2020-03-28,13,0.0,0.0,,0.0,0
1024.19198,2020-03-28,14,0.0,0.0,,0.0,0
970.331162,2020-03-28,15,0.0,0.0,,0.0,0
1045.068961,2020-03-28,16,0.0,0.0,,0.0,0
1012.202049,2020-03-28,17,0.0,0.0,,0.0,0
579.561345,2020-03-28,18,0.0,0.0,,0.0,0
94.890508,2020-03-28,19,0.0,0.0,,0.0,0
2.20753,2020-03-28,20,0.0,0.0,,0.0,0
210.41413,2020-03-28,21,0.0,0.0,,0.0,0
347.677223,2020-03-28,22,0.0,0.0,,0.0,0
135.472035,2020-03-28,23,0.0,0.0,,0.0,0
127.049876,2020-03-28,24,0.0,0.0,,0.0,0
94.866485,2020-03-29,1,0.0,0.0,,0.0,0
236.0,2020-03-29,2,0.0,0.0,,0.0,0
121.103425,2020-03-29,3,0.0,0.0,,0.0,0
22.220974,2020-03-29,4,0.0,0.0,,0.0,0
50.0,2020-03-29,5,0.0,0.0,,0.0,0
50.0,2020-03-29,6,0.0,0.0,,0.0,0
4.0,2020-03-29,7,0.0,0.0,,0.0,0
4.0,2020-03-29,8,0.0,0.0,,0.0,0
4.0,2020-03-29,9,0.0,0.0,,0.0,0
4.0,2020-03-29,10,0.0,0.0,,0.0,0
4.0,2020-03-29,11,0.0,0.0,,0.0,0
4.0,2020-03-29,12,0.0,0.0,,0.0,0
4.0,2020-03-29,13,0.0,0.0,,0.0,0
4.0,2020-03-29,14,0.0,0.0,,0.0,0
4.0,2020-03-29,15,0.0,0.0,,0.0,0
4.0,2020-03-29,16,0.0,0.0,,0.0,0
4.0,2020-03-29,17,0.0,0.0,,0.0,0
50.0,2020-03-29,18,0.0,0.0,,0.0,0
86.156324,2020-03-29,19,0.0,0.0,,0.0,0
50.310851,2020-03-29,20,0.0,0.0,,0.0,0
14.832034,2020-03-29,21,0.0,0.0,,0.0,0
163.295725,2020-03-29,22,0.0,0.0,,0.0,0
184.269045,2020-03-29,23,0.0,0.0,,0.0,0
323.549238,2020-03-29,24,0.0,0.0,,0.0,0
405.065273,2020-03-30,1,0.0,0.0,,0.0,0
854.234935,2020-03-30,2,0.0,0.0,,0.0,0
1221.658694,2020-03-30,3,0.0,0.0,,0.0,0
1303.510276,2020-03-30,4,0.0,0.0,,0.0,0
1373.0,2020-03-30,5,0.0,0.0,,0.0,0
1373.0,2020-03-30,6,0.0,0.0,,0.0,0
1304.136695,2020-03-30,7,0.0,0.0,,0.0,0
1373.0,2020-03-30,8,0.0,0.0,,0.0,0
1373.0,2020-03-30,9,0.0,0.0,,0.0,0
1082.391719,2020-03-30,10,0.0,0.0,,0.0,0
865.065618,2020-03-30,11,0.0,0.0,,0.0,0
692.203674,2020-03-30,12,0.0,0.0,,0.0,0
742.468583,2020-03-30,13,0.0,0.0,,0.0,0
889.38538,2020-03-30,14,0.0,0.0,,0.0,0
823.78534,2020-03-30,15,0.0,0.0,,0.0,0
852.486961,2020-03-30,16,0.0,0.0,,0.0,0
1364.36347,2020-03-30,17,0.0,0.0,,0.0,0
1054.521602,2020-03-30,18,0.0,0.0,,0.0,0
425.501182,2020-03-30,19,0.0,0.0,,0.0,0
78.015325,2020-03-30,20,0.0,0.0,,0.0,0
211.436356,2020-03-30,21,0.0,0.0,,0.0,0
515.005901,2020-03-30,22,0.0,0.0,,0.0,0
404.148494,2020-03-30,23,0.0,0.0,,0.0,0
579.144294,2020-03-30,24,0.0,0.0,,0.0,0
719.170702,2020-03-31,1,0.0,0.0,,0.0,0
744.578943,2020-03-31,2,0.0,0.0,,0.0,0
908.117928,2020-03-31,3,0.0,0.0,,0.0,0
910.0,2020-03-31,4,0.0,0.0,,0.0,0
899.010564,2020-03-31,5,0.0,0.0,,0.0,0
167.626597,2020-03-31,6,0.0,0.0,,0.0,0
644.279664,2020-03-31,7,0.0,0.0,,0.0,0
233.099693,2020-03-31,8,0.0,0.0,,0.0,0
336.851777,2020-03-31,9,0.0,0.0,,0.0,0
325.077681,2020-03-31,10,0.0,0.0,,0.0,0
678.441351,2020-03-31,11,0.0,0.0,,0.0,0
481.116528,2020-03-31,12,0.0,0.0,,0.0,0
270.253617,2020-03-31,13,0.0,0.0,,0.0,0
354.753441,2020-03-31,14,0.0,0.0,,0.0,0
201.928229,2020-03-31,15,0.0,0.0,,0.0,0
273.82891,2020-03-31,16,0.0,0.0,,0.0,0
326.063434,2020-03-31,17,0.0,0.0,,0.0,0
414.695525,2020-03-31,18,0.0,0.0,,0.0,0
152.790188,2020-03-31,19,0.0,0.0,,0.0,0
3.17352,2020-03-31,20,0.0,0.0,,0.0,0
295.425643,2020-03-31,21,0.0,0.0,,0.0,0
342.682408,2020-03-31,22,0.0,0.0,,0.0,0
139.381433,2020-03-31,23,0.0,0.0,,0.0,0
254.437964,2020-03-31,24,0.0,0.0,,0.0,0
467.606753,2020-04-01,1,0.0,0.0,,0.0,0
337.279312,2020-04-01,2,0.0,0.0,,0.0,0
415.977657,2020-04-01,3,0.0,0.0,,0.0,0
471.18235,2020-04-01,4,0.0,0.0,,0.0,0
339.186147,2020-04-01,5,0.0,0.0,,0.0,0
355.583122,2020-04-01,6,0.0,0.0,,0.0,0
27.576838,2020-04-01,7,0.0,0.0,,0.0,0
633.549629,2020-04-01,8,0.0,0.0,,0.0,0
1095.313958,2020-04-01,9,0.0,0.0,,0.0,0
1146.436583,2020-04-01,10,0.0,0.0,,0.0,0
884.035721,2020-04-01,11,0.0,0.0,,0.0,0
542.152894,2020-04-01,12,0.0,0.0,,0.0,0
610.676014,2020-04-01,13,0.0,0.0,,0.0,0
610.788236,2020-04-01,14,0.0,0.0,,0.0,0
632.0822,2020-04-01,15,0.0,0.0,,0.0,0
534.057569,2020-04-01,16,0.0,0.0,,0.0,0
481.329714,2020-04-01,17,0.0,0.0,,0.0,0
203.771806,2020-04-01,18,0.0,0.0,,0.0,0
440.364461,2020-04-01,19,0.0,0.0,,0.0,0
21.400746,2020-04-01,20,0.0,0.0,,0.0,0
57.925671,2020-04-01,21,0.0,0.0,,0.0,0
125.489635,2020-04-01,22,0.0,0.0,,0.0,0
229.72071,2020-04-01,23,0.0,0.0,,0.0,0
262.859622,2020-04-01,24,0.0,0.0,,0.0,0
6.498092,2020-04-02,1,0.0,0.0,,0.0,0
28.571511,2020-04-02,2,0.0,0.0,,0.0,0
300.405596,2020-04-02,3,0.0,0.0,,0.0,0
643.457636,2020-04-02,4,0.0,0.0,,0.0,0
646.480744,2020-04-02,5,0.0,0.0,,0.0,0
560.074827,2020-04-02,6,0.0,0.0,,0.0,0
461.310523,2020-04-02,7,0.0,0.0,,0.0,0
699.0,2020-04-02,8,0.0,0.0,,0.0,0
699.0,2020-04-02,9,0.0,0.0,,0.0,0
699.0,2020-04-02,10,0.0,0.0,,0.0,0
699.0,2020-04-02,11,0.0,0.0,,0.0,0
526.52224,2020-04-02,12,0.0,0.0,,0.0,0
623.697154,2020-04-02,13,0.0,0.0,,0.0,0
416.240228,2020-04-02,14,0.0,0.0,,0.0,0
328.360863,2020-04-02,15,0.0,0.0,,0.0,0
312.020926,2020-04-02,16,0.0,0.0,,0.0,0
193.762112,2020-04-02,17,0.0,0.0,,0.0,0
292.573173,2020-04-02,18,0.0,0.0,,0.0,0
228.544532,2020-04-02,19,0.0,0.0,,0.0,0
24.901246,2020-04-02,20,0.0,0.0,,0.0,0
0.448898,2020-04-02,21,0.0,0.0,,0.0,0
155.974617,2020-04-02,22,0.0,0.0,,0.0,0
1114.240529,2020-04-02,23,0.0,0.0,,0.0,0
1109.220463,2020-04-02,24,0.0,0.0,,0.0,0
847.886983,2020-04-03,1,0.0,0.0,,0.0,0
265.085315,2020-04-03,2,0.0,0.0,,0.0,0
172.450223,2020-04-03,3,0.0,0.0,,0.0,0
754.35437,2020-04-03,4,0.0,0.0,,0.0,0
1187.005015,2020-04-03,5,0.0,0.0,,0.0,0
944.609728,2020-04-03,6,0.0,0.0,,0.0,0
574.399441,2020-04-03,7,0.0,0.0,,0.0,0
906.077701,2020-04-03,8,0.0,0.0,,0.0,0
1208.0,2020-04-03,9,0.0,0.0,,0.0,0
1208.0,2020-04-03,10,0.0,0.0,,0.0,0
1208.0,2020-04-03,11,0.0,0.0,,0.0,0
1003.784572,2020-04-03,12,0.0,0.0,,0.0,0
599.597373,2020-04-03,13,0.0,0.0,,0.0,0
512.447101,2020-04-03,14,0.0,0.0,,0.0,0
373.373316,2020-04-03,15,0.0,0.0,,0.0,0
409.885065,2020-04-03,16,0.0,0.0,,0.0,0
412.014774,2020-04-03,17,0.0,0.0,,0.0,0
637.937356,2020-04-03,18,0.0,0.0,,0.0,0
376.879329,2020-04-03,19,0.0,0.0,,0.0,0
7.382025,2020-04-03,20,0.0,0.0,,0.0,0
121.64159,2020-04-03,21,0.0,0.0,,0.0,0
335.483949,2020-04-03,22,0.0,0.0,,0.0,0
730.406393,2020-04-03,23,0.0,0.0,,0.0,0
381.602568,2020-04-03,24,0.0,0.0,,0.0,0
55.556285,2020-04-04,1,0.0,0.0,,0.0,0
344.372076,2020-04-04,2,0.0,0.0,,0.0,0
597.123818,2020-04-04,3,0.0,0.0,,0.0,0
447.987385,2020-04-04,4,0.0,0.0,,0.0,0
316.351656,2020-04-04,5,0.0,0.0,,0.0,0
55.134059,2020-04-04,6,0.0,0.0,,0.0,0
44.38568,2020-04-04,7,0.0,0.0,,0.0,0
399.431195,2020-04-04,8,0.0,0.0,,0.0,0
467.540129,2020-04-04,9,0.0,0.0,,0.0,0
413.625844,2020-04-04,10,0.0,0.0,,0.0,0
166.787607,2020-04-04,11,0.0,0.0,,0.0,0
579.214773,2020-04-04,12,0.0,0.0,,0.0,0
931.0,2020-04-04,13,0.0,0.0,,0.0,0
931.0,2020-04-04,14,0.0,0.0,,0.0,0
931.0,2020-04-04,15,0.0,0.0,,0.0,0
931.0,2020-04-04,16,0.0,0.0,,0.0,0
931.0,2020-04-04,17,0.0,0.0,,0.0,0
931.0,2020-04-04,18,0.0,0.0,,0.0,0
487.882769,2020-04-04,19,0.0,0.0,,0.0,0
205.882378,2020-04-04,20,0.0,0.0,,0.0,0
2.078895,2020-04-04,21,0.0,0.0,,0.0,0
164.752633,2020-04-04,22,0.0,0.0,,0.0,0
133.851274,2020-04-04,23,0.0,0.0,,0.0,0
453.669223,2020-04-04,24,0.0,0.0,,0.0,0
497.310107,2020-04-05,1,0.0,0.0,,0.0,0
496.918727,2020-04-05,2,0.0,0.0,,0.0,0
297.550174,2020-04-05,3,0.0,0.0,,0.0,0
324.415027,2020-04-05,4,0.0,0.0,,0.0,0
351.134999,2020-04-05,5,0.0,0.0,,0.0,0
338.708098,2020-04-05,6,0.0,0.0,,0.0,0
396.316992,2020-04-05,7,0.0,0.0,,0.0,0
1027.0,2020-04-05,8,0.0,0.0,,0.0,0
1027.0,2020-04-05,9,0.0,0.0,,0.0,0
1027.0,2020-04-05,10,0.0,0.0,,0.0,0
1027.0,2020-04-05,11,0.0,0.0,,0.0,0
1027.0,2020-04-05,12,0.0,0.0,,0.0,0
1027.0,2020-04-05,13,0.0,0.0,,0.0,0
1027.0,2020-04-05,14,0.0,0.0,,0.0,0
1027.0,2020-04-05,15,0.0,0.0,,0.0,0
1027.0,2020-04-05,16,0.0,0.0,,0.0,0
1027.0,2020-04-05,17,0.0,0.0,,0.0,0
692.865191,2020-04-05,18,0.0,0.0,,0.0,0
289.635977,2020-04-05,19,0.0,0.0,,0.0,0
0.718171,2020-04-05,20,0.0,0.0,,0.0,0
27.428537,2020-04-05,21,0.0,0.0,,0.0,0
412.968452,2020-04-05,22,0.0,0.0,,0.0,0
467.613694,2020-04-05,23,0.0,0.0,,0.0,0
474.328291,2020-04-05,24,0.0,0.0,,0.0,0
337.360865,2020-04-06,1,0.0,0.0,,0.0,0
343.246666,2020-04-06,2,0.0,0.0,,0.0,0
187.442685,2020-04-06,3,0.0,0.0,,0.0,0
179.943254,2020-04-06,4,0.0,0.0,,0.0,0
81.05187,2020-04-06,5,0.0,0.0,,0.0,0
290.456904,2020-04-06,6,0.0,0.0,,0.0,0
286.234374,2020-04-06,7,0.0,0.0,,0.0,0
601.232832,2020-04-06,8,0.0,0.0,,0.0,0
1024.320721,2020-04-06,9,0.0,0.0,,0.0,0
1162.0,2020-04-06,10,0.0,0.0,,0.0,0
848.051065,2020-04-06,11,0.0,0.0,,0.0,0
355.49657,2020-04-06,12,0.0,0.0,,0.0,0
126.071303,2020-04-06,13,0.0,0.0,,0.0,0
409.332913,2020-04-06,14,0.0,0.0,,0.0,0
404.916442,2020-04-06,15,0.0,0.0,,0.0,0
192.492021,2020-04-06,16,0.0,0.0,,0.0,0
181.507484,2020-04-06,17,0.0,0.0,,0.0,0
61.805799,2020-04-06,18,0.0,0.0,,0.0,0
1166.185892,2020-04-06,19,0.0,0.0,,0.0,0
635.689609,2020-04-06,20,0.0,0.0,,0.0,0
128.270805,2020-04-06,21,0.0,0.0,,0.0,0
247.891511,2020-04-06,22,0.0,0.0,,0.0,0
380.437366,2020-04-06,23,0.0,0.0,,0.0,0
399.869545,2020-04-06,24,0.0,0.0,,0.0,0
515.381502,2020-04-07,1,0.0,0.0,,0.0,0
964.480245,2020-04-07,2,0.0,0.0,,0.0,0
779.631431,2020-04-07,3,0.0,0.0,,0.0,0
747.05963,2020-04-07,4,0.0,0.0,,0.0,0
811.599411,2020-04-07,5,0.0,0.0,,0.0,0
606.617158,2020-04-07,6,0.0,0.0,,0.0,0
249.133078,2020-04-07,7,0.0,0.0,,0.0,0
164.457773,2020-04-07,8,0.0,0.0,,0.0,0
241.219231,2020-04-07,9,0.0,0.0,,0.0,0
187.37452,2020-04-07,10,0.0,0.0,,0.0,0
252.93674,2020-04-07,11,0.0,0.0,,0.0,0
418.041586,2020-04-07,12,0.0,0.0,,0.0,0
304.129929,2020-04-07,13,0.0,0.0,,0.0,0
435.205822,2020-04-07,14,0.0,0.0,,0.0,0
601.347442,2020-04-07,15,0.0,0.0,,0.0,0
574.31487,2020-04-07,16,0.0,0.0,,0.0,0
396.267414,2020-04-07,17,0.0,0.0,,0.0,0
518.607966,2020-04-07,18,0.0,0.0,,0.0,0
449.246385,2020-04-07,19,0.0,0.0,,0.0,0
7.52331,2020-04-07,20,0.0,0.0,,0.0,0
5.050565,2020-04-07,21,0.0,0.0,,0.0,0
404.140669,2020-04-07,22,0.0,0.0,,0.0,0
772.585687,2020-04-07,23,0.0,0.0,,0.0,0
698.316361,2020-04-07,24,0.0,0.0,,0.0,0
364.015556,2020-04-08,1,0.0,0.0,,0.0,0
197.393251,2020-04-08,2,0.0,0.0,,0.0,0
194.095427,2020-04-08,3,0.0,0.0,,0.0,0
130.407622,2020-04-08,4,0.0,0.0,,0.0,0
369.312124,2020-04-08,5,0.0,0.0,,0.0,0
310.046164,2020-04-08,6,0.0,0.0,,0.0,0
119.725551,2020-04-08,7,0.0,0.0,,0.0,0
559.754835,2020-04-08,8,0.0,0.0,,0.0,0
844.549643,2020-04-08,9,0.0,0.0,,0.0,0
1092.177432,2020-04-08,10,0.0,0.0,,0.0,0
1151.949514,2020-04-08,11,0.0,0.0,,0.0,0
963.36452,2020-04-08,12,0.0,0.0,,0.0,0
900.922586,2020-04-08,13,0.0,0.0,,0.0,0
566.909281,2020-04-08,14,0.0,0.0,,0.0,0
671.959779,2020-04-08,15,0.0,0.0,,0.0,0
735.205586,2020-04-08,16,0.0,0.0,,0.0,0
726.868897,2020-04-08,17,0.0,0.0,,0.0,0
382.196616,2020-04-08,18,0.0,0.0,,0.0,0
577.870023,2020-04-08,19,0.0,0.0,,0.0,0
57.825951,2020-04-08,20,0.0,0.0,,0.0,0
83.470211,2020-04-08,21,0.0,0.0,,0.0,0
207.98959,2020-04-08,22,0.0,0.0,,0.0,0
96.954247,2020-04-08,23,0.0,0.0,,0.0,0
90.532173,2020-04-08,24,0.0,0.0,,0.0,0
0.816629,2020-04-09,1,0.0,0.0,,0.0,0
28.133525,2020-04-09,2,0.0,0.0,,0.0,0
50.0,2020-04-09,3,0.0,0.0,,0.0,0
50.0,2020-04-09,4,0.0,0.0,,0.0,0
50.0,2020-04-09,5,0.0,0.0,,0.0,0
50.0,2020-04-09,6,0.0,0.0,,0.0,0
50.0,2020-04-09,7,0.0,0.0,,0.0,0
4.0,2020-04-09,8,0.0,0.0,,0.0,0
4.0,2020-04-09,9,0.0,0.0,,0.0,0
4.0,2020-04-09,10,0.0,0.0,,0.0,0
4.0,2020-04-09,11,0.0,0.0,,0.0,0
4.0,2020-04-09,12,0.0,0.0,,0.0,0
4.0,2020-04-09,13,0.0,0.0,,0.0,0
4.0,2020-04-09,14,0.0,0.0,,0.0,0
4.0,2020-04-09,15,0.0,0.0,,0.0,0
4.0,2020-04-09,16,0.0,0.0,,0.0,0
4.0,2020-04-09,17,0.0,0.0,,0.0,0
4.0,2020-04-09,18,0.0,0.0,,0.0,0
41.487768,2020-04-09,19,0.0,0.0,,0.0,0
148.214289,2020-04-09,20,0.0,0.0,,0.0,0
1.15121,2020-04-09,21,0.0,0.0,,0.0,0
269.138539,2020-04-09,22,0.0,0.0,,0.0,0
254.716967,2020-04-09,23,0.0,0.0,,0.0,0
512.977357,2020-04-09,24,0.0,0.0,,0.0,0
558.755668,2020-04-10,1,0.0,0.0,,0.0,0
676.123867,2020-04-10,2,0.0,0.0,,0.0,0
499.009716,2020-04-10,3,0.0,0.0,,0.0,0
441.632066,2020-04-10,4,0.0,0.0,,0.0,0
535.603317,2020-04-10,5,0.0,0.0,,0.0,0
337.495868,2020-04-10,6,0.0,0.0,,0.0,0
142.895398,2020-04-10,7,0.0,0.0,,0.0,0
306.578496,2020-04-10,8,0.0,0.0,,0.0,0
574.767267,2020-04-10,9,0.0,0.0,,0.0,0
1011.482658,2020-04-10,10,0.0,0.0,,0.0,0
1142.0,2020-04-10,11,0.0,0.0,,0.0,0
1142.0,2020-04-10,12,0.0,0.0,,0.0,0
1142.0,2020-04-10,13,0.0,0.0,,0.0,0
1142.0,2020-04-10,14,0.0,0.0,,0.0,0
