Date , Hour , TotalCosts , FixedCosts , VariableCosts , LoadShedding , OverGeneration , ReserveShortfall , RenewablesUsed , RenewablesCurtailed , Demand , Price
2020-03-18,6,35688.68735,20047.97,15640.71735,0.0,0.0,0,1239.1,0,3206.774814,11.129153
2020-03-18,7,39003.463693,20047.97,18955.493693,0.0,0.0,0,1375.5,0,3486.834393,11.185924
2020-03-18,8,27521.540486,20047.97,7473.570486,0.0,0.0,0,2108.2,0,3665.222106,7.508833
2020-03-18,9,19939.81,18364.81,1575.0,0.0,0.0,0,2575.250432,317.949568,3736.250432,5.336851
2020-03-18,10,18364.81,18364.81,0.0,0.0,0.0,0,2760.528248,589.071752,3816.528248,4.811915
2020-03-18,11,18364.81,18364.81,0.0,0.0,0.0,0,2812.163438,465.736562,3868.163438,4.747682
2020-03-18,12,18364.81,18364.81,0.0,0.0,0.0,0,2818.808037,633.391963,3874.808037,4.739541
2020-03-18,13,18364.81,18364.81,0.0,0.0,0.0,0,2839.519059,501.080941,3895.519059,4.714342
2020-03-18,14,18364.81,18364.81,0.0,0.0,0.0,0,2809.716155,523.083845,3865.716155,4.750688
2020-03-18,15,18364.81,18364.81,0.0,0.0,0.0,0,2786.058513,470.341487,3842.058513,4.77994
2020-03-18,16,18364.81,18364.81,0.0,0.0,0.0,0,2751.687677,465.412323,3807.687677,4.823087
2020-03-18,17,18364.81,18364.81,0.0,0.0,0.0,0,2711.932936,233.067064,3767.932936,4.873975
2020-03-18,18,134852.234134,132149.69,2702.544134,0.0,0.0,0,2067.6,0,3753.743503,35.924733
2020-03-18,19,92641.185207,63746.69,28894.495207,0.0,0.0,0,788.8,0,3883.193605,23.856958
2020-03-18,20,85029.537145,44018.97,41010.567145,0.0,0.0,0,734.3,0,4290.496023,19.818113
2020-03-18,21,72253.124564,35700.01,36553.114564,0.0,0.0,0,929.4,0,4302.062369,16.794997
2020-03-18,22,66798.064813,35700.01,31098.054813,0.0,0.0,0,975.1,0,4160.244724,16.056283
2020-03-18,23,52735.628552,35700.01,17035.618552,0.0,0.0,0,1281.2,0,3873.606916,13.614089
2020-03-18,24,38717.57216,31962.17,6755.40216,0.0,0.0,0,1588.5,0,3540.674777,10.935083
2020-03-19,1,36657.604001,31962.17,4695.434001,0.0,0.0,0,1457.6,0,3299.764867,11.109156
2020-03-19,2,30005.189296,22635.25,7369.939296,0.0,0.0,0,1515.3,0,3159.816466,9.495865
2020-03-19,3,26930.924283,17862.75,9068.174283,0.0,0.0,0,1418.0,0,2980.367094,9.03611
2020-03-19,4,27921.827151,17862.75,10059.077151,0.0,0.0,0,1356.8,0,2969.157587,9.403956
2020-03-19,5,28198.741027,17862.75,10335.991027,0.0,0.0,0,1390.7,0,3016.619144,9.347796
2020-03-19,6,25002.077056,17862.75,7139.327056,0.0,0.0,0,1688.0,0,3150.400784,7.936158
2020-03-19,7,28615.111337,17862.75,10752.361337,0.0,0.0,0,1716.1,0,3362.410429,8.510297
2020-03-19,8,22910.399287,17862.75,5047.649287,0.0,0.0,0,2365.6,0,3716.817899,6.163982
2020-03-19,9,19437.75,17862.75,1575.0,0.0,0.0,0,2668.920637,17.379363,3799.920637,5.115304
2020-03-19,10,17862.75,17862.75,0.0,0.0,0.0,0,2830.475753,192.324247,3856.475753,4.631884
2020-03-19,11,17862.75,17862.75,0.0,0.0,0.0,0,2863.336803,133.463197,3889.336803,4.59275
2020-03-19,12,17862.75,17862.75,0.0,0.0,0.0,0,2870.510779,320.189221,3896.510779,4.584294
2020-03-19,13,17862.75,17862.75,0.0,0.0,0.0,0,2873.548302,573.451698,3899.548302,4.580723
2020-03-19,14,17862.75,17862.75,0.0,0.0,0.0,0,2848.927497,389.572503,3874.927497,4.609828
2020-03-19,15,17862.75,17862.75,0.0,0.0,0.0,0,2827.863238,436.436762,3853.863238,4.635024
2020-03-19,16,17862.75,17862.75,0.0,0.0,0.0,0,2795.03254,378.16746,3821.03254,4.674849
2020-03-19,17,17862.75,17862.75,0.0,0.0,0.0,0,2752.809651,492.790349,3778.809651,4.727084
2020-03-19,18,81533.119185,74745.55,6787.569185,0.0,0.0,0,2122.8,0,3776.133163,21.591696
2020-03-19,19,76569.195454,56733.25,19835.945454,0.0,0.0,0,1470.2,0,3925.899943,19.503603
2020-03-19,20,59732.538666,28686.57,31045.968666,0.0,0.0,0,1468.7,0,4336.425889,13.774602
2020-03-19,21,59540.886212,28686.57,30854.316212,0.0,0.0,0,1447.3,0,4309.720482,13.815487
2020-03-19,22,57847.675086,28686.57,29161.105086,0.0,0.0,0,1346.5,0,4157.125163,13.915308
2020-03-19,23,38696.875161,28686.57,10010.305161,0.0,0.0,0,1842.9,0,3853.422802,10.042208
2020-03-19,24,38088.324568,26398.85,11689.474568,0.0,0.0,0,1514.4,0,3514.530917,10.837385
2020-03-20,1,34119.047078,26398.85,7720.197078,0.0,0.0,0,1465.7,0,3268.159156,10.439836
2020-03-20,2,52183.665115,38305.96,13877.705115,0.0,0.0,0,1000.8,0,3127.857005,16.68352
2020-03-20,3,45642.73527,27133.95,18508.78527,0.0,0.0,0,720.0,0,3052.305838,14.953526
2020-03-20,4,64830.513551,39041.06,25789.453551,0.0,0.0,0,378.3,0,3024.240075,21.43696
2020-03-20,5,49329.60554,27869.05,21460.55554,0.0,0.0,0,555.7,0,3047.81881,16.185216
2020-03-20,6,50310.552796,27869.05,22441.502796,0.0,0.0,0,635.4,0,3167.264919,15.884542
2020-03-20,7,55900.303887,27869.05,28031.253887,0.0,0.0,0,679.7,0,3414.017217,16.373762
2020-03-20,8,46280.988777,27869.05,18411.938777,0.0,0.0,0,1204.4,0,3567.666554,12.972341
2020-03-20,9,39500.22789,27869.05,11631.17789,0.0,0.0,0,1630.4,0,3691.243771,10.701062
2020-03-20,10,36087.120645,27869.05,8218.070645,0.0,0.0,0,1900.4,0,3789.933583,9.521835
2020-03-20,11,38034.526884,27869.05,10165.476884,0.0,0.0,0,1908.2,0,3897.234161,9.759364
2020-03-20,12,39087.956072,27869.05,11218.906072,0.0,0.0,0,1886.6,0,3927.253205,9.953001
2020-03-20,13,40646.301559,27869.05,12777.251559,0.0,0.0,0,1815.6,0,3931.671124,10.338174
2020-03-20,14,45890.05892,27869.05,18021.00892,0.0,0.0,0,1574.2,0,3920.564411,11.704962
2020-03-20,15,47072.855822,27869.05,19203.805822,0.0,0.0,0,1485.7,0,3883.103812,12.122482
2020-03-20,16,48636.690112,27869.05,20767.640112,0.0,0.0,0,1363.6,0,3827.571458,12.706932
2020-03-20,17,43547.889947,27869.05,15678.839947,0.0,0.0,0,1538.0,0,3782.943214,11.511643
2020-03-20,18,131874.507364,117871.25,14003.257364,0.0,0.0,0,1203.2,0,3776.566037,34.919158
2020-03-20,19,69771.376631,38993.09,30778.286631,0.0,0.0,0,607.7,0,3887.806287,17.946207
2020-03-20,20,82241.198102,38993.09,43248.108102,0.0,0.0,0,534.6,0,4217.542748,19.49979
2020-03-20,21,83960.950579,40202.07,43758.880579,0.0,0.0,0,497.3,0,4202.382175,19.979371
2020-03-20,22,70876.876831,38993.09,31883.786831,0.0,0.0,0,736.5,0,4057.690419,17.467295
2020-03-20,23,64703.645969,38993.09,25710.555969,0.0,0.0,0,746.1,0,3826.490769,16.909396
2020-03-20,24,57931.30909,34220.59,23710.71909,0.0,0.0,0,721.1,0,3551.528023,16.311658
2020-03-21,1,46695.697619,34220.59,12475.107619,0.0,0.0,0,992.7,0,3326.452812,14.037685
2020-03-21,2,41614.48516,29424.97,12189.51516,0.0,0.0,0,1009.3,0,3159.352772,13.171839
2020-03-21,3,41335.752582,29424.97,11910.782582,0.0,0.0,0,931.7,0,3068.237108,13.472151
2020-03-21,4,40176.813899,29424.97,10751.843899,0.0,0.0,0,934.8,0,3014.577642,13.32751
2020-03-21,5,45189.914402,29424.97,15764.944402,0.0,0.0,0,708.1,0,3023.327975,14.947076
2020-03-21,6,49819.172135,29424.97,20394.202135,0.0,0.0,0,546.4,0,3063.594048,16.261675
2020-03-21,7,56450.819527,29424.97,27025.849527,0.0,0.0,0,410.0,0,3168.663074,17.815343
2020-03-21,8,38632.740617,24649.17,13983.570617,0.0,0.0,0,1121.6,0,3183.645633,12.134749
2020-03-21,9,24365.827871,19362.95,5002.877871,0.0,0.0,0,1875.1,0,3285.907406,7.415251
2020-03-21,10,20937.95,19362.95,1575.0,0.0,0.0,0,2233.095805,563.304195,3426.095805,6.111315
2020-03-21,11,19362.95,19362.95,0.0,0.0,0.0,0,2433.609213,836.190787,3521.609213,5.498324
2020-03-21,12,19362.95,19362.95,0.0,0.0,0.0,0,2470.066676,674.633324,3558.066676,5.441986
2020-03-21,13,19362.95,19362.95,0.0,0.0,0.0,0,2461.856231,465.943769,3549.856231,5.454573
2020-03-21,14,19362.95,19362.95,0.0,0.0,0.0,0,2408.863713,478.736287,3496.863713,5.537233
2020-03-21,15,19362.95,19362.95,0.0,0.0,0.0,0,2344.066736,345.733264,3432.066736,5.641775
2020-03-21,16,19362.95,19362.95,0.0,0.0,0.0,0,2294.545504,93.054496,3382.545503,5.724372
2020-03-21,17,21779.254294,19362.95,2416.304294,0.0,0.0,0,2095.2,0,3344.875256,6.511231
2020-03-21,18,58009.453412,52185.43,5824.023412,0.0,0.0,0,1742.5,0,3367.29358,17.227323
2020-03-21,19,111716.417253,89555.73,22160.687253,0.0,0.0,0,849.6,0,3569.01317,31.301767
2020-03-21,20,69966.994065,33462.37,36504.624065,0.0,0.0,0,720.2,0,3953.045907,17.699515
2020-03-21,21,67105.965472,33462.37,33643.595472,0.0,0.0,0,794.9,0,3944.848351,17.011038
2020-03-21,22,60846.04638,33462.37,27383.67638,0.0,0.0,0,911.1,0,3844.175734,15.828113
2020-03-21,23,57363.034464,33462.37,23900.664464,0.0,0.0,0,866.8,0,3665.875878,15.647839
2020-03-21,24,51740.953186,33462.37,18278.583186,0.0,0.0,0,903.4,0,3464.048123,14.936557
2020-03-22,1,48050.936426,33462.37,14588.566426,0.0,0.0,0,880.4,0,3279.477121,14.652011
2020-03-22,2,48746.479242,28686.57,20059.909242,0.0,0.0,0,691.0,0,3157.500503,15.438312
2020-03-22,3,51236.865735,28686.57,22550.295735,0.0,0.0,0,516.3,0,3085.797191,16.604094
2020-03-22,4,51773.731685,28686.57,23087.161685,0.0,0.0,0,460.8,0,3051.268812,16.967935
2020-03-22,5,50430.638192,28686.57,21744.068192,0.0,0.0,0,515.4,0,3052.146916,16.523005
2020-03-22,6,51974.648565,28686.57,23288.078565,0.0,0.0,0,486.8,0,3084.901218,16.848075
2020-03-22,7,52370.501456,28686.57,23683.931456,0.0,0.0,0,557.0,0,3162.09271,16.561975
2020-03-22,8,36604.789716,23914.07,12690.719716,0.0,0.0,0,1202.7,0,3174.679874,11.53023
2020-03-22,9,27752.004434,23914.07,3837.934434,0.0,0.0,0,1766.5,0,3282.137966,8.455466
2020-03-22,10,25489.07,23914.07,1575.0,0.0,0.0,0,2036.486234,200.713766,3399.486234,7.497918
2020-03-22,11,23914.07,23914.07,0.0,0.0,0.0,0,2208.911882,6.888118,3466.911882,6.897802
2020-03-22,12,25480.18138,23914.07,1566.11138,0.0,0.0,0,2093.2,0,3459.096092,7.366139
2020-03-22,13,23914.07,23914.07,0.0,0.0,0.0,0,2189.40385,23.49615,3447.40385,6.936835
2020-03-22,14,23914.07,23914.07,0.0,0.0,0.0,0,2165.416169,113.983831,3423.416169,6.985441
2020-03-22,15,24668.18332,23914.07,754.11332,0.0,0.0,0,2085.8,0,3397.562888,7.260552
2020-03-22,16,26511.560971,23914.07,2597.490971,0.0,0.0,0,1951.0,0,3383.576991,7.835365
2020-03-22,17,28139.807703,23914.07,4225.737703,0.0,0.0,0,1849.9,0,3388.078944,8.305535
2020-03-22,18,81265.889906,68643.66,12622.229906,0.0,0.0,0,1277.6,0,3446.33649,23.58037
2020-03-22,19,90930.809031,62244.15,28686.659031,0.0,0.0,0,625.0,0,3637.53109,24.997947
2020-03-22,20,72616.792753,34197.47,38419.322753,0.0,0.0,0,704.9,0,4040.505929,17.972203
2020-03-22,21,71957.861716,34197.47,37760.391716,0.0,0.0,0,784.7,0,4102.065112,17.541862
2020-03-22,22,67572.621953,34197.47,33375.151953,0.0,0.0,0,798.0,0,3986.686237,16.949571
2020-03-22,23,61910.288687,34197.47,27712.818687,0.0,0.0,0,764.0,0,3749.565885,16.511322
2020-03-22,24,55674.992626,34197.47,21477.522626,0.0,0.0,0,759.0,0,3492.996647,15.939034
2020-03-23,1,52163.50355,34197.47,17966.03355,0.0,0.0,0,707.8,0,3289.764164,15.856305
2020-03-23,2,48355.297003,34197.47,14157.827003,0.0,0.0,0,742.0,0,3155.094189,15.326103
2020-03-23,3,49648.421696,34197.47,15450.951696,0.0,0.0,0,626.8,0,3098.082871,16.025531
2020-03-23,4,52069.477253,34197.47,17872.007253,0.0,0.0,0,500.7,0,3078.570437,16.913525
2020-03-23,5,53552.105699,34197.47,19354.635699,0.0,0.0,0,490.2,0,3132.397863,17.096202
2020-03-23,6,57514.070692,34197.47,23316.600692,0.0,0.0,0,470.2,0,3282.907905,17.519246
2020-03-23,7,58404.451486,34197.47,24206.981486,0.0,0.0,0,716.1,0,3565.108859,16.382235
2020-03-23,8,43584.744621,34197.47,9387.274621,0.0,0.0,0,1532.2,0,3713.726461,11.736121
2020-03-23,9,35772.47,34197.47,1575.0,0.0,0.0,0,2082.447577,58.452423,3815.447577,9.375694
2020-03-23,10,34197.47,34197.47,0.0,0.0,0.0,0,2265.32533,36.87467,3893.32533,8.783615
2020-03-23,11,34320.342347,34197.47,122.872347,0.0,0.0,0,2301.1,0,3939.474402,8.711909
2020-03-23,12,34197.47,34197.47,0.0,0.0,0.0,0,2303.981094,59.718906,3931.981094,8.697262
2020-03-23,13,34680.29935,34197.47,482.82935,0.0,0.0,0,2254.0,0,3917.67729,8.85226
2020-03-23,14,35307.98002,34197.47,1110.51002,0.0,0.0,0,2175.0,0,3880.522668,9.098769
2020-03-23,15,35392.50016,34197.47,1195.03016,0.0,0.0,0,2144.3,0,3855.457344,9.179845
2020-03-23,16,37492.664786,34197.47,3295.194786,0.0,0.0,0,1961.4,0,3808.493718,9.844486
2020-03-23,17,41952.119189,34197.47,7754.649189,0.0,0.0,0,1676.9,0,3774.086796,11.115833
2020-03-23,18,49145.760315,34197.47,14948.290315,0.0,0.0,0,1347.3,0,3796.23832,12.94591
2020-03-23,19,98777.32807,67487.15,31290.17807,0.0,0.0,0,716.7,0,4005.601313,24.6598
2020-03-23,20,81520.365538,39440.47,42079.895538,0.0,0.0,0,776.0,0,4437.794956,18.369566
2020-03-23,21,79963.663894,39440.47,40523.193894,0.0,0.0,0,831.4,0,4448.588324,17.975065
2020-03-23,22,75735.137051,39440.47,36294.667051,0.0,0.0,0,772.7,0,4264.23755,17.760534
2020-03-23,23,65678.007913,39440.47,26237.537913,0.0,0.0,0,853.4,0,3960.218726,16.58444
2020-03-23,24,50156.334385,29892.17,20264.164385,0.0,0.0,0,1061.0,0,3591.247449,13.966271
2020-03-24,1,41443.12321,29892.17,11550.95321,0.0,0.0,0,1196.0,0,3329.069275,12.448862
2020-03-24,2,41001.025688,29892.17,11108.855688,0.0,0.0,0,1070.5,0,3181.865281,12.885846
2020-03-24,3,42416.542179,29892.17,12524.372179,0.0,0.0,0,922.2,0,3102.950951,13.669743
2020-03-24,4,44430.725923,29892.17,14538.555923,0.0,0.0,0,811.4,0,3088.657767,14.385124
2020-03-24,5,47381.903634,29892.17,17489.733634,0.0,0.0,0,715.8,0,3125.833253,15.158167
2020-03-24,6,52018.580828,29892.17,22126.410828,0.0,0.0,0,657.9,0,3266.403282,15.925339
2020-03-24,7,56957.170264,29892.17,27065.000264,0.0,0.0,0,732.0,0,3529.525835,16.137343
2020-03-24,8,46583.54409,29892.17,16691.37409,0.0,0.0,0,1378.4,0,3734.234017,12.474725
2020-03-24,9,32500.029709,24649.17,7850.859709,0.0,0.0,0,2049.1,0,3811.341411,8.527189
2020-03-24,10,29531.918767,24649.17,4882.748767,0.0,0.0,0,2281.9,0,3886.210061,7.599157
2020-03-24,11,26224.17,24649.17,1575.0,0.0,0.0,0,2554.014797,13.985203,3947.014797,6.644052
2020-03-24,12,25019.50186,24649.17,370.33186,0.0,0.0,0,2620.7,0,3936.511562,6.355755
2020-03-24,13,24649.17,24649.17,0.0,0.0,0.0,0,2660.372792,81.427208,3948.372792,6.242868
2020-03-24,14,24649.17,24649.17,0.0,0.0,0.0,0,2674.954798,121.845202,3962.954798,6.219897
2020-03-24,15,24649.17,24649.17,0.0,0.0,0.0,0,2655.757047,69.042953,3943.757047,6.250175
2020-03-24,16,26958.990734,24649.17,2309.820734,0.0,0.0,0,2470.1,0,3913.500732,6.888715
2020-03-24,17,61347.861679,57471.65,3876.211679,0.0,0.0,0,2141.1,0,3858.993445,15.897374
2020-03-24,18,72735.934982,62244.15,10491.784982,0.0,0.0,0,1631.4,0,3868.429656,18.802445
2020-03-24,19,49912.307127,34197.47,15714.837127,0.0,0.0,0,1519.4,0,4002.402601,12.470586
2020-03-24,20,70531.029149,34197.47,36333.559149,0.0,0.0,0,1210.0,0,4487.261975,15.718055
2020-03-24,21,68890.224657,34197.47,34692.754657,0.0,0.0,0,1295.4,0,4524.327677,15.226621
2020-03-24,22,59838.121141,34197.47,25640.651141,0.0,0.0,0,1452.1,0,4351.226963,13.752011
2020-03-24,23,46130.095809,29646.35,16483.745809,0.0,0.0,0,1712.1,0,4036.102911,11.429366
2020-03-24,24,34274.798031,23270.21,11004.588031,0.0,0.0,0,1867.6,0,3688.911718,9.291303
2020-03-25,1,31719.972952,23270.21,8449.762952,0.0,0.0,0,1733.3,0,3430.266004,9.247088
2020-03-25,2,33855.887167,23270.21,10585.677167,0.0,0.0,0,1501.2,0,3302.986451,10.250084
2020-03-25,3,27932.844509,23270.21,4662.634509,0.0,0.0,0,1729.6,0,3227.953553,8.653422
2020-03-25,4,29534.507738,23270.21,6264.297738,0.0,0.0,0,1630.9,0,3215.151222,9.18604
2020-03-25,5,29267.35077,23270.21,5997.14077,0.0,0.0,0,1674.0,0,3244.215588,9.021395
2020-03-25,6,49326.327603,35193.49,14132.837603,0.0,0.0,0,1421.7,0,3411.380458,14.459345
2020-03-25,7,50850.479202,25159.01,25691.469202,0.0,0.0,0,1289.5,0,3707.036018,13.717288
2020-03-25,8,35572.005208,24021.48,11550.525208,0.0,0.0,0,1975.6,0,3852.805664,9.232754
2020-03-25,9,23564.181744,19245.68,4318.501744,0.0,0.0,0,2546.8,0,3886.111814,6.063691
2020-03-25,10,20820.68,19245.68,1575.0,0.0,0.0,0,2730.100878,55.899122,3889.100878,5.353597
2020-03-25,11,19245.68,19245.68,0.0,0.0,0.0,0,2840.948858,162.751142,3894.948858,4.941189
2020-03-25,12,19245.68,19245.68,0.0,0.0,0.0,0,2835.969676,377.230324,3889.969676,4.947514
2020-03-25,13,19245.68,19245.68,0.0,0.0,0.0,0,2803.408802,547.591198,3857.408802,4.989277
2020-03-25,14,19245.68,19245.68,0.0,0.0,0.0,0,2776.522275,455.477725,3830.522275,5.024297
2020-03-25,15,19245.68,19245.68,0.0,0.0,0.0,0,2759.991793,275.208207,3813.991793,5.046073
2020-03-25,16,19245.68,19245.68,0.0,0.0,0.0,0,2722.360074,138.739926,3776.360074,5.096357
2020-03-25,17,54234.09785,51843.48,2390.61785,0.0,0.0,0,2353.0,0,3737.161687,14.512109
2020-03-25,18,144570.394253,138084.0,6486.394253,0.0,0.0,0,1637.1,0,3727.019513,38.789814
2020-03-25,19,72241.127722,42970.71,29270.417722,0.0,0.0,0,724.1,0,3829.20583,18.865825
2020-03-25,20,83089.656655,41946.5,41143.156655,0.0,0.0,0,724.7,0,4235.827632,19.61592
2020-03-25,21,73191.16447,37305.48,35885.68447,0.0,0.0,0,925.1,0,4247.356894,17.232167
2020-03-25,22,44090.988442,36421.04,7669.948442,0.0,0.0,0,1959.7,0,4110.10787,10.727453
2020-03-25,23,37376.177716,30162.17,7214.007716,0.0,0.0,0,1918.5,0,3815.670599,9.795441
2020-03-25,24,33008.686945,30162.17,2846.516945,0.0,0.0,0,1839.4,0,3490.656463,9.456298
2020-03-26,1,26628.966186,25611.05,1017.916186,0.0,0.0,0,1884.2,0,3241.900412,8.213999
2020-03-26,2,20671.005151,14356.47,6314.535151,0.0,0.0,0,1858.9,0,3115.797653,6.634258
2020-03-26,3,17986.525636,14356.47,3630.055636,0.0,0.0,0,1927.8,0,3053.991981,5.889513
2020-03-26,4,16121.910676,14356.47,1765.440676,0.0,0.0,0,2030.8,0,3038.335378,5.306166
2020-03-26,5,14514.500676,14356.47,158.030676,0.0,0.0,0,2175.980014,12.319986,3074.515392,4.720907
2020-03-26,6,16191.17766,14356.47,1834.70766,0.0,0.0,0,2205.3,0,3216.586962,5.033651
2020-03-26,7,17354.3221,14356.47,2997.8521,0.0,0.0,0,2358.1,0,3447.79614,5.033454
2020-03-26,8,15746.9121,14356.47,1390.4421,0.0,0.0,0,2621.818385,417.381615,3602.514525,4.371089
2020-03-26,9,14356.47,14356.47,0.0,0.0,0.0,0,2791.95618,681.54382,3679.95618,3.901261
2020-03-26,10,14356.47,14356.47,0.0,0.0,0.0,0,2859.340454,913.659546,3747.340454,3.831109
2020-03-26,11,14356.47,14356.47,0.0,0.0,0.0,0,2916.189898,871.410102,3804.189898,3.773857
2020-03-26,12,14356.47,14356.47,0.0,0.0,0.0,0,2977.893158,757.906842,3865.893158,3.713623
2020-03-26,13,14356.47,14356.47,0.0,0.0,0.0,0,3010.529471,398.970529,3898.529471,3.682535
2020-03-26,14,14356.47,14356.47,0.0,0.0,0.0,0,3017.282085,205.317915,3905.282085,3.676167
2020-03-26,15,14356.47,14356.47,0.0,0.0,0.0,0,3031.135946,72.464054,3919.135946,3.663172
2020-03-26,16,15796.26322,14356.47,1439.79322,0.0,0.0,0,2922.4,0,3908.225548,4.041799
2020-03-26,17,82150.281445,79773.45,2376.831445,0.0,0.0,0,2496.1,0,3884.394763,21.148798
2020-03-26,18,33545.02872,23680.09,9864.93872,0.0,0.0,0,2056.3,0,3836.491507,8.743673
2020-03-26,19,54445.344281,30229.76,24215.584281,0.0,0.0,0,1511.0,0,3879.754533,14.033193
2020-03-26,20,52110.966452,24564.53,27546.436452,0.0,0.0,0,1761.8,0,4230.476238,12.317991
2020-03-26,21,44615.00446,24564.53,20050.47446,0.0,0.0,0,2021.3,0,4249.462009,10.498977
2020-03-26,22,32862.645017,23680.09,9182.555017,0.0,0.0,0,2308.2,0,4054.154911,8.105917
2020-03-26,23,24971.530989,20627.27,4344.260989,0.0,0.0,0,2373.3,0,3751.34014,6.656696
2020-03-26,24,17180.61,15605.61,1575.0,0.0,0.0,0,2418.966073,63.033927,3411.966073,5.035399
2020-03-27,1,12851.722208,10833.11,2018.612208,0.0,0.0,0,2324.3,0,3178.713481,4.043058
2020-03-27,2,13647.327923,10833.11,2814.217923,0.0,0.0,0,2131.8,0,3039.253862,4.490355
2020-03-27,3,9858.883294,6281.99,3576.893294,0.0,0.0,0,2194.3,0,2977.024981,3.311656
2020-03-27,4,7856.99,6281.99,1575.0,0.0,0.0,0,2283.288856,82.611144,2936.288856,2.675823
2020-03-27,5,6281.99,6281.99,0.0,0.0,0.0,0,2418.217171,109.082829,2966.217171,2.117846
2020-03-27,6,6300.576957,6281.99,18.586957,0.0,0.0,0,2520.7,0,3070.994686,2.05164
2020-03-27,7,8834.059389,6281.99,2552.069389,0.0,0.0,0,2556.8,0,3262.809406,2.707501
2020-03-27,8,6281.99,6281.99,0.0,0.0,0.0,0,2863.487871,453.812129,3411.487871,1.841422
2020-03-27,9,6281.99,6281.99,0.0,0.0,0.0,0,2999.400564,742.399436,3547.400564,1.770871
2020-03-27,10,6281.99,6281.99,0.0,0.0,0.0,0,3121.836453,1179.363547,3669.836453,1.71179
2020-03-27,11,6281.99,6281.99,0.0,0.0,0.0,0,3233.297637,1481.402363,3781.297637,1.661332
2020-03-27,12,6281.99,6281.99,0.0,0.0,0.0,0,3310.780709,1352.019291,3858.780709,1.627973
2020-03-27,13,6281.99,6281.99,0.0,0.0,0.0,0,3367.029779,1128.470221,3915.029779,1.604583
2020-03-27,14,6281.99,6281.99,0.0,0.0,0.0,0,3399.225663,965.174337,3947.225663,1.591495
2020-03-27,15,6281.99,6281.99,0.0,0.0,0.0,0,3429.792949,631.907051,3977.792949,1.579265
2020-03-27,16,6563.27609,6281.99,281.28609,0.0,0.0,0,3385.006412,188.493588,3951.758818,1.660849
2020-03-27,17,42846.41609,39124.29,3722.12609,0.0,0.0,0,2964.8,0,3903.552406,10.976263
2020-03-27,18,139568.587099,135805.29,3763.297099,0.0,0.0,0,2521.2,0,3839.718083,36.348655
2020-03-27,19,183671.201752,166390.95,17280.251752,0.0,0.0,0,1267.9,0,3860.271168,47.57987
2020-03-27,20,72628.685674,36681.31,35947.375674,0.0,0.0,0,837.5,0,4157.162221,17.470736
2020-03-27,21,79115.067888,37818.84,41296.227888,0.0,0.0,0,628.6,0,4110.896918,19.245208
2020-03-27,22,60502.309349,36681.31,23820.999349,0.0,0.0,0,1058.8,0,3946.932862,15.328943
2020-03-27,23,49115.650809,36681.31,12434.340809,0.0,0.0,0,1302.9,0,3699.514589,13.276242
2020-03-27,24,48368.506281,36681.31,11687.196281,0.0,0.0,0,1058.1,0,3420.077353,14.142518
2020-03-28,1,46838.138111,31885.69,14952.448111,0.0,0.0,0,848.6,0,3186.779188,14.697642
2020-03-28,2,51135.313007,31885.69,19249.623007,0.0,0.0,0,516.9,0,3040.580087,16.817618
2020-03-28,3,42933.314694,27113.19,15820.124694,0.0,0.0,0,751.3,0,2957.202197,14.518221
2020-03-28,4,41383.525454,27113.19,14270.335454,0.0,0.0,0,783.8,0,2922.029897,14.162595
2020-03-28,5,47296.951878,27113.19,20183.761878,0.0,0.0,0,525.0,0,2916.732361,16.215733
2020-03-28,6,49544.914116,27113.19,22431.724116,0.0,0.0,0,475.5,0,2955.725473,16.762353
2020-03-28,7,51733.481171,27113.19,24620.291171,0.0,0.0,0,453.5,0,3016.614485,17.149517
2020-03-28,8,34978.070402,27113.19,7864.880402,0.0,0.0,0,1219.3,0,3053.945733,11.453403
2020-03-28,9,28688.19,27113.19,1575.0,0.0,0.0,0,1702.119078,89.980922,3175.119078,9.035312
2020-03-28,10,27113.19,27113.19,0.0,0.0,0.0,0,1944.874728,157.025272,3312.874728,8.184188
2020-03-28,11,27113.19,27113.19,0.0,0.0,0.0,0,2068.174967,34.725033,3436.174967,7.890515
2020-03-28,12,28172.624175,27113.19,1059.434175,0.0,0.0,0,2050.9,0,3492.192945,8.067316
2020-03-28,13,32090.933343,27113.19,4977.743343,0.0,0.0,0,1833.7,0,3506.889338,9.150826
2020-03-28,14,32792.131065,27113.19,5678.941065,0.0,0.0,0,1785.4,0,3506.20802,9.352591
2020-03-28,15,33815.909502,27113.19,6702.719502,0.0,0.0,0,1706.1,0,3480.768838,9.715069
2020-03-28,16,32398.370327,27113.19,5285.180327,0.0,0.0,0,1752.4,0,3452.331039,9.384491
2020-03-28,17,33589.956741,27113.19,6476.766741,0.0,0.0,0,1685.0,0,3447.797951,9.742438
