Available reserves,Date,Hour,Load shedding,Over generation,Reserve Price DA,Reserve Price RT,Reserve shortfall
312.680792,2020-07-21,22,0.0,0.0,,0.0,0
307.82519,2020-07-21,23,0.0,0.0,,0.0,0
831.961009,2020-07-21,24,0.0,0.0,,0.0,0
1294.264625,2020-07-22,1,0.0,0.0,,0.0,0
1636.403115,2020-07-22,2,0.0,0.0,,0.0,0
1620.318724,2020-07-22,3,0.0,0.0,,0.0,0
1597.035502,2020-07-22,4,0.0,0.0,,0.0,0
1520.807071,2020-07-22,5,0.0,0.0,,0.0,0
1605.65065,2020-07-22,6,0.0,0.0,,0.0,0
1963.797651,2020-07-22,7,0.0,0.0,,0.0,0
2083.449053,2020-07-22,8,0.0,0.0,,0.0,0
2070.586421,2020-07-22,9,0.0,0.0,,0.0,0
2143.060229,2020-07-22,10,0.0,0.0,,0.0,0
1945.642706,2020-07-22,11,0.0,0.0,,0.0,0
1666.846126,2020-07-22,12,0.0,0.0,,0.0,0
1286.952844,2020-07-22,13,0.0,0.0,,0.0,0
1183.679485,2020-07-22,14,0.0,0.0,,0.0,0
1004.115097,2020-07-22,15,0.0,0.0,,0.0,0
890.25558,2020-07-22,16,0.0,0.0,,0.0,0
865.481319,2020-07-22,17,0.0,0.0,,0.0,0
620.318143,2020-07-22,18,0.0,0.0,,0.0,0
383.198669,2020-07-22,19,0.0,0.0,,0.0,0
117.500422,2020-07-22,20,0.0,0.0,,0.0,0
179.338732,2020-07-22,21,0.0,0.0,,0.0,0
405.778202,2020-07-22,22,0.0,0.0,,0.0,0
701.054862,2020-07-22,23,0.0,0.0,,0.0,0
722.425913,2020-07-22,24,0.0,0.0,,0.0,0
1088.928715,2020-07-23,1,0.0,0.0,,0.0,0
1403.405248,2020-07-23,2,0.0,0.0,,0.0,0
1640.087479,2020-07-23,3,0.0,0.0,,0.0,0
1654.021649,2020-07-23,4,0.0,0.0,,0.0,0
1725.055919,2020-07-23,5,0.0,0.0,,0.0,0
1592.674664,2020-07-23,6,0.0,0.0,,0.0,0
1937.37731,2020-07-23,7,0.0,0.0,,0.0,0
2230.852368,2020-07-23,8,0.0,0.0,,0.0,0
2150.392409,2020-07-23,9,0.0,0.0,,0.0,0
2009.710792,2020-07-23,10,0.0,0.0,,0.0,0
1833.579168,2020-07-23,11,0.0,0.0,,0.0,0
1565.144401,2020-07-23,12,0.0,0.0,,0.0,0
1093.210221,2020-07-23,13,0.0,0.0,,0.0,0
744.035059,2020-07-23,14,0.0,0.0,,0.0,0
660.269786,2020-07-23,15,0.0,0.0,,0.0,0
554.211314,2020-07-23,16,0.0,0.0,,0.0,0
250.385769,2020-07-23,17,0.0,0.0,,0.0,0
268.892076,2020-07-23,18,0.0,0.0,,0.0,0
67.59097,2020-07-23,19,0.0,0.0,,0.0,0
138.289349,2020-07-23,20,0.0,0.0,,0.0,0
201.597263,2020-07-23,21,0.0,0.0,,0.0,0
201.6794,2020-07-23,22,0.0,0.0,,0.0,0
606.150568,2020-07-23,23,0.0,0.0,,0.0,0
1021.72503,2020-07-23,24,0.0,0.0,,0.0,0
1449.314739,2020-07-24,1,0.0,0.0,,0.0,0
1736.052264,2020-07-24,2,0.0,0.0,,0.0,0
1989.643236,2020-07-24,3,0.0,0.0,,0.0,0
2202.694311,2020-07-24,4,0.0,0.0,,0.0,0
2286.210179,2020-07-24,5,0.0,0.0,,0.0,0
2218.121374,2020-07-24,6,0.0,0.0,,0.0,0
2342.70943,2020-07-24,7,0.0,0.0,,0.0,0
2328.771825,2020-07-24,8,0.0,0.0,,0.0,0
2321.717984,2020-07-24,9,0.0,0.0,,0.0,0
2117.090007,2020-07-24,10,0.0,0.0,,0.0,0
1953.302797,2020-07-24,11,0.0,0.0,,0.0,0
1644.927866,2020-07-24,12,0.0,0.0,,0.0,0
1283.98082,2020-07-24,13,0.0,0.0,,0.0,0
896.933696,2020-07-24,14,0.0,0.0,,0.0,0
515.357203,2020-07-24,15,0.0,0.0,,0.0,0
289.190686,2020-07-24,16,0.0,0.0,,0.0,0
547.857975,2020-07-24,17,0.0,0.0,,0.0,0
388.386088,2020-07-24,18,0.0,0.0,,0.0,0
95.932705,2020-07-24,19,0.0,0.0,,0.0,0
28.452276,2020-07-24,20,0.0,0.0,,0.0,0
53.885675,2020-07-24,21,0.0,0.0,,0.0,0
288.232131,2020-07-24,22,0.0,0.0,,0.0,0
379.724487,2020-07-24,23,0.0,0.0,,0.0,0
598.24466,2020-07-24,24,0.0,0.0,,0.0,0
948.498935,2020-07-25,1,0.0,0.0,,0.0,0
1129.303511,2020-07-25,2,0.0,0.0,,0.0,0
1380.030926,2020-07-25,3,0.0,0.0,,0.0,0
1690.415422,2020-07-25,4,0.0,0.0,,0.0,0
1874.823987,2020-07-25,5,0.0,0.0,,0.0,0
1921.120209,2020-07-25,6,0.0,0.0,,0.0,0
2409.587913,2020-07-25,7,0.0,0.0,,0.0,0
2494.986387,2020-07-25,8,0.0,0.0,,0.0,0
2358.009185,2020-07-25,9,0.0,0.0,,0.0,0
2196.963172,2020-07-25,10,0.0,0.0,,0.0,0
2017.458535,2020-07-25,11,0.0,0.0,,0.0,0
1833.960772,2020-07-25,12,0.0,0.0,,0.0,0
1647.565983,2020-07-25,13,0.0,0.0,,0.0,0
1284.885845,2020-07-25,14,0.0,0.0,,0.0,0
965.044897,2020-07-25,15,0.0,0.0,,0.0,0
582.501582,2020-07-25,16,0.0,0.0,,0.0,0
823.571043,2020-07-25,17,0.0,0.0,,0.0,0
569.553425,2020-07-25,18,0.0,0.0,,0.0,0
218.416907,2020-07-25,19,0.0,0.0,,0.0,0
31.102177,2020-07-25,20,0.0,0.0,,0.0,0
1.592431,2020-07-25,21,0.0,0.0,,0.0,0
303.64942,2020-07-25,22,0.0,0.0,,0.0,0
722.580413,2020-07-25,23,0.0,0.0,,0.0,0
719.775108,2020-07-25,24,0.0,0.0,,0.0,0
957.200927,2020-07-26,1,0.0,0.0,,0.0,0
1701.010387,2020-07-26,2,0.0,0.0,,0.0,0
1881.995392,2020-07-26,3,0.0,0.0,,0.0,0
2014.696469,2020-07-26,4,0.0,0.0,,0.0,0
2114.346734,2020-07-26,5,0.0,0.0,,0.0,0
2149.600189,2020-07-26,6,0.0,0.0,,0.0,0
2535.164209,2020-07-26,7,0.0,0.0,,0.0,0
2880.972892,2020-07-26,8,0.0,0.0,,0.0,0
2877.003294,2020-07-26,9,0.0,0.0,,0.0,0
2338.572603,2020-07-26,10,0.0,0.0,,0.0,0
2034.573237,2020-07-26,11,0.0,0.0,,0.0,0
1757.366274,2020-07-26,12,0.0,0.0,,0.0,0
1382.173516,2020-07-26,13,0.0,0.0,,0.0,0
1300.877188,2020-07-26,14,0.0,0.0,,0.0,0
1011.128789,2020-07-26,15,0.0,0.0,,0.0,0
656.251762,2020-07-26,16,0.0,0.0,,0.0,0
342.002325,2020-07-26,17,0.0,0.0,,0.0,0
98.055018,2020-07-26,18,0.0,0.0,,0.0,0
0.71591,2020-07-26,19,0.0,0.0,,0.0,0
22.369084,2020-07-26,20,0.0,0.0,,0.0,0
31.167017,2020-07-26,21,0.0,0.0,,0.0,0
208.486308,2020-07-26,22,0.0,0.0,,0.0,0
334.734836,2020-07-26,23,0.0,0.0,,0.0,0
1180.062882,2020-07-26,24,0.0,0.0,,0.0,0
1546.120012,2020-07-27,1,0.0,0.0,,0.0,0
1939.389858,2020-07-27,2,0.0,0.0,,0.0,0
2120.439233,2020-07-27,3,0.0,0.0,,0.0,0
2333.915672,2020-07-27,4,0.0,0.0,,0.0,0
2464.891117,2020-07-27,5,0.0,0.0,,0.0,0
2403.274362,2020-07-27,6,0.0,0.0,,0.0,0
2509.716205,2020-07-27,7,0.0,0.0,,0.0,0
2455.897029,2020-07-27,8,0.0,0.0,,0.0,0
2265.248539,2020-07-27,9,0.0,0.0,,0.0,0
1702.542243,2020-07-27,10,0.0,0.0,,0.0,0
1553.81405,2020-07-27,11,0.0,0.0,,0.0,0
1218.614602,2020-07-27,12,0.0,0.0,,0.0,0
920.834277,2020-07-27,13,0.0,0.0,,0.0,0
693.993095,2020-07-27,14,0.0,0.0,,0.0,0
622.466391,2020-07-27,15,0.0,0.0,,0.0,0
385.450196,2020-07-27,16,0.0,0.0,,0.0,0
518.849095,2020-07-27,17,0.0,0.0,,0.0,0
346.180673,2020-07-27,18,0.0,0.0,,0.0,0
256.720938,2020-07-27,19,0.0,0.0,,0.0,0
194.680464,2020-07-27,20,0.0,0.0,,0.0,0
15.89165,2020-07-27,21,0.0,0.0,,0.0,0
321.686638,2020-07-27,22,0.0,0.0,,0.0,0
598.970451,2020-07-27,23,0.0,0.0,,0.0,0
488.160149,2020-07-27,24,0.0,0.0,,0.0,0
741.001304,2020-07-28,1,0.0,0.0,,0.0,0
1063.752863,2020-07-28,2,0.0,0.0,,0.0,0
1416.346673,2020-07-28,3,0.0,0.0,,0.0,0
1708.061273,2020-07-28,4,0.0,0.0,,0.0,0
1843.134805,2020-07-28,5,0.0,0.0,,0.0,0
2054.608336,2020-07-28,6,0.0,0.0,,0.0,0
2432.95162,2020-07-28,7,0.0,0.0,,0.0,0
2447.874999,2020-07-28,8,0.0,0.0,,0.0,0
2301.766032,2020-07-28,9,0.0,0.0,,0.0,0
1855.111819,2020-07-28,10,0.0,0.0,,0.0,0
1521.282379,2020-07-28,11,0.0,0.0,,0.0,0
1112.133441,2020-07-28,12,0.0,0.0,,0.0,0
458.850098,2020-07-28,13,0.0,0.0,,0.0,0
545.475648,2020-07-28,14,0.0,0.0,,0.0,0
576.295198,2020-07-28,15,0.0,0.0,,0.0,0
324.25361,2020-07-28,16,0.0,0.0,,0.0,0
606.613093,2020-07-28,17,0.0,0.0,,0.0,0
307.230663,2020-07-28,18,0.0,0.0,,0.0,0
142.476913,2020-07-28,19,0.0,0.0,,0.0,0
6.003597,2020-07-28,20,0.0,0.0,,0.0,0
50.840364,2020-07-28,21,0.0,0.0,,0.0,0
376.841547,2020-07-28,22,0.0,0.0,,0.0,0
456.34502,2020-07-28,23,0.0,0.0,,0.0,0
516.823777,2020-07-28,24,0.0,0.0,,0.0,0
797.645926,2020-07-29,1,0.0,0.0,,0.0,0
757.602508,2020-07-29,2,0.0,0.0,,0.0,0
894.758299,2020-07-29,3,0.0,0.0,,0.0,0
1057.459243,2020-07-29,4,0.0,0.0,,0.0,0
1084.681198,2020-07-29,5,0.0,0.0,,0.0,0
1223.36931,2020-07-29,6,0.0,0.0,,0.0,0
1630.724589,2020-07-29,7,0.0,0.0,,0.0,0
1793.553714,2020-07-29,8,0.0,0.0,,0.0,0
1636.344278,2020-07-29,9,0.0,0.0,,0.0,0
1409.968539,2020-07-29,10,0.0,0.0,,0.0,0
1153.811315,2020-07-29,11,0.0,0.0,,0.0,0
825.549796,2020-07-29,12,0.0,0.0,,0.0,0
468.336352,2020-07-29,13,0.0,0.0,,0.0,0
335.494886,2020-07-29,14,0.0,0.0,,0.0,0
406.817727,2020-07-29,15,0.0,0.0,,0.0,0
634.398656,2020-07-29,16,0.0,0.0,,0.0,0
590.109722,2020-07-29,17,0.0,0.0,,0.0,0
254.331375,2020-07-29,18,0.0,0.0,,0.0,0
7.433867,2020-07-29,19,0.0,0.0,,0.0,0
2.029271,2020-07-29,20,0.0,0.0,,0.0,0
38.473914,2020-07-29,21,0.0,0.0,,0.0,0
239.852277,2020-07-29,22,0.0,0.0,,0.0,0
416.706033,2020-07-29,23,0.0,0.0,,0.0,0
777.684685,2020-07-29,24,0.0,0.0,,0.0,0
927.782945,2020-07-30,1,0.0,0.0,,0.0,0
1218.639607,2020-07-30,2,0.0,0.0,,0.0,0
1399.599427,2020-07-30,3,0.0,0.0,,0.0,0
1395.518905,2020-07-30,4,0.0,0.0,,0.0,0
1404.548373,2020-07-30,5,0.0,0.0,,0.0,0
1444.593065,2020-07-30,6,0.0,0.0,,0.0,0
1755.947301,2020-07-30,7,0.0,0.0,,0.0,0
2052.915712,2020-07-30,8,0.0,0.0,,0.0,0
2092.467434,2020-07-30,9,0.0,0.0,,0.0,0
2178.705455,2020-07-30,10,0.0,0.0,,0.0,0
2006.685593,2020-07-30,11,0.0,0.0,,0.0,0
1725.144348,2020-07-30,12,0.0,0.0,,0.0,0
1383.310882,2020-07-30,13,0.0,0.0,,0.0,0
1139.507621,2020-07-30,14,0.0,0.0,,0.0,0
797.998403,2020-07-30,15,0.0,0.0,,0.0,0
374.078938,2020-07-30,16,0.0,0.0,,0.0,0
748.175507,2020-07-30,17,0.0,0.0,,0.0,0
599.139067,2020-07-30,18,0.0,0.0,,0.0,0
333.99608,2020-07-30,19,0.0,0.0,,0.0,0
121.920564,2020-07-30,20,0.0,0.0,,0.0,0
142.718556,2020-07-30,21,0.0,0.0,,0.0,0
242.309964,2020-07-30,22,0.0,0.0,,0.0,0
640.659493,2020-07-30,23,0.0,0.0,,0.0,0
556.546679,2020-07-30,24,0.0,0.0,,0.0,0
566.621133,2020-07-31,1,0.0,0.0,,0.0,0
1294.953554,2020-07-31,2,0.0,0.0,,0.0,0
1653.369336,2020-07-31,3,0.0,0.0,,0.0,0
1924.240958,2020-07-31,4,0.0,0.0,,0.0,0
2166.568223,2020-07-31,5,0.0,0.0,,0.0,0
2180.966622,2020-07-31,6,0.0,0.0,,0.0,0
2432.95162,2020-07-31,7,0.0,0.0,,0.0,0
2447.874999,2020-07-31,8,0.0,0.0,,0.0,0
2401.342016,2020-07-31,9,0.0,0.0,,0.0,0
2138.355851,2020-07-31,10,0.0,0.0,,0.0,0
1861.837771,2020-07-31,11,0.0,0.0,,0.0,0
1605.745561,2020-07-31,12,0.0,0.0,,0.0,0
1410.010388,2020-07-31,13,0.0,0.0,,0.0,0
1247.882915,2020-07-31,14,0.0,0.0,,0.0,0
1072.014886,2020-07-31,15,0.0,0.0,,0.0,0
931.996852,2020-07-31,16,0.0,0.0,,0.0,0
411.764146,2020-07-31,17,0.0,0.0,,0.0,0
413.568958,2020-07-31,18,0.0,0.0,,0.0,0
236.113302,2020-07-31,19,0.0,0.0,,0.0,0
97.365196,2020-07-31,20,0.0,0.0,,0.0,0
0.268892,2020-07-31,21,0.0,0.0,,0.0,0
227.21809,2020-07-31,22,0.0,0.0,,0.0,0
345.880589,2020-07-31,23,0.0,0.0,,0.0,0
576.285391,2020-07-31,24,0.0,0.0,,0.0,0
889.138675,2020-08-01,1,0.0,0.0,,0.0,0
947.877722,2020-08-01,2,0.0,0.0,,0.0,0
1321.408092,2020-08-01,3,0.0,0.0,,0.0,0
1509.672477,2020-08-01,4,0.0,0.0,,0.0,0
1575.545177,2020-08-01,5,0.0,0.0,,0.0,0
1624.140179,2020-08-01,6,0.0,0.0,,0.0,0
1952.513824,2020-08-01,7,0.0,0.0,,0.0,0
1971.679697,2020-08-01,8,0.0,0.0,,0.0,0
1851.309975,2020-08-01,9,0.0,0.0,,0.0,0
1597.797929,2020-08-01,10,0.0,0.0,,0.0,0
1372.90707,2020-08-01,11,0.0,0.0,,0.0,0
1271.256,2020-08-01,12,0.0,0.0,,0.0,0
1093.211637,2020-08-01,13,0.0,0.0,,0.0,0
1070.487134,2020-08-01,14,0.0,0.0,,0.0,0
821.497948,2020-08-01,15,0.0,0.0,,0.0,0
537.194867,2020-08-01,16,0.0,0.0,,0.0,0
516.260062,2020-08-01,17,0.0,0.0,,0.0,0
690.007571,2020-08-01,18,0.0,0.0,,0.0,0
454.18597,2020-08-01,19,0.0,0.0,,0.0,0
294.887559,2020-08-01,20,0.0,0.0,,0.0,0
127.778223,2020-08-01,21,0.0,0.0,,0.0,0
232.003988,2020-08-01,22,0.0,0.0,,0.0,0
604.445564,2020-08-01,23,0.0,0.0,,0.0,0
490.987945,2020-08-01,24,0.0,0.0,,0.0,0
238.666885,2020-08-02,1,0.0,0.0,,0.0,0
972.462302,2020-08-02,2,0.0,0.0,,0.0,0
1478.35305,2020-08-02,3,0.0,0.0,,0.0,0
1577.401262,2020-08-02,4,0.0,0.0,,0.0,0
1617.429871,2020-08-02,5,0.0,0.0,,0.0,0
1648.487375,2020-08-02,6,0.0,0.0,,0.0,0
2062.95162,2020-08-02,7,0.0,0.0,,0.0,0
2077.874999,2020-08-02,8,0.0,0.0,,0.0,0
2029.001203,2020-08-02,9,0.0,0.0,,0.0,0
2010.637986,2020-08-02,10,0.0,0.0,,0.0,0
1639.749453,2020-08-02,11,0.0,0.0,,0.0,0
1064.928337,2020-08-02,12,0.0,0.0,,0.0,0
780.443663,2020-08-02,13,0.0,0.0,,0.0,0
690.262827,2020-08-02,14,0.0,0.0,,0.0,0
677.508941,2020-08-02,15,0.0,0.0,,0.0,0
590.368785,2020-08-02,16,0.0,0.0,,0.0,0
526.139573,2020-08-02,17,0.0,0.0,,0.0,0
632.94313,2020-08-02,18,0.0,0.0,,0.0,0
254.580097,2020-08-02,19,0.0,0.0,,0.0,0
114.672702,2020-08-02,20,0.0,0.0,,0.0,0
8.391233,2020-08-02,21,0.0,0.0,,0.0,0
7.618142,2020-08-02,22,0.0,0.0,,0.0,0
546.867938,2020-08-02,23,0.0,0.0,,0.0,0
894.859235,2020-08-02,24,0.0,0.0,,0.0,0
1136.361222,2020-08-03,1,0.0,0.0,,0.0,0
1323.643987,2020-08-03,2,0.0,0.0,,0.0,0
1308.977582,2020-08-03,3,0.0,0.0,,0.0,0
1394.994044,2020-08-03,4,0.0,0.0,,0.0,0
1374.271671,2020-08-03,5,0.0,0.0,,0.0,0
1251.643817,2020-08-03,6,0.0,0.0,,0.0,0
1464.710956,2020-08-03,7,0.0,0.0,,0.0,0
1530.919605,2020-08-03,8,0.0,0.0,,0.0,0
1545.630159,2020-08-03,9,0.0,0.0,,0.0,0
1416.616655,2020-08-03,10,0.0,0.0,,0.0,0
1308.544607,2020-08-03,11,0.0,0.0,,0.0,0
1171.881024,2020-08-03,12,0.0,0.0,,0.0,0
1000.35845,2020-08-03,13,0.0,0.0,,0.0,0
735.365937,2020-08-03,14,0.0,0.0,,0.0,0
508.265485,2020-08-03,15,0.0,0.0,,0.0,0
518.558364,2020-08-03,16,0.0,0.0,,0.0,0
673.468271,2020-08-03,17,0.0,0.0,,0.0,0
393.664567,2020-08-03,18,0.0,0.0,,0.0,0
99.466796,2020-08-03,19,0.0,0.0,,0.0,0
47.892703,2020-08-03,20,0.0,0.0,,0.0,0
13.5699,2020-08-03,21,0.0,0.0,,0.0,0
235.29294,2020-08-03,22,0.0,0.0,,0.0,0
583.883556,2020-08-03,23,0.0,0.0,,0.0,0
681.828907,2020-08-03,24,0.0,0.0,,0.0,0
812.025547,2020-08-04,1,0.0,0.0,,0.0,0
1098.194572,2020-08-04,2,0.0,0.0,,0.0,0
1205.945826,2020-08-04,3,0.0,0.0,,0.0,0
1435.407187,2020-08-04,4,0.0,0.0,,0.0,0
1484.25006,2020-08-04,5,0.0,0.0,,0.0,0
1394.472206,2020-08-04,6,0.0,0.0,,0.0,0
1652.136685,2020-08-04,7,0.0,0.0,,0.0,0
1835.071267,2020-08-04,8,0.0,0.0,,0.0,0
2002.916457,2020-08-04,9,0.0,0.0,,0.0,0
2043.084728,2020-08-04,10,0.0,0.0,,0.0,0
2181.732033,2020-08-04,11,0.0,0.0,,0.0,0
2103.565575,2020-08-04,12,0.0,0.0,,0.0,0
1863.17961,2020-08-04,13,0.0,0.0,,0.0,0
1612.728361,2020-08-04,14,0.0,0.0,,0.0,0
1288.827242,2020-08-04,15,0.0,0.0,,0.0,0
968.648227,2020-08-04,16,0.0,0.0,,0.0,0
619.729162,2020-08-04,17,0.0,0.0,,0.0,0
314.508344,2020-08-04,18,0.0,0.0,,0.0,0
250.259299,2020-08-04,19,0.0,0.0,,0.0,0
336.727359,2020-08-04,20,0.0,0.0,,0.0,0
354.018451,2020-08-04,21,0.0,0.0,,0.0,0
296.33207,2020-08-04,22,0.0,0.0,,0.0,0
571.347889,2020-08-04,23,0.0,0.0,,0.0,0
187.020403,2020-08-04,24,0.0,0.0,,0.0,0
235.299109,2020-08-05,1,0.0,0.0,,0.0,0
363.513513,2020-08-05,2,0.0,0.0,,0.0,0
415.596619,2020-08-05,3,0.0,0.0,,0.0,0
421.445898,2020-08-05,4,0.0,0.0,,0.0,0
402.544474,2020-08-05,5,0.0,0.0,,0.0,0
532.770814,2020-08-05,6,0.0,0.0,,0.0,0
820.191864,2020-08-05,7,0.0,0.0,,0.0,0
1192.807039,2020-08-05,8,0.0,0.0,,0.0,0
1079.173426,2020-08-05,9,0.0,0.0,,0.0,0
1010.064511,2020-08-05,10,0.0,0.0,,0.0,0
785.675964,2020-08-05,11,0.0,0.0,,0.0,0
493.422813,2020-08-05,12,0.0,0.0,,0.0,0
304.033342,2020-08-05,13,0.0,0.0,,0.0,0
304.059711,2020-08-05,14,0.0,0.0,,0.0,0
259.895732,2020-08-05,15,0.0,0.0,,0.0,0
577.956452,2020-08-05,16,0.0,0.0,,0.0,0
682.708415,2020-08-05,17,0.0,0.0,,0.0,0
323.661835,2020-08-05,18,0.0,0.0,,0.0,0
54.320422,2020-08-05,19,0.0,0.0,,0.0,0
18.890032,2020-08-05,20,0.0,0.0,,0.0,0
62.426776,2020-08-05,21,0.0,0.0,,0.0,0
353.908016,2020-08-05,22,0.0,0.0,,0.0,0
544.570114,2020-08-05,23,0.0,0.0,,0.0,0
783.924105,2020-08-05,24,0.0,0.0,,0.0,0
1171.951095,2020-08-06,1,0.0,0.0,,0.0,0
1506.221012,2020-08-06,2,0.0,0.0,,0.0,0
1585.869788,2020-08-06,3,0.0,0.0,,0.0,0
1631.042448,2020-08-06,4,0.0,0.0,,0.0,0
1540.823531,2020-08-06,5,0.0,0.0,,0.0,0
1579.24657,2020-08-06,6,0.0,0.0,,0.0,0
1913.119804,2020-08-06,7,0.0,0.0,,0.0,0
2239.746294,2020-08-06,8,0.0,0.0,,0.0,0
2404.570509,2020-08-06,9,0.0,0.0,,0.0,0
2425.250821,2020-08-06,10,0.0,0.0,,0.0,0
2343.689298,2020-08-06,11,0.0,0.0,,0.0,0
2167.335851,2020-08-06,12,0.0,0.0,,0.0,0
1968.69695,2020-08-06,13,0.0,0.0,,0.0,0
1759.095178,2020-08-06,14,0.0,0.0,,0.0,0
1460.418942,2020-08-06,15,0.0,0.0,,0.0,0
1107.928891,2020-08-06,16,0.0,0.0,,0.0,0
755.736413,2020-08-06,17,0.0,0.0,,0.0,0
447.084057,2020-08-06,18,0.0,0.0,,0.0,0
190.966395,2020-08-06,19,0.0,0.0,,0.0,0
142.160427,2020-08-06,20,0.0,0.0,,0.0,0
3.935985,2020-08-06,21,0.0,0.0,,0.0,0
58.80046,2020-08-06,22,0.0,0.0,,0.0,0
523.246636,2020-08-06,23,0.0,0.0,,0.0,0
953.00791,2020-08-06,24,0.0,0.0,,0.0,0
1283.472323,2020-08-07,1,0.0,0.0,,0.0,0
1506.314897,2020-08-07,2,0.0,0.0,,0.0,0
1426.266459,2020-08-07,3,0.0,0.0,,0.0,0
1419.681171,2020-08-07,4,0.0,0.0,,0.0,0
1431.257713,2020-08-07,5,0.0,0.0,,0.0,0
1419.613586,2020-08-07,6,0.0,0.0,,0.0,0
1803.995189,2020-08-07,7,0.0,0.0,,0.0,0
2041.360964,2020-08-07,8,0.0,0.0,,0.0,0
2127.046865,2020-08-07,9,0.0,0.0,,0.0,0
2016.024786,2020-08-07,10,0.0,0.0,,0.0,0
2128.356769,2020-08-07,11,0.0,0.0,,0.0,0
2097.474232,2020-08-07,12,0.0,0.0,,0.0,0
2120.112368,2020-08-07,13,0.0,0.0,,0.0,0
2005.100723,2020-08-07,14,0.0,0.0,,0.0,0
1729.713015,2020-08-07,15,0.0,0.0,,0.0,0
1338.114741,2020-08-07,16,0.0,0.0,,0.0,0
1014.517534,2020-08-07,17,0.0,0.0,,0.0,0
575.095895,2020-08-07,18,0.0,0.0,,0.0,0
269.167673,2020-08-07,19,0.0,0.0,,0.0,0
107.04492,2020-08-07,20,0.0,0.0,,0.0,0
97.430381,2020-08-07,21,0.0,0.0,,0.0,0
294.751683,2020-08-07,22,0.0,0.0,,0.0,0
482.633495,2020-08-07,23,0.0,0.0,,0.0,0
378.433361,2020-08-07,24,0.0,0.0,,0.0,0
534.765374,2020-08-08,1,0.0,0.0,,0.0,0
726.714252,2020-08-08,2,0.0,0.0,,0.0,0
673.187271,2020-08-08,3,0.0,0.0,,0.0,0
658.065169,2020-08-08,4,0.0,0.0,,0.0,0
660.717763,2020-08-08,5,0.0,0.0,,0.0,0
687.610546,2020-08-08,6,0.0,0.0,,0.0,0
1054.135297,2020-08-08,7,0.0,0.0,,0.0,0
1369.010953,2020-08-08,8,0.0,0.0,,0.0,0
1599.884921,2020-08-08,9,0.0,0.0,,0.0,0
1491.328828,2020-08-08,10,0.0,0.0,,0.0,0
1382.739294,2020-08-08,11,0.0,0.0,,0.0,0
1175.130314,2020-08-08,12,0.0,0.0,,0.0,0
1078.815124,2020-08-08,13,0.0,0.0,,0.0,0
790.579967,2020-08-08,14,0.0,0.0,,0.0,0
498.866774,2020-08-08,15,0.0,0.0,,0.0,0
312.720715,2020-08-08,16,0.0,0.0,,0.0,0
448.996595,2020-08-08,17,0.0,0.0,,0.0,0
463.674431,2020-08-08,18,0.0,0.0,,0.0,0
10.97883,2020-08-08,19,0.0,0.0,,0.0,0
5.04981,2020-08-08,20,0.0,0.0,,0.0,0
45.677943,2020-08-08,21,0.0,0.0,,0.0,0
205.358002,2020-08-08,22,0.0,0.0,,0.0,0
550.556254,2020-08-08,23,0.0,0.0,,0.0,0
845.411816,2020-08-08,24,0.0,0.0,,0.0,0
1039.781372,2020-08-09,1,0.0,0.0,,0.0,0
1276.686671,2020-08-09,2,0.0,0.0,,0.0,0
1440.814533,2020-08-09,3,0.0,0.0,,0.0,0
1542.060307,2020-08-09,4,0.0,0.0,,0.0,0
1603.56063,2020-08-09,5,0.0,0.0,,0.0,0
1673.464779,2020-08-09,6,0.0,0.0,,0.0,0
2184.732141,2020-08-09,7,0.0,0.0,,0.0,0
2578.188325,2020-08-09,8,0.0,0.0,,0.0,0
2632.874999,2020-08-09,9,0.0,0.0,,0.0,0
2617.95162,2020-08-09,10,0.0,0.0,,0.0,0
2601.445695,2020-08-09,11,0.0,0.0,,0.0,0
2373.523869,2020-08-09,12,0.0,0.0,,0.0,0
2072.399136,2020-08-09,13,0.0,0.0,,0.0,0
1788.562018,2020-08-09,14,0.0,0.0,,0.0,0
1485.627211,2020-08-09,15,0.0,0.0,,0.0,0
1050.606303,2020-08-09,16,0.0,0.0,,0.0,0
800.06176,2020-08-09,17,0.0,0.0,,0.0,0
556.74526,2020-08-09,18,0.0,0.0,,0.0,0
75.397889,2020-08-09,19,0.0,0.0,,0.0,0
27.70326,2020-08-09,20,0.0,0.0,,0.0,0
49.896239,2020-08-09,21,0.0,0.0,,0.0,0
240.890996,2020-08-09,22,0.0,0.0,,0.0,0
533.44822,2020-08-09,23,0.0,0.0,,0.0,0
942.278817,2020-08-09,24,0.0,0.0,,0.0,0
1208.764671,2020-08-10,1,0.0,0.0,,0.0,0
1455.129001,2020-08-10,2,0.0,0.0,,0.0,0
1606.502323,2020-08-10,3,0.0,0.0,,0.0,0
1697.745302,2020-08-10,4,0.0,0.0,,0.0,0
1690.022748,2020-08-10,5,0.0,0.0,,0.0,0
1665.275331,2020-08-10,6,0.0,0.0,,0.0,0
2043.653113,2020-08-10,7,0.0,0.0,,0.0,0
2147.939575,2020-08-10,8,0.0,0.0,,0.0,0
2115.550684,2020-08-10,9,0.0,0.0,,0.0,0
2160.490094,2020-08-10,10,0.0,0.0,,0.0,0
2017.602161,2020-08-10,11,0.0,0.0,,0.0,0
1824.633331,2020-08-10,12,0.0,0.0,,0.0,0
1726.950039,2020-08-10,13,0.0,0.0,,0.0,0
