Date , Hour , TotalCosts , FixedCosts , VariableCosts , LoadShedding , OverGeneration , ReserveShortfall , RenewablesUsed , RenewablesCurtailed , Demand , Price
2020-04-19,21,70026.752796,33480.376072,36546.376724,0.0,0.0,0,829.6,0,3980.93105,17.590547
2020-04-19,22,65500.521212,32342.846072,33157.67514,0.0,0.0,0,777.4,0,3824.404773,17.126984
2020-04-19,23,56717.266912,32342.846072,24374.42084,0.0,0.0,0,778.2,0,3517.990444,16.122064
2020-04-19,24,52992.469381,32342.846072,20649.623309,0.0,0.0,0,676.6,0,3263.095622,16.239938
2020-04-20,1,41440.337623,27567.046072,13873.291551,0.0,0.0,0,1012.5,0,3124.037283,13.264995
2020-04-20,2,32490.382083,23076.806072,9413.576011,0.0,0.0,0,1335.0,0,3064.027483,10.603815
2020-04-20,3,21138.559944,13753.186072,7385.373872,0.0,0.0,0,1748.6,0,3036.987813,6.96037
2020-04-20,4,17888.216071,13753.186072,4135.029999,0.0,0.0,0,1916.9,0,3034.387831,5.895165
2020-04-20,5,19864.316465,13753.186072,6111.130393,0.0,0.0,0,1835.0,0,3057.28958,6.497362
2020-04-20,6,22191.949324,13753.186072,8438.763252,0.0,0.0,0,1815.8,0,3157.112757,7.029191
2020-04-20,7,14868.919751,13753.186072,1115.733679,0.0,0.0,0,2368.2,0,3292.54015,4.515942
2020-04-20,8,12070.026072,12070.026072,0.0,0.0,0.0,0,2687.662825,481.937175,3466.287825,3.482119
2020-04-20,9,12070.026072,12070.026072,0.0,0.0,0.0,0,2885.762579,800.937421,3664.387579,3.293873
2020-04-20,10,12070.026072,12070.026072,0.0,0.0,0.0,0,3056.320749,770.279251,3834.945749,3.147379
2020-04-20,11,12070.026072,12070.026072,0.0,0.0,0.0,0,3212.276804,807.223196,3990.901804,3.024386
2020-04-20,12,12070.026072,12070.026072,0.0,0.0,0.0,0,3274.4452,878.4548,4053.0702,2.977996
2020-04-20,13,12070.026072,12070.026072,0.0,0.0,0.0,0,3290.872135,688.727865,4069.497135,2.965975
2020-04-20,14,12070.026072,12070.026072,0.0,0.0,0.0,0,3296.358091,790.241909,4074.983091,2.961982
2020-04-20,15,12070.026072,12070.026072,0.0,0.0,0.0,0,3324.305461,646.494539,4102.930461,2.941806
2020-04-20,16,12070.026072,12070.026072,0.0,0.0,0.0,0,3284.849651,447.350349,4063.474651,2.970371
2020-04-20,17,36097.206072,36097.206072,0.0,0.0,0.0,0,3194.957153,11.342847,4033.582153,8.949168
2020-04-20,18,71327.69374,62260.406072,9067.287667,0.0,0.0,0,2453.4,0,3944.259875,18.083923
2020-04-20,19,123520.625616,106445.206072,17075.419544,0.0,0.0,0,1614.9,0,3870.337979,31.914687
2020-04-20,20,60338.373707,28776.026072,31562.347635,0.0,0.0,0,1369.8,0,4169.149845,14.472585
2020-04-20,21,63650.344266,32182.316072,31468.028194,0.0,0.0,0,1539.0,0,4359.738853,14.599577
2020-04-20,22,56221.611158,27567.046072,28654.565086,0.0,0.0,0,1365.1,0,4073.809985,13.800745
2020-04-20,23,49950.713315,27567.046072,22383.667242,0.0,0.0,0,1225.4,0,3710.323097,13.462632
2020-04-20,24,47751.886274,27567.046072,20184.840202,0.0,0.0,0,966.9,0,3364.515376,14.192798
2020-04-21,1,42008.61818,27567.046072,14441.572108,0.0,0.0,0,1033.8,0,3184.517107,13.191519
2020-04-21,2,42246.787398,27567.046072,14679.741326,0.0,0.0,0,944.7,0,3105.786543,13.602605
2020-04-21,3,40944.398749,22794.546072,18149.852677,0.0,0.0,0,921.9,0,3062.796317,13.368306
2020-04-21,4,41839.602001,22794.546072,19045.055929,0.0,0.0,0,878.4,0,3056.179561,13.690165
2020-04-21,5,43214.178748,22794.546072,20419.632676,0.0,0.0,0,851.6,0,3084.606536,14.009624
2020-04-21,6,44643.260883,22794.546072,21848.714811,0.0,0.0,0,913.7,0,3200.954217,13.94686
2020-04-21,7,38298.061384,22794.546072,15503.515312,0.0,0.0,0,1316.7,0,3343.495949,11.454496
2020-04-21,8,31896.550116,22794.546072,9102.004043,0.0,0.0,0,1790.1,0,3521.413543,9.057883
2020-04-21,9,23642.570566,22794.546072,848.024493,0.0,0.0,0,2437.0,0,3697.146835,6.394815
2020-04-21,10,23625.084098,22794.546072,830.538026,0.0,0.0,0,2596.1,0,3854.92783,6.128541
2020-04-21,11,22794.546072,22794.546072,0.0,0.0,0.0,0,2792.62853,2.27147,3987.25353,5.716854
2020-04-21,12,22826.37321,22794.546072,31.827138,0.0,0.0,0,2909.0,0,4107.553105,5.557171
2020-04-21,13,22794.546072,22794.546072,0.0,0.0,0.0,0,2982.772212,59.727788,4177.397212,5.456638
2020-04-21,14,22794.546072,22794.546072,0.0,0.0,0.0,0,3012.8444,96.3556,4207.4694,5.417638
2020-04-21,15,23735.653187,22794.546072,941.107115,0.0,0.0,0,3001.4,0,4268.568061,5.560566
2020-04-21,16,26778.921695,22794.546072,3984.375622,0.0,0.0,0,2807.9,0,4273.276598,6.266602
2020-04-21,17,46828.668343,34701.656072,12127.012271,0.0,0.0,0,2379.6,0,4286.633752,10.924346
2020-04-21,18,106771.149811,89194.426072,17576.723739,0.0,0.0,0,1750.1,0,4241.632851,25.172181
2020-04-21,19,94204.834988,65920.246072,28284.588916,0.0,0.0,0,1010.1,0,4108.792132,22.927623
2020-04-21,20,90963.991899,50972.906072,39991.085827,0.0,0.0,0,851.0,0,4395.975305,20.692562
2020-04-21,21,84241.418247,39642.446072,44598.972175,0.0,0.0,0,848.6,0,4536.408115,18.57007
2020-04-21,22,75185.963271,39642.446072,35543.517198,0.0,0.0,0,765.3,0,4175.775699,18.005269
2020-04-21,23,57949.98941,37873.566072,20076.423338,0.0,0.0,0,966.5,0,3738.635662,15.500304
2020-04-21,24,45830.785706,33322.446072,12508.339634,0.0,0.0,0,1106.1,0,3373.396166,13.585948
2020-04-22,1,37984.899895,33322.446072,4662.453823,0.0,0.0,0,1298.4,0,3170.37507,11.981201
2020-04-22,2,29013.112939,23751.026072,5262.086867,0.0,0.0,0,1536.4,0,3100.184434,9.358512
2020-04-22,3,30678.743924,18978.526072,11700.217851,0.0,0.0,0,1350.1,0,3069.243535,9.995539
2020-04-22,4,32664.113108,18978.526072,13685.587036,0.0,0.0,0,1248.8,0,3060.218912,10.673783
2020-04-22,5,30481.080011,18978.526072,11502.553939,0.0,0.0,0,1379.7,0,3089.455531,9.866166
2020-04-22,6,33281.318201,18978.526072,14302.792128,0.0,0.0,0,1367.6,0,3206.455825,10.379472
2020-04-22,7,29349.362277,18978.526072,10370.836205,0.0,0.0,0,1681.1,0,3336.030221,8.797691
2020-04-22,8,21820.517721,18978.526072,2841.991649,0.0,0.0,0,2253.6,0,3515.804105,6.206409
2020-04-22,9,19176.37005,18978.526072,197.843978,0.0,0.0,0,2629.929908,267.170092,3699.478287,5.183534
2020-04-22,10,18978.526072,18978.526072,0.0,0.0,0.0,0,2815.400392,82.799608,3870.025392,4.90398
2020-04-22,11,21001.107936,18978.526072,2022.581864,0.0,0.0,0,2866.4,0,4074.211165,5.154644
2020-04-22,12,22248.748215,18978.526072,3270.222143,0.0,0.0,0,2934.9,0,4221.329319,5.270555
2020-04-22,13,22340.785581,18978.526072,3362.259509,0.0,0.0,0,3024.3,0,4315.82198,5.176484
2020-04-22,14,24102.70437,18978.526072,5124.178298,0.0,0.0,0,3022.6,0,4409.072596,5.466615
2020-04-22,15,26570.833601,18978.526072,7592.307529,0.0,0.0,0,2971.5,0,4487.628129,5.920908
2020-04-22,16,30181.992541,18978.526072,11203.466469,0.0,0.0,0,2826.5,0,4521.908127,6.674614
2020-04-22,17,99069.044194,84643.306072,14425.738122,0.0,0.0,0,2331.8,0,4516.116126,21.93678
2020-04-22,18,110930.392044,93966.926072,16963.465972,0.0,0.0,0,1745.7,0,4382.283619,25.313376
2020-04-22,19,76486.183863,44423.236072,32062.947791,0.0,0.0,0,915.4,0,4184.823751,18.277038
2020-04-22,20,86486.165966,45307.676072,41178.489894,0.0,0.0,0,805.7,0,4391.061055,19.695961
2020-04-22,21,86523.168509,41962.956072,44560.212437,0.0,0.0,0,816.3,0,4519.035151,19.146381
2020-04-22,22,76289.611673,39642.446072,36647.165601,0.0,0.0,0,748.6,0,4193.073785,18.194197
2020-04-22,23,63389.746372,37873.566072,25516.1803,0.0,0.0,0,718.4,0,3719.602035,17.042078
2020-04-22,24,50339.072215,37873.566072,12465.506142,0.0,0.0,0,913.8,0,3349.084046,15.030698
2020-04-23,1,41339.340469,28302.146072,13037.194396,0.0,0.0,0,1067.3,0,3189.229558,12.962171
2020-04-23,2,39629.37602,28302.146072,11327.229948,0.0,0.0,0,1077.0,0,3118.345135,12.708464
2020-04-23,3,36687.895411,28302.146072,8385.749338,0.0,0.0,0,1178.0,0,3074.557156,11.932741
2020-04-23,4,36077.101574,28302.146072,7774.955502,0.0,0.0,0,1200.1,0,3065.628593,11.768256
2020-04-23,5,36691.429406,28302.146072,8389.283334,0.0,0.0,0,1198.3,0,3095.03664,11.854926
2020-04-23,6,42440.169478,28302.146072,14138.023406,0.0,0.0,0,1027.7,0,3199.23354,13.26573
2020-04-23,7,39000.51652,28302.146072,10698.370448,0.0,0.0,0,1343.2,0,3354.170856,11.627469
2020-04-23,8,28716.023463,28302.146072,413.877391,0.0,0.0,0,2138.6,0,3565.999101,8.052729
2020-04-23,9,28302.146072,28302.146072,0.0,0.0,0.0,0,2377.503828,403.296172,3772.128828,7.502964
2020-04-23,10,28302.146072,28302.146072,0.0,0.0,0.0,0,2643.073157,154.426843,4037.698157,7.009475
2020-04-23,11,28825.2437,28302.146072,523.097628,0.0,0.0,0,2832.4,0,4268.037588,6.753746
2020-04-23,12,30193.942521,28302.146072,1891.796449,0.0,0.0,0,2891.0,0,4429.878597,6.815975
2020-04-23,13,32225.403808,28302.146072,3923.257736,0.0,0.0,0,2878.5,0,4540.617546,7.097141
2020-04-23,14,36374.266517,28302.146072,8072.120445,0.0,0.0,0,2830.8,0,4711.428561,7.720433
2020-04-23,15,40014.985132,28302.146072,11712.83906,0.0,0.0,0,2761.7,0,4821.441221,8.299383
2020-04-23,16,74581.131855,61124.626072,13456.505783,0.0,0.0,0,2541.9,0,4853.025395,15.367967
2020-04-23,17,110896.306722,99209.926072,11686.38065,0.0,0.0,0,2254.8,0,4823.288264,22.991847
2020-04-23,18,65418.873686,43116.566072,22302.307614,0.0,0.0,0,1654.4,0,4712.511229,13.881956
2020-04-23,19,76082.32456,43116.566072,32965.758488,0.0,0.0,0,987.7,0,4465.382785,17.038254
2020-04-23,20,85131.285494,43116.566072,42014.719422,0.0,0.0,0,860.9,0,4637.788992,18.356007
2020-04-23,21,88230.359159,43116.566072,45113.793086,0.0,0.0,0,912.1,0,4780.487808,18.456351
2020-04-23,22,69786.259646,43116.566072,26669.693574,0.0,0.0,0,1173.9,0,4398.85277,15.86465
2020-04-23,23,42173.924082,33792.946072,8380.978009,0.0,0.0,0,1787.3,0,3859.14018,10.928321
2020-04-23,24,25751.71917,19733.386072,6018.333098,0.0,0.0,0,2058.1,0,3443.159529,7.479096
2020-04-24,1,14688.23005,14490.386072,197.843978,0.0,0.0,0,2397.878752,174.821248,3251.427131,4.517472
2020-04-24,2,15450.334748,14490.386072,959.948675,0.0,0.0,0,2239.6,0,3152.189281,4.901462
2020-04-24,3,18995.12664,14490.386072,4504.740568,0.0,0.0,0,1968.4,0,3105.19888,6.117201
2020-04-24,4,19562.507962,14490.386072,5072.12189,0.0,0.0,0,1920.6,0,3087.207409,6.336635
2020-04-24,5,19521.597498,14490.386072,5031.211426,0.0,0.0,0,1947.2,0,3111.658095,6.273696
2020-04-24,6,24600.29315,14490.386072,10109.907078,0.0,0.0,0,1809.9,0,3215.858394,7.649682
2020-04-24,7,25459.223522,14490.386072,10968.83745,0.0,0.0,0,1947.4,0,3387.293441,7.516096
2020-04-24,8,17792.496776,14490.386072,3302.110704,0.0,0.0,0,2524.3,0,3596.493794,4.947179
2020-04-24,9,38502.45005,38304.606072,197.843978,0.0,0.0,0,2904.015514,177.084486,3817.563893,10.085607
2020-04-24,10,16242.587823,15960.586072,282.001751,0.0,0.0,0,3138.8,0,4060.251716,4.000389
2020-04-24,11,16557.31146,15960.586072,596.725388,0.0,0.0,0,3291.1,0,4236.291333,3.908445
2020-04-24,12,16701.199939,15960.586072,740.613867,0.0,0.0,0,3477.2,0,4433.244847,3.767263
2020-04-24,13,17379.015422,15960.586072,1418.42935,0.0,0.0,0,3472.9,0,4480.072497,3.879182
2020-04-24,14,19802.737938,15960.586072,3842.151866,0.0,0.0,0,3436.6,0,4598.324754,4.306511
2020-04-24,15,20561.668136,15960.586072,4601.082064,0.0,0.0,0,3465.6,0,4668.270814,4.404558
2020-04-24,16,24553.254144,15960.586072,8592.668071,0.0,0.0,0,3248.3,0,4653.030965,5.27683
2020-04-24,17,114443.908239,105714.986072,8728.922167,0.0,0.0,0,2795.6,0,4608.867155,24.831245
2020-04-24,18,118860.117278,108166.526072,10693.591206,0.0,0.0,0,2229.1,0,4428.706726,26.838561
2020-04-24,19,61950.464999,34550.246072,27400.218927,0.0,0.0,0,1386.5,0,4283.767423,14.461678
2020-04-24,20,72010.495244,34550.246072,37460.249172,0.0,0.0,0,1177.9,0,4388.905623,16.407392
2020-04-24,21,70430.682032,34550.246072,35880.43596,0.0,0.0,0,1416.6,0,4583.71046,15.36543
2020-04-24,22,53755.341145,34550.246072,19205.095073,0.0,0.0,0,1705.3,0,4284.386353,12.546801
2020-04-24,23,41814.118766,29754.626072,12059.492694,0.0,0.0,0,1825.0,0,3922.61214,10.659764
2020-04-24,24,37956.68041,29754.626072,8202.054338,0.0,0.0,0,1630.7,0,3544.06993,10.709913
2020-04-25,1,32805.368404,24982.126072,7823.242332,0.0,0.0,0,1569.6,0,3294.400714,9.957917
2020-04-25,2,29658.01661,20206.326072,9451.690538,0.0,0.0,0,1560.2,0,3194.774851,9.283288
2020-04-25,3,29612.756082,20206.326072,9406.43001,0.0,0.0,0,1494.0,0,3126.358266,9.471965
2020-04-25,4,29913.821567,20206.326072,9707.495495,0.0,0.0,0,1446.4,0,3093.379647,9.670272
2020-04-25,5,32895.329169,20206.326072,12689.003097,0.0,0.0,0,1303.5,0,3089.309499,10.648117
2020-04-25,6,35943.433708,20206.326072,15737.107636,0.0,0.0,0,1197.7,0,3111.587123,11.551479
2020-04-25,7,28269.013886,15655.206072,12613.807814,0.0,0.0,0,1497.1,0,3105.68406,9.102347
2020-04-25,8,20263.576255,14920.106072,5343.470183,0.0,0.0,0,1975.8,0,3203.122057,6.326195
2020-04-25,9,17644.557442,14920.106072,2724.45137,0.0,0.0,0,2306.5,0,3391.778066,5.202156
2020-04-25,10,17055.568001,14920.106072,2135.461929,0.0,0.0,0,2545.1,0,3591.847588,4.748411
2020-04-25,11,15117.95005,14920.106072,197.843978,0.0,0.0,0,2890.86881,155.43119,3790.417189,3.988466
2020-04-25,12,14920.106072,14920.106072,0.0,0.0,0.0,0,2943.185298,237.114702,3827.810298,3.897818
2020-04-25,13,15128.688998,14920.106072,208.582926,0.0,0.0,0,3041.6,0,3943.513731,3.836347
2020-04-25,14,16421.235058,14920.106072,1501.128986,0.0,0.0,0,2987.9,0,3987.310534,4.118374
2020-04-25,15,15268.150343,14920.106072,348.04427,0.0,0.0,0,3099.9,0,4012.333306,3.805305
2020-04-25,16,16414.532556,14920.106072,1494.426484,0.0,0.0,0,3053.9,0,4052.804964,4.050166
2020-04-25,17,20206.512809,14920.106072,5286.406736,0.0,0.0,0,2832.5,0,4056.824113,4.98087
2020-04-25,18,22814.294789,14920.106072,7894.188717,0.0,0.0,0,2666.0,0,4022.826027,5.671211
2020-04-25,19,124454.7883,113159.566072,11295.222228,0.0,0.0,0,1858.1,0,3887.653075,32.012833
2020-04-25,20,53728.970945,29019.526072,24709.444872,0.0,0.0,0,1497.9,0,4074.735046,13.185881
2020-04-25,21,61040.546025,29019.526072,32021.019953,0.0,0.0,0,1431.3,0,4228.313734,14.436144
2020-04-25,22,57237.67389,29019.526072,28218.147818,0.0,0.0,0,1315.4,0,4004.123119,14.294684
2020-04-25,23,45114.118915,29019.526072,16094.592843,0.0,0.0,0,1479.9,0,3720.302405,12.126466
2020-04-25,24,42777.34434,29019.526072,13757.818268,0.0,0.0,0,1253.1,0,3392.027345,12.611144
2020-04-26,1,42988.690057,29019.526072,13969.163984,0.0,0.0,0,1093.8,0,3242.024453,13.259829
2020-04-26,2,40885.448113,29019.526072,11865.922041,0.0,0.0,0,1086.2,0,3141.548151,13.014427
2020-04-26,3,33198.75941,19471.226072,13727.533337,0.0,0.0,0,1293.9,0,3090.556373,10.742001
2020-04-26,4,22034.109152,14920.106072,7114.00308,0.0,0.0,0,1743.6,0,3060.715805,7.199005
2020-04-26,5,19505.345424,11132.186072,8373.159352,0.0,0.0,0,1826.3,0,3051.095343,6.392899
2020-04-26,6,17665.040195,11132.186072,6532.854123,0.0,0.0,0,1941.5,0,3058.118023,5.776442
2020-04-26,7,9646.87005,9449.026072,197.843978,0.0,0.0,0,2356.889087,148.010913,3042.437466,3.17077
2020-04-26,8,9449.026072,9449.026072,0.0,0.0,0.0,0,2426.812705,666.687295,3097.437705,3.050594
2020-04-26,9,9449.026072,9449.026072,0.0,0.0,0.0,0,2528.951777,1252.748223,3199.576777,2.953211
2020-04-26,10,9449.026072,9449.026072,0.0,0.0,0.0,0,2655.708701,1286.491299,3326.333701,2.840673
2020-04-26,11,9449.026072,9449.026072,0.0,0.0,0.0,0,2749.420434,1435.979566,3420.045434,2.762836
2020-04-26,12,9449.026072,9449.026072,0.0,0.0,0.0,0,2805.834091,1513.965909,3476.459091,2.718003
2020-04-26,13,9449.026072,9449.026072,0.0,0.0,0.0,0,2840.759079,1493.240921,3511.384079,2.690969
2020-04-26,14,9449.026072,9449.026072,0.0,0.0,0.0,0,2855.114299,1336.685701,3525.739299,2.680013
2020-04-26,15,9449.026072,9449.026072,0.0,0.0,0.0,0,2863.263085,1137.936915,3533.888085,2.673833
2020-04-26,16,9449.026072,9449.026072,0.0,0.0,0.0,0,2873.101749,913.398251,3543.726749,2.666409
2020-04-26,17,9449.026072,9449.026072,0.0,0.0,0.0,0,2889.428226,266.171774,3560.053226,2.654181
2020-04-26,18,9449.026072,9449.026072,0.0,0.0,0.0,0,2929.086084,53.913916,3599.711084,2.62494
2020-04-26,19,42046.826072,42046.826072,0.0,0.0,0.0,0,2751.43268,82.56732,3592.05768,11.705499
2020-04-26,20,24600.742541,20549.816072,4050.926469,0.0,0.0,0,2748.9,0,3868.165263,6.359796
2020-04-26,21,32089.662392,16022.116072,16067.54632,0.0,0.0,0,2490.5,0,4101.270692,7.824322
2020-04-26,22,19608.864817,14884.586072,4724.278745,0.0,0.0,0,2721.7,0,3879.725968,5.054188
2020-04-26,23,15437.509229,12562.726072,2874.783157,0.0,0.0,0,2608.2,0,3578.112079,4.314429
2020-04-26,24,9404.545829,8290.586072,1113.959757,0.0,0.0,0,2610.0,0,3288.206343,2.860084
2020-04-27,1,9081.109464,8290.586072,790.523392,0.0,0.0,0,2486.2,0,3140.009525,2.892064
2020-04-27,2,8574.805221,8290.586072,284.219149,0.0,0.0,0,2467.5,0,3083.118974,2.781211
2020-04-27,3,8442.501436,8290.586072,151.915364,0.0,0.0,0,2447.9,0,3053.539294,2.764825
2020-04-27,4,9010.500921,8290.586072,719.914849,0.0,0.0,0,2402.9,0,3051.383519,2.952923
2020-04-27,5,9448.065072,8290.586072,1157.479,0.0,0.0,0,2399.7,0,3081.189001,3.06637
2020-04-27,6,12469.452491,8290.586072,4178.866419,0.0,0.0,0,2370.7,0,3207.220829,3.887931
2020-04-27,7,8488.43005,8290.586072,197.843978,0.0,0.0,0,2735.79174,8.00826,3343.340119,2.538907
2020-04-27,8,8290.586072,8290.586072,0.0,0.0,0.0,0,2945.887402,427.312598,3538.512402,2.342958
2020-04-27,9,8290.586072,8290.586072,0.0,0.0,0.0,0,3138.253767,780.946233,3730.878767,2.222154
2020-04-27,10,8290.586072,8290.586072,0.0,0.0,0.0,0,3279.513147,650.186853,3872.138147,2.141087
2020-04-27,11,8290.586072,8290.586072,0.0,0.0,0.0,0,3440.265336,407.534664,4032.890336,2.055743
2020-04-27,12,8290.586072,8290.586072,0.0,0.0,0.0,0,3570.479039,124.620961,4163.104039,1.991443
2020-04-27,13,8414.781281,8290.586072,124.195209,0.0,0.0,0,3639.6,0,4243.148362,1.983146
2020-04-27,14,70755.121868,68719.776072,2035.345795,0.0,0.0,0,3381.1,0,4279.303893,16.53426
2020-04-27,15,53518.360499,48202.696072,5315.664427,0.0,0.0,0,3148.3,0,4318.028829,12.394165
2020-04-27,16,110659.610069,102826.236072,7833.373996,0.0,0.0,0,2756.9,0,4325.604107,25.582464
2020-04-27,17,59345.04481,44844.246072,14500.798738,0.0,0.0,0,2341.0,0,4284.35476,13.851571
2020-04-27,18,103955.343643,88168.306072,15787.037571,0.0,0.0,0,1854.2,0,4198.331138,24.761111
2020-04-27,19,122267.923374,97739.726072,24528.197301,0.0,0.0,0,996.3,0,4056.755079,30.139341
2020-04-27,20,77949.7594,41646.366072,36303.393328,0.0,0.0,0,777.7,0,4286.619068,18.184438
2020-04-27,21,85581.153101,41646.366072,43934.787029,0.0,0.0,0,801.7,0,4538.323481,18.857438
2020-04-27,22,80192.229486,41646.366072,38545.863414,0.0,0.0,0,621.6,0,4199.432242,19.095969
2020-04-27,23,67555.015317,41646.366072,25908.649245,0.0,0.0,0,624.4,0,3756.168427,17.985087
2020-04-27,24,65518.673432,41646.366072,23872.30736,0.0,0.0,0,365.7,0,3417.726016,19.170253
2020-04-28,1,58422.434449,41646.366072,16776.068377,0.0,0.0,0,459.7,0,3188.971071,18.320152
2020-04-28,2,49240.740277,31630.866072,17609.874205,0.0,0.0,0,694.9,0,3116.890259,15.798035
2020-04-28,3,43540.240837,22059.446072,21480.794765,0.0,0.0,0,844.7,0,3077.399431,14.148388
2020-04-28,4,42290.652657,22059.446072,20231.206585,0.0,0.0,0,884.4,0,3070.261895,13.774282
2020-04-28,5,36472.619292,22059.446072,14413.17322,0.0,0.0,0,1155.6,0,3100.226808,11.7645
2020-04-28,6,33570.102622,22059.446072,11510.65655,0.0,0.0,0,1403.4,0,3219.130789,10.428313
2020-04-28,7,27870.787603,22059.446072,5811.341531,0.0,0.0,0,1834.0,0,3366.080749,8.279893
2020-04-28,8,22257.29005,22059.446072,197.843978,0.0,0.0,0,2428.411412,1.888588,3607.959791,6.168941
2020-04-28,9,22091.043527,22059.446072,31.597455,0.0,0.0,0,2650.5,0,3819.024774,5.784472
2020-04-28,10,24730.165834,22059.446072,2670.719761,0.0,0.0,0,2622.5,0,3981.346481,6.211508
2020-04-28,11,23026.249501,22059.446072,966.803428,0.0,0.0,0,2939.4,0,4178.506335,5.510641
2020-04-28,12,22059.446072,22059.446072,0.0,0.0,0.0,0,3145.645308,210.754692,4310.270308,5.11788
2020-04-28,13,22059.446072,22059.446072,0.0,0.0,0.0,0,3210.453131,328.446869,4375.078131,5.042069
2020-04-28,14,22059.446072,22059.446072,0.0,0.0,0.0,0,3280.84502,111.55498,4445.47002,4.96223
2020-04-28,15,24677.648535,22059.446072,2618.202463,0.0,0.0,0,3167.8,0,4523.551909,5.45537
2020-04-28,16,30235.041792,22059.446072,8175.59572,0.0,0.0,0,2917.6,0,4571.57809,6.613699
2020-04-28,17,60677.155371,45873.666072,14803.489299,0.0,0.0,0,2497.2,0,4518.74558,13.427876
2020-04-28,18,109399.776736,89638.506072,19761.270664,0.0,0.0,0,1880.9,0,4465.263254,24.500185
2020-04-28,19,129000.287271,99209.926072,29790.361199,0.0,0.0,0,1027.6,0,4365.091525,29.552711
2020-04-28,20,88231.22698,43116.566072,45114.660908,0.0,0.0,0,752.4,0,4620.813372,19.094307
2020-04-28,21,90253.950101,43116.566072,47137.384029,0.0,0.0,0,797.6,0,4722.392163,19.111913
2020-04-28,22,80962.169685,43116.566072,37845.603613,0.0,0.0,0,708.0,0,4357.46997,18.580087
2020-04-28,23,70095.068719,43116.566072,26978.502647,0.0,0.0,0,608.8,0,3860.679724,18.156147
2020-04-28,24,62451.091649,43116.566072,19334.525577,0.0,0.0,0,499.4,0,3428.997517,18.212638
2020-04-29,1,60260.153743,43116.566072,17143.587671,0.0,0.0,0,421.2,0,3235.707181,18.623488
2020-04-29,2,57613.601373,37873.566072,19740.035301,0.0,0.0,0,390.4,0,3147.961792,18.301874
2020-04-29,3,54914.88022,37873.566072,17041.314148,0.0,0.0,0,457.3,0,3097.308164,17.729873
2020-04-29,4,54431.207052,37873.566072,16557.640979,0.0,0.0,0,465.1,0,3083.831359,17.650514
2020-04-29,5,54970.823931,37873.566072,17097.257859,0.0,0.0,0,467.7,0,3110.16913,17.674545
2020-04-29,6,51922.053868,37873.566072,14048.487795,0.0,0.0,0,717.1,0,3224.652924,16.101595
2020-04-29,7,43792.317692,37873.566072,5918.75162,0.0,0.0,0,1275.2,0,3383.800443,12.941755
2020-04-29,8,38329.342273,37873.566072,455.776201,0.0,0.0,0,1854.3,0,3624.85953,10.574021
2020-04-29,9,37873.566072,37873.566072,0.0,0.0,0.0,0,2123.293981,50.406019,3857.918981,9.817097
2020-04-29,10,39851.094653,37873.566072,1977.528581,0.0,0.0,0,2194.7,0,4079.336499,9.769014
2020-04-29,11,39962.97013,37873.566072,2089.404058,0.0,0.0,0,2368.1,0,4261.602134,9.377452
2020-04-29,12,39879.410715,37873.566072,2005.844643,0.0,0.0,0,2500.9,0,4388.381257,9.087499
2020-04-29,13,44191.098232,37873.566072,6317.532159,0.0,0.0,0,2291.6,0,4421.19213,9.99529
2020-04-29,14,46922.812064,37873.566072,9049.245992,0.0,0.0,0,2242.4,0,4512.579815,10.398223
